Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
34,37281,Mano Menezes,283,6,7,2.05,4.62,13.34,-0.4,False,283,276,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,37656,Fábio,283,1,7,1.2,3.76,13.17,-2.86,False,283,276,08/11/2015,5.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,10.0,45.0,NA,30.0
34,37657,Edu Dracena,264,3,6,0.0,3.78,13.14,0.0,False,264,294,07/11/2015,2.0,13.0,NA,NA,3.0,5.0,1.0,3.0,NA,12.0,11.0,NA,1.0,NA,6.0,NA,NA,NA
34,38398,Renato Augusto,264,4,7,3.7,3.91,13.13,0.67,False,264,294,07/11/2015,36.0,120.0,6.0,3.0,16.0,17.0,4.0,5.0,NA,25.0,25.0,NA,2.0,NA,NA,NA,NA,NA
34,54424,Willians,283,4,7,0.0,3.46,13.08,0.0,False,283,276,08/11/2015,57.0,72.0,2.0,NA,1.0,6.0,1.0,1.0,NA,66.0,62.0,NA,9.0,2.0,NA,NA,NA,NA
34,37694,Henrique,283,4,7,5.2,3.45,13.07,0.81,False,283,276,08/11/2015,46.0,70.0,NA,1.0,6.0,12.0,1.0,1.0,NA,56.0,30.0,NA,7.0,NA,NA,NA,NA,NA
34,38523,Edílson,264,2,7,5.9,2.74,13.03,0.74,False,264,294,07/11/2015,13.0,45.0,1.0,1.0,2.0,4.0,NA,NA,NA,12.0,15.0,NA,4.0,NA,6.0,NA,NA,NA
34,52674,Gilson,303,2,6,0.0,3.27,13.03,0.0,True,285,303,07/11/2015,42.0,86.0,2.0,NA,3.0,5.0,NA,6.0,NA,40.0,48.0,NA,8.0,NA,11.0,NA,NA,NA
34,62047,Jean,266,4,7,-1.7,2.21,12.95,-0.51,False,266,315,07/11/2015,11.0,111.0,NA,NA,8.0,19.0,3.0,NA,NA,41.0,26.0,NA,4.0,NA,NA,NA,NA,NA
34,38530,Cleiton Xavier,275,4,5,0.0,1.01,12.92,0.0,False,275,267,08/11/2015,9.0,26.0,1.0,NA,1.0,2.0,NA,NA,NA,5.0,5.0,NA,NA,NA,NA,NA,NA,NA
34,38100,Durval,292,3,5,0.0,2.74,12.91,0.0,False,292,284,08/11/2015,16.0,85.0,NA,NA,3.0,4.0,NA,5.0,NA,30.0,4.0,NA,1.0,NA,11.0,NA,NA,NA
34,79437,Roger Machado ,284,6,7,6.75,3.56,12.9,0.91,True,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,80692,Luan,267,3,7,-1.1,1.93,12.68,-1.41,True,275,267,08/11/2015,21.0,65.0,NA,NA,2.0,2.0,NA,2.0,NA,26.0,24.0,NA,6.0,NA,5.0,NA,NA,NA
34,37655,Rafael Moura,285,5,6,0.0,1.25,7.95,0.0,False,285,303,07/11/2015,14.0,18.0,1.0,1.0,8.0,10.0,1.0,5.0,NA,7.0,23.0,NA,3.0,NA,NA,NA,NA,NA
34,73540,Rogério,276,5,6,1.6,3.62,7.86,0.2,True,283,276,08/11/2015,18.0,25.0,NA,NA,7.0,8.0,3.0,6.0,NA,6.0,7.0,NA,1.0,NA,NA,NA,NA,NA
34,78445,Renê,292,2,7,0.4,3.63,7.82,-1.34,False,292,284,08/11/2015,32.0,139.0,3.0,NA,4.0,3.0,1.0,NA,NA,59.0,39.0,1.0,9.0,NA,9.0,NA,NA,NA
34,78865,Rodrigo Dourado,285,4,7,4.5,3.97,7.75,0.43,False,285,303,07/11/2015,21.0,46.0,2.0,NA,1.0,7.0,1.0,2.0,NA,63.0,47.0,NA,4.0,NA,NA,NA,NA,NA
34,38573,Nilton,285,4,7,1.4,0.98,7.72,-0.23,False,285,303,07/11/2015,20.0,60.0,1.0,NA,4.0,17.0,2.0,2.0,NA,16.0,39.0,NA,4.0,1.0,NA,NA,NA,NA
34,62004,Bruno Aguiar,317,3,5,0.0,3.09,7.7,0.0,False,317,277,08/11/2015,13.0,21.0,NA,NA,1.0,4.0,2.0,1.0,NA,11.0,19.0,NA,4.0,NA,7.0,NA,NA,NA
34,62069,Maikon Leite,292,5,7,1.9,2.92,7.69,-0.84,False,292,284,08/11/2015,16.0,53.0,2.0,1.0,11.0,15.0,4.0,3.0,NA,7.0,10.0,NA,NA,NA,NA,NA,NA,NA
34,86757,Everton,284,5,6,13.8,5.58,7.67,1.85,True,292,284,08/11/2015,3.0,9.0,1.0,1.0,4.0,5.0,3.0,NA,NA,7.0,1.0,NA,NA,NA,NA,NA,NA,NA
34,79826,Douglas Santos,282,2,7,3.3,2.84,7.63,-0.2,True,316,282,08/11/2015,14.0,75.0,3.0,NA,2.0,10.0,NA,2.0,NA,30.0,30.0,NA,5.0,NA,8.0,NA,NA,NA
34,83189,Riascos,267,5,6,3.7,2.25,7.63,0.46,True,275,267,08/11/2015,25.0,29.0,NA,1.0,8.0,17.0,3.0,6.0,NA,9.0,20.0,NA,3.0,NA,NA,NA,NA,NA
34,37784,Herrera,267,5,6,0.0,0.27,7.58,0.0,True,275,267,08/11/2015,10.0,17.0,NA,2.0,5.0,3.0,NA,6.0,NA,4.0,13.0,NA,4.0,NA,NA,NA,NA,NA
34,78578,Paulinho,262,5,6,0.0,1.45,7.57,0.0,False,262,290,08/11/2015,20.0,58.0,NA,NA,8.0,15.0,3.0,4.0,NA,7.0,12.0,NA,2.0,NA,NA,NA,NA,NA
34,63194,Carlinhos,294,2,7,-0.4,4.74,7.56,0.25,True,264,294,07/11/2015,38.0,54.0,NA,NA,2.0,3.0,NA,1.0,NA,27.0,22.0,NA,NA,NA,6.0,NA,NA,NA
34,50347,Alan Kardec,276,5,6,0.0,1.9,7.55,-0.79,True,283,276,08/11/2015,3.0,5.0,NA,NA,NA,1.0,1.0,2.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
34,68830,Ricardinho,316,4,6,0.0,2.84,7.53,0.0,False,316,282,08/11/2015,14.0,23.0,2.0,NA,NA,2.0,1.0,1.0,NA,13.0,10.0,NA,1.0,NA,NA,NA,NA,NA
34,50382,Charles,283,4,6,-1.8,2.45,7.5,-0.19,False,283,276,08/11/2015,14.0,52.0,1.0,1.0,4.0,10.0,2.0,NA,NA,34.0,37.0,NA,5.0,NA,NA,NA,NA,NA
34,49674,Fabrício,283,2,7,0.2,1.99,7.49,-0.92,False,283,276,08/11/2015,23.0,71.0,NA,NA,5.0,2.0,1.0,2.0,NA,21.0,27.0,NA,7.0,1.0,7.0,NA,NA,NA
34,73528,Guti,317,3,7,-9.8,2.16,7.44,-1.61,False,317,277,08/11/2015,14.0,42.0,NA,NA,1.0,3.0,1.0,NA,NA,37.0,39.0,1.0,8.0,NA,8.0,NA,NA,NA
34,38194,Antônio Carlos,266,3,6,0.0,1.78,7.44,0.0,False,266,315,07/11/2015,10.0,31.0,NA,NA,2.0,1.0,NA,4.0,NA,14.0,8.0,NA,3.0,1.0,5.0,NA,NA,NA
34,81770,Clayton,316,5,7,-2.5,2.76,7.37,-0.26,False,316,282,08/11/2015,32.0,72.0,6.0,NA,10.0,14.0,5.0,25.0,NA,13.0,31.0,NA,5.0,1.0,NA,NA,NA,NA
34,69143,Diego Ivo,303,3,6,0.0,2.65,3.72,0.0,True,285,303,07/11/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,NA,NA,1.0,NA,NA,NA
34,82381,Juninho,303,4,7,3.0,1.29,3.71,0.53,True,285,303,07/11/2015,13.0,39.0,NA,NA,2.0,3.0,NA,1.0,NA,26.0,18.0,NA,4.0,NA,NA,NA,NA,NA
34,80188,Marcos Junior,266,5,6,0.0,1.29,3.7,0.0,False,266,315,07/11/2015,46.0,43.0,NA,NA,8.0,7.0,5.0,6.0,NA,6.0,30.0,NA,9.0,1.0,NA,NA,NA,NA
34,69141,Ricardo Bueno,317,5,5,0.0,0.72,3.7,0.0,False,317,277,08/11/2015,10.0,10.0,NA,NA,2.0,2.0,NA,4.0,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
34,82767,Vinícius Araújo,283,5,5,0.0,2.25,3.69,0.0,False,283,276,08/11/2015,11.0,12.0,1.0,NA,6.0,6.0,2.0,10.0,NA,5.0,7.0,NA,3.0,NA,NA,NA,NA,NA
34,88225,Daniel Guedes ,277,2,7,2.6,1.62,3.68,0.18,True,317,277,08/11/2015,5.0,43.0,3.0,NA,3.0,2.0,NA,1.0,NA,13.0,25.0,NA,6.0,NA,3.0,NA,NA,NA
34,91702,Leandrinho,303,5,6,0.0,0.2,3.64,0.0,True,285,303,07/11/2015,NA,2.0,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,51293,Wanderson,315,4,6,0.0,-0.26,3.63,0.0,True,266,315,07/11/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,7.0,NA,2.0,NA,NA,NA,NA,NA
34,42232,Amaral,275,4,6,0.0,1.01,3.6,0.0,False,275,267,08/11/2015,5.0,10.0,NA,NA,1.0,3.0,NA,NA,NA,13.0,13.0,1.0,NA,NA,NA,NA,NA,NA
34,63000,Victor Ramos,275,3,6,0.0,2.29,3.6,0.0,False,275,267,08/11/2015,10.0,50.0,1.0,1.0,1.0,2.0,2.0,1.0,NA,18.0,26.0,1.0,7.0,1.0,6.0,NA,NA,NA
34,83760,Caramelo,315,2,6,0.0,3.57,3.58,0.0,True,266,315,07/11/2015,3.0,9.0,NA,NA,NA,NA,NA,NA,NA,7.0,10.0,NA,NA,NA,1.0,NA,NA,NA
34,38061,Edcarlos,282,3,6,2.5,0.74,3.57,0.19,True,316,282,08/11/2015,7.0,15.0,NA,NA,1.0,1.0,NA,1.0,NA,6.0,5.0,NA,1.0,NA,NA,NA,NA,NA
34,63058,Willian Farias,283,4,6,0.0,-0.05,3.57,0.0,False,283,276,08/11/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,89273,João Pedro ,275,2,2,2.5,0.92,3.57,0.31,False,275,267,08/11/2015,3.0,27.0,NA,NA,NA,NA,NA,NA,NA,12.0,7.0,NA,1.0,NA,NA,NA,NA,NA
34,92497,Douglas,266,4,6,0.0,2.43,3.53,0.0,False,266,315,07/11/2015,1.0,7.0,NA,NA,NA,1.0,NA,NA,NA,11.0,9.0,NA,3.0,NA,NA,NA,NA,NA
34,36650,Magno Alves,266,5,6,-0.3,0.5,3.52,-0.54,False,266,315,07/11/2015,4.0,12.0,1.0,NA,4.0,2.0,NA,NA,NA,3.0,4.0,NA,NA,1.0,NA,NA,NA,NA
34,78151,Vagner,314,1,7,-2.0,1.04,3.51,-2.1,True,293,314,07/11/2015,3.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0,33.0,NA,41.0
34,36591,Leonardo,277,3,2,0.0,5.0,3.5,0.0,True,317,277,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
34,85931,Hyoran,315,4,6,0.0,0.77,3.49,-0.19,True,266,315,07/11/2015,7.0,34.0,NA,NA,5.0,6.0,NA,NA,NA,10.0,12.0,NA,1.0,NA,NA,NA,NA,NA
34,84927,Dodô,282,4,6,0.0,0.78,3.48,0.0,True,316,282,08/11/2015,8.0,10.0,NA,NA,2.0,4.0,NA,1.0,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
34,62023,D'Alessandro,285,4,7,0.2,1.19,18.46,-0.68,False,285,303,07/11/2015,25.0,56.0,3.0,NA,2.0,5.0,NA,3.0,1.0,7.0,4.0,NA,4.0,NA,NA,NA,NA,NA
34,45125,Tite,264,6,7,7.39,4.76,18.29,0.76,False,264,294,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,42116,Willian,283,5,7,6.5,5.61,17.73,0.78,False,283,276,08/11/2015,44.0,63.0,3.0,1.0,17.0,22.0,9.0,14.0,1.0,33.0,39.0,NA,6.0,NA,NA,NA,NA,NA
34,68920,Dudu,275,5,3,8.6,5.69,17.64,1.71,False,275,267,08/11/2015,56.0,103.0,7.0,NA,14.0,11.0,9.0,15.0,NA,30.0,19.0,NA,6.0,NA,NA,NA,NA,NA
34,38957,Rafael Marques,275,5,6,0.0,4.11,17.55,0.0,False,275,267,08/11/2015,50.0,106.0,5.0,NA,14.0,18.0,7.0,8.0,NA,22.0,22.0,NA,NA,NA,NA,NA,NA,NA
34,80538,Marlon,266,3,7,8.8,2.55,17.19,1.75,False,266,315,07/11/2015,15.0,25.0,1.0,NA,2.0,2.0,NA,3.0,NA,22.0,17.0,2.0,4.0,NA,7.0,NA,NA,NA
34,37770,Marcelo Grohe,284,1,7,4.7,4.11,17.19,-0.26,True,292,284,08/11/2015,5.0,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,NA,10.0,21.0,NA,11.0
34,62128,Walter,293,5,7,0.0,2.76,16.91,0.0,False,293,314,07/11/2015,30.0,124.0,4.0,NA,26.0,35.0,8.0,22.0,NA,11.0,59.0,NA,3.0,2.0,NA,NA,NA,NA
34,72605,Vitor Hugo,275,3,7,-0.1,3.49,16.85,0.0,False,275,267,08/11/2015,12.0,44.0,NA,1.0,4.0,10.0,3.0,NA,NA,27.0,31.0,NA,3.0,NA,7.0,NA,NA,NA
34,37919,Luis Fabiano,276,5,7,16.7,3.31,16.81,2.0,True,283,276,08/11/2015,21.0,26.0,2.0,4.0,6.0,16.0,5.0,13.0,NA,6.0,29.0,NA,6.0,1.0,NA,NA,NA,NA
34,38431,Diego Cavalieri,266,1,7,8.0,4.45,16.75,1.57,False,266,315,07/11/2015,3.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,11.0,54.0,1.0,39.0
34,49675,Alexandre Pato,276,5,7,10.1,5.09,16.65,-0.05,True,283,276,08/11/2015,60.0,96.0,5.0,2.0,18.0,13.0,9.0,14.0,NA,23.0,18.0,NA,4.0,NA,NA,NA,NA,NA
34,68958,Wallace,262,3,7,11.8,4.73,16.56,1.61,False,262,290,08/11/2015,32.0,69.0,1.0,1.0,5.0,6.0,1.0,1.0,NA,47.0,27.0,NA,4.0,NA,6.0,NA,NA,NA
34,84263,Jemerson,282,3,7,0.0,3.67,16.41,0.0,True,316,282,08/11/2015,12.0,45.0,NA,NA,3.0,12.0,4.0,3.0,NA,34.0,33.0,1.0,6.0,NA,9.0,NA,NA,NA
34,90285,Bruno Henrique,290,5,7,14.0,4.37,16.11,2.83,True,262,290,08/11/2015,64.0,69.0,6.0,NA,24.0,26.0,6.0,13.0,NA,27.0,48.0,NA,10.0,1.0,NA,NA,NA,NA
34,69249,Martín Silva,267,1,7,1.0,4.22,15.96,-2.87,True,275,267,08/11/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,5.0,26.0,1.0,18.0
34,72731,Oliveira,317,1,6,0.0,3.55,15.92,0.0,False,317,277,08/11/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,12.0,NA,9.0
34,69240,Dátolo,282,4,7,0.5,3.25,15.88,0.21,True,316,282,08/11/2015,18.0,50.0,4.0,3.0,8.0,13.0,4.0,7.0,NA,8.0,23.0,NA,2.0,NA,NA,NA,NA,NA
34,73896,Geuvânio,277,5,6,1.2,3.21,15.88,0.45,True,317,277,08/11/2015,35.0,54.0,2.0,NA,11.0,19.0,4.0,7.0,NA,18.0,26.0,NA,3.0,1.0,NA,NA,NA,NA
34,74140,Élber,292,4,6,-2.8,3.55,15.73,-0.29,False,292,284,08/11/2015,24.0,43.0,1.0,NA,8.0,6.0,5.0,3.0,NA,13.0,5.0,NA,NA,NA,NA,NA,NA,NA
34,80552,Marquinhos Pedroso,316,2,6,0.0,3.59,9.1,0.0,False,316,282,08/11/2015,37.0,54.0,1.0,NA,3.0,2.0,1.0,NA,NA,34.0,28.0,NA,4.0,NA,4.0,NA,NA,NA
34,41218,Magrão,292,1,6,0.0,-0.65,9.09,0.0,False,292,284,08/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
34,68938,Giovanni Augusto,282,4,7,5.2,3.6,9.0,-0.29,True,316,282,08/11/2015,44.0,106.0,5.0,2.0,10.0,12.0,5.0,3.0,NA,25.0,29.0,NA,3.0,NA,NA,NA,NA,NA
34,51413,Walter,264,1,6,0.0,13.55,8.99,0.0,False,264,294,07/11/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,6.0,NA,NA
34,42499,Bruno,276,2,7,5.4,2.47,8.93,1.33,True,283,276,08/11/2015,17.0,69.0,1.0,NA,NA,2.0,NA,1.0,NA,25.0,33.0,NA,4.0,NA,10.0,NA,NA,NA
34,87420,Cristaldo,275,5,3,-5.0,3.57,8.89,-1.38,False,275,267,08/11/2015,20.0,18.0,1.0,2.0,9.0,7.0,6.0,6.0,NA,1.0,16.0,NA,NA,1.0,NA,NA,NA,NA
34,60853,Julio Dos Santos,267,4,7,4.5,1.0,8.85,0.7,True,275,267,08/11/2015,25.0,74.0,NA,NA,3.0,4.0,NA,NA,NA,29.0,25.0,NA,2.0,1.0,NA,NA,NA,NA
34,38515,Marquinhos,316,3,7,-5.1,2.91,8.74,-1.44,False,316,282,08/11/2015,10.0,28.0,1.0,NA,5.0,2.0,3.0,3.0,NA,20.0,24.0,NA,8.0,NA,2.0,NA,NA,NA
34,80853,Pedro Geromel,284,3,7,8.8,3.06,8.7,2.01,True,292,284,08/11/2015,19.0,45.0,NA,1.0,NA,5.0,NA,4.0,NA,28.0,24.0,NA,6.0,NA,11.0,NA,NA,NA
34,73317,Argel Fucks,285,6,7,1.38,3.25,8.65,-0.47,False,285,303,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,68954,Marquinhos Gabriel,277,4,7,1.5,3.23,8.63,0.26,True,317,277,08/11/2015,36.0,59.0,3.0,NA,4.0,12.0,3.0,8.0,NA,28.0,18.0,NA,2.0,1.0,NA,NA,NA,NA
34,37652,Carlos Alberto,316,4,7,2.4,3.5,8.59,-0.3,False,316,282,08/11/2015,35.0,14.0,NA,NA,4.0,9.0,2.0,3.0,NA,7.0,12.0,NA,2.0,1.0,NA,NA,NA,NA
34,51683,Bruno Rangel,315,5,5,0.0,4.74,8.56,0.0,True,266,315,07/11/2015,7.0,10.0,NA,1.0,5.0,12.0,9.0,6.0,NA,5.0,15.0,NA,1.0,NA,NA,NA,NA,NA
34,63119,Juninho,316,4,7,2.8,1.44,8.56,0.0,False,316,282,08/11/2015,9.0,21.0,NA,NA,2.0,NA,NA,NA,NA,9.0,4.0,NA,1.0,NA,NA,NA,NA,NA
34,72023,Sueliton,316,2,5,0.0,1.81,8.56,0.0,False,316,282,08/11/2015,16.0,23.0,2.0,NA,2.0,2.0,NA,NA,NA,9.0,17.0,NA,2.0,NA,2.0,NA,NA,NA
34,37608,Cristian,264,4,6,1.7,1.09,8.53,0.37,False,264,294,07/11/2015,2.0,18.0,NA,NA,3.0,2.0,NA,NA,NA,10.0,6.0,NA,1.0,NA,NA,NA,NA,NA
34,69047,Paulo Roberto,316,4,2,-0.8,3.38,8.53,-0.27,False,316,282,08/11/2015,24.0,58.0,NA,NA,2.0,10.0,1.0,NA,NA,45.0,26.0,NA,2.0,NA,NA,NA,NA,NA
34,68693,Armero,262,2,6,0.0,2.32,8.48,0.0,False,262,290,08/11/2015,5.0,17.0,2.0,NA,NA,1.0,NA,1.0,NA,1.0,6.0,NA,1.0,NA,1.0,NA,NA,NA
34,41859,Marcelinho Paraíba,317,4,7,-0.2,2.73,8.45,0.66,False,317,277,08/11/2015,11.0,91.0,4.0,1.0,11.0,18.0,5.0,7.0,NA,16.0,26.0,NA,4.0,NA,NA,NA,NA,NA
34,77773,Vilches,293,3,7,7.6,2.42,8.43,0.91,False,293,314,07/11/2015,11.0,31.0,NA,NA,1.0,3.0,1.0,1.0,NA,12.0,14.0,NA,2.0,NA,5.0,NA,NA,NA
34,87400,Alex,283,3,5,0.0,0.0,2.0,0.0,False,283,276,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,89977,Bruno Santos,316,2,6,0.0,0.0,2.0,0.0,False,316,282,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91654,Daniel,316,5,6,0.0,0.0,2.0,0.0,False,316,282,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,73618,Léo Rodrigues,316,2,6,0.0,0.0,2.0,0.0,False,316,282,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,85210,Jonatan Ponciano,316,5,6,0.0,0.0,2.0,0.0,False,316,282,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,89816,Baiano,290,3,6,0.0,0.0,2.0,0.0,True,262,290,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,89227,Balbino,284,4,6,0.0,0.0,2.0,0.0,True,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,90532,Arthur,284,4,6,0.0,0.0,2.0,0.0,True,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,90304,Tinga,284,2,6,0.0,0.0,2.0,0.0,True,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,89467,Erick Samuel,284,5,6,0.0,0.0,2.0,0.0,True,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,89815,Gustavo Ferrareis,285,5,6,0.0,0.0,2.0,0.0,False,285,303,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,90318,Joãozinho,317,2,5,0.0,0.0,2.0,0.0,False,317,277,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,78839,Gabriel Gasparotto,277,1,6,0.0,0.0,2.0,0.0,True,317,277,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,88136,Ivan,303,1,6,0.0,0.0,2.0,0.0,True,285,303,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,86148,Ian,303,4,6,0.0,0.0,2.0,0.0,True,285,303,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,87214,Citta Júnior,303,4,6,0.0,0.0,2.0,0.0,True,285,303,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91387,Sinho,292,2,6,0.0,0.0,2.0,0.0,False,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,91002,Ítalo,292,5,6,0.0,0.0,2.0,0.0,False,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,89466,Horácio,292,4,6,0.0,0.0,2.0,0.0,False,292,284,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,86771,Luiz Paulo ,293,2,6,0.0,0.0,2.0,0.0,False,293,314,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,62971,Nirley,316,3,6,0.0,-2.1,2.29,0.0,False,316,282,08/11/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
34,86783,Henrique,294,2,6,0.0,1.92,2.28,0.0,True,264,294,07/11/2015,2.0,39.0,NA,NA,1.0,1.0,NA,1.0,NA,16.0,15.0,NA,3.0,NA,3.0,NA,NA,NA
34,84889,Victor Oliveira,266,3,6,0.0,1.4,2.2,0.0,False,266,315,07/11/2015,NA,9.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,1.0,NA,2.0,NA,NA,NA
34,87552,Vitor Bueno,277,4,6,0.0,2.35,2.19,0.0,True,317,277,08/11/2015,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,61986,Aislan,267,3,6,0.0,-0.27,2.18,0.0,True,275,267,08/11/2015,3.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
34,73421,Rafael Vaz,267,3,6,0.0,3.82,2.18,0.0,True,275,267,08/11/2015,1.0,5.0,NA,1.0,NA,NA,1.0,NA,NA,3.0,5.0,NA,2.0,NA,2.0,NA,NA,NA
34,87401,Eurico,283,4,6,0.0,-0.05,2.16,0.0,False,283,276,08/11/2015,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
34,77567,Zé Mário,285,4,6,0.0,0.23,2.1,0.0,False,285,303,07/11/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
34,68884,Klever,266,1,6,0.0,-2.0,2.08,0.0,False,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0
34,90321,Kadu,317,4,3,-4.2,0.87,2.01,-0.6,False,317,277,08/11/2015,9.0,45.0,NA,NA,2.0,5.0,1.0,NA,NA,27.0,39.0,NA,6.0,1.0,NA,NA,NA,NA
34,82775,Lucas Ramon ,284,2,6,0.0,1.4,2.01,0.0,True,292,284,08/11/2015,4.0,8.0,NA,NA,NA,NA,NA,NA,NA,4.0,4.0,NA,3.0,NA,2.0,NA,NA,NA
34,77895,Emerson Conceição,282,2,6,0.0,0.0,2.0,0.0,True,316,282,08/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,80192,Hugo Gumiero,293,1,6,0.0,0.0,2.0,0.0,False,293,314,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,88309,Renato,314,4,6,0.0,0.0,2.0,0.0,True,293,314,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,87201,Igor ,315,3,6,0.0,0.0,2.0,0.0,True,266,315,07/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
