Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
28,82769,Alan,283,1,6,0.0,0.0,1.0,0.0,False,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,79048,Elisson,283,1,6,0.0,0.0,1.0,0.0,False,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,88848,Júnior,316,1,6,0.0,0.0,1.0,0.0,False,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,90703,Matheuzinho,316,4,6,0.0,0.0,1.0,0.0,False,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,89258,Daniel,262,1,6,0.0,0.0,1.0,0.0,False,262,267,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,88072,Douglas Baggio,262,5,6,0.0,0.0,1.0,0.0,False,262,267,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91128,Bruninho,266,5,6,0.0,0.0,1.0,0.0,False,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,86934,Túlio,290,4,6,0.0,0.0,1.0,0.0,True,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,87008,Léo,284,1,6,0.0,0.0,1.0,0.0,False,284,314,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,90331,Vitor,284,1,6,0.0,0.0,1.0,0.0,False,284,314,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,90332,Gabriel Silva,284,3,6,0.0,0.0,1.0,0.0,False,284,314,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,90531,Raul,284,2,6,0.0,0.0,1.0,0.0,False,284,314,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,86512,Bruno Gomes,285,5,6,0.0,0.0,1.0,0.0,True,277,285,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,90317,Matheus,317,1,6,0.0,0.0,1.0,0.0,False,317,282,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,80335,Vitor,317,1,6,0.0,0.0,1.0,0.0,False,317,282,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,90319,André Baumer,317,3,6,0.0,0.0,1.0,0.0,False,317,282,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,72290,Jailson,275,1,6,0.0,0.0,1.0,0.0,True,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,37662,Jonathan,266,2,6,0.0,0.0,8.0,0.0,False,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,68938,Giovanni Augusto,282,4,7,0.0,3.51,7.95,0.0,True,317,282,27/09/2015,34.0,79.0,5.0,1.0,8.0,8.0,3.0,1.0,NA,22.0,26.0,NA,3.0,NA,NA,NA,NA,NA
28,38695,David,290,4,7,1.7,1.01,7.92,0.37,True,266,290,26/09/2015,6.0,48.0,2.0,NA,1.0,3.0,NA,NA,NA,14.0,15.0,NA,1.0,NA,NA,NA,NA,NA
28,92192,Evandro,294,5,2,0.0,3.52,7.9,0.0,True,283,294,27/09/2015,11.0,10.0,NA,NA,2.0,3.0,3.0,5.0,NA,3.0,6.0,NA,1.0,NA,NA,NA,NA,NA
28,42499,Bruno,276,2,2,-0.5,2.57,7.87,-0.76,False,276,275,27/09/2015,13.0,53.0,1.0,NA,NA,1.0,NA,1.0,NA,19.0,23.0,NA,4.0,NA,8.0,NA,NA,NA
28,38482,Marcos Aurélio,294,4,2,0.0,2.39,7.86,0.0,True,283,294,27/09/2015,9.0,40.0,2.0,NA,9.0,15.0,1.0,3.0,NA,3.0,10.0,NA,NA,NA,NA,NA,NA,NA
28,60853,Julio Dos Santos,267,4,7,0.0,1.1,7.79,0.0,True,262,267,27/09/2015,18.0,59.0,NA,NA,3.0,3.0,NA,NA,NA,22.0,14.0,NA,1.0,1.0,NA,NA,NA,NA
28,80944,Marlone,292,4,7,7.2,3.16,7.78,0.7,False,292,315,27/09/2015,25.0,58.0,4.0,NA,11.0,16.0,2.0,3.0,NA,16.0,17.0,NA,2.0,NA,NA,NA,NA,NA
28,60825,Felipe Azevedo,303,5,6,6.5,2.51,7.73,-0.09,True,293,303,27/09/2015,40.0,95.0,2.0,2.0,13.0,17.0,3.0,1.0,NA,19.0,32.0,NA,4.0,NA,NA,NA,NA,NA
28,38573,Nilton,285,4,7,0.0,0.56,7.68,0.0,True,277,285,27/09/2015,15.0,49.0,1.0,NA,2.0,9.0,2.0,1.0,NA,8.0,29.0,NA,3.0,1.0,NA,NA,NA,NA
28,68910,Anselmo,317,4,5,0.0,2.68,7.63,0.0,False,317,282,27/09/2015,18.0,61.0,1.0,NA,3.0,8.0,NA,NA,NA,46.0,30.0,NA,7.0,NA,NA,NA,NA,NA
28,38279,Wellington Paulista,266,5,6,-0.5,1.1,7.62,0.27,False,266,290,26/09/2015,14.0,35.0,2.0,2.0,5.0,9.0,2.0,11.0,NA,4.0,29.0,NA,3.0,1.0,NA,NA,NA,NA
28,91234,Renan,314,4,6,0.0,2.4,7.6,0.0,True,284,314,26/09/2015,20.0,25.0,NA,NA,NA,1.0,1.0,NA,NA,24.0,21.0,NA,4.0,NA,NA,NA,NA,NA
28,78865,Rodrigo Dourado,285,4,7,5.9,3.96,7.6,0.06,True,277,285,27/09/2015,16.0,37.0,2.0,NA,1.0,6.0,NA,2.0,NA,52.0,37.0,NA,3.0,NA,NA,NA,NA,NA
28,42222,Osvaldo,266,5,7,1.6,-0.18,7.6,0.4,False,266,290,26/09/2015,11.0,22.0,NA,NA,NA,3.0,NA,NA,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
28,49641,Adriano,314,4,7,13.5,1.83,7.58,3.06,True,284,314,26/09/2015,3.0,12.0,NA,NA,NA,NA,NA,NA,NA,24.0,14.0,NA,4.0,NA,NA,NA,NA,NA
28,68711,Chiquinho,277,2,6,0.0,1.26,7.58,0.0,False,277,285,27/09/2015,8.0,10.0,NA,NA,NA,NA,NA,NA,NA,4.0,5.0,NA,2.0,NA,1.0,NA,NA,NA
28,68827,Renato Chaves,303,3,7,0.0,3.62,7.58,0.0,True,293,303,27/09/2015,11.0,40.0,1.0,NA,4.0,7.0,1.0,1.0,NA,27.0,20.0,NA,6.0,NA,6.0,NA,NA,NA
28,68830,Ricardinho,316,4,6,0.0,2.84,7.53,0.0,False,316,264,27/09/2015,14.0,23.0,2.0,NA,NA,2.0,1.0,1.0,NA,13.0,10.0,NA,1.0,NA,NA,NA,NA,NA
28,88323,Ángel Romero,264,5,6,0.0,1.68,7.52,0.0,True,316,264,27/09/2015,15.0,15.0,NA,NA,1.0,2.0,1.0,2.0,NA,3.0,8.0,NA,NA,NA,NA,NA,NA,NA
28,68907,Wellington,293,3,6,0.0,4.14,1.67,0.0,False,293,303,27/09/2015,3.0,7.0,NA,NA,NA,1.0,NA,1.0,NA,3.0,4.0,NA,1.0,NA,4.0,NA,NA,NA
28,91973,Lucas Marques,285,4,6,0.0,0.1,1.66,0.0,True,277,285,27/09/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
28,82567,Moisés,284,4,6,-2.5,-0.83,1.65,-0.52,False,284,314,26/09/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
28,92696,Renato Kayzer,267,5,6,0.0,0.0,1.65,0.0,True,262,267,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,91772,Deivid Duarte,290,3,6,0.0,0.0,1.63,0.0,True,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,92078,Wallace,292,5,6,0.0,0.0,1.62,0.0,False,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,88147,Paulo Henrique,290,1,6,4.7,-0.1,1.6,0.78,True,266,290,26/09/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,2.0
28,91468,Mateus Silva,317,5,6,0.0,-0.3,1.59,0.0,False,317,282,27/09/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,70986,Léo Cittadini,277,4,6,0.0,-0.05,1.59,0.0,False,277,285,27/09/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
28,79042,Tiago ,282,3,6,0.0,0.0,1.58,0.0,True,317,282,27/09/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
28,88916,Luan Polli ,316,1,6,0.0,1.0,1.58,0.0,False,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0
28,69012,Santos,293,1,6,0.0,-4.0,1.54,0.0,False,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0
28,91761,Juninho,314,4,6,0.0,0.15,1.5,0.0,True,284,314,26/09/2015,1.0,4.0,NA,NA,2.0,2.0,NA,NA,1.0,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
28,38745,Jéci,314,3,5,0.0,-0.25,1.49,0.0,True,284,314,26/09/2015,16.0,39.0,NA,NA,5.0,5.0,NA,4.0,NA,6.0,15.0,1.0,7.0,NA,2.0,NA,NA,NA
28,49673,Júlio César,266,1,6,0.0,-1.0,1.45,0.0,False,266,290,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
28,78895,Marcelo,262,3,6,-6.1,0.84,1.44,-1.17,False,262,267,27/09/2015,4.0,20.0,NA,NA,1.0,NA,NA,2.0,NA,7.0,13.0,1.0,1.0,NA,3.0,NA,NA,NA
28,71121,Wesley,290,5,6,0.0,0.96,1.44,0.0,True,266,290,26/09/2015,18.0,15.0,NA,NA,3.0,2.0,1.0,2.0,NA,6.0,19.0,NA,3.0,NA,NA,NA,NA,NA
28,83438,Guilherme Parede,294,5,6,0.0,-0.25,1.44,0.0,True,283,294,27/09/2015,4.0,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
28,80399,Higor Leite,266,4,6,0.0,0.2,1.23,0.0,False,266,290,26/09/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
28,51820,Flavinho,315,5,6,0.0,-1.8,1.22,0.0,True,292,315,27/09/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
28,62023,D'Alessandro,285,4,6,0.0,1.02,19.41,0.0,True,277,285,27/09/2015,20.0,50.0,2.0,NA,2.0,4.0,NA,1.0,1.0,7.0,3.0,NA,4.0,NA,NA,NA,NA,NA
28,37899,Renan,290,1,5,0.0,4.33,18.87,0.0,True,266,290,26/09/2015,4.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,11.0,35.0,NA,23.0
28,68923,Gil,264,3,7,5.8,3.19,18.81,1.16,True,316,264,27/09/2015,8.0,30.0,NA,1.0,4.0,5.0,NA,1.0,NA,16.0,15.0,NA,6.0,NA,12.0,NA,NA,NA
28,68920,Dudu,275,5,3,0.0,6.0,18.65,0.0,True,276,275,27/09/2015,48.0,87.0,7.0,NA,12.0,8.0,6.0,13.0,NA,28.0,15.0,NA,3.0,NA,NA,NA,NA,NA
28,72605,Vitor Hugo,275,3,7,6.7,4.36,18.48,0.77,True,276,275,27/09/2015,10.0,38.0,NA,1.0,4.0,9.0,3.0,NA,NA,26.0,26.0,NA,3.0,NA,7.0,NA,NA,NA
28,38910,Ricardo Oliveira,277,5,3,-2.4,5.44,17.98,-1.79,False,277,285,27/09/2015,14.0,36.0,2.0,2.0,21.0,21.0,16.0,21.0,4.0,7.0,32.0,NA,6.0,NA,NA,NA,NA,NA
28,45125,Tite,264,6,7,5.92,4.53,17.62,0.75,True,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,53865,Léo Gamalho,314,5,7,3.1,6.33,17.29,0.08,True,284,314,26/09/2015,8.0,15.0,1.0,1.0,6.0,2.0,4.0,3.0,NA,6.0,11.0,NA,NA,NA,NA,NA,NA,NA
28,73896,Geuvânio,277,5,5,0.0,3.6,17.24,0.0,False,277,285,27/09/2015,33.0,49.0,2.0,NA,10.0,18.0,4.0,7.0,NA,17.0,25.0,NA,3.0,1.0,NA,NA,NA,NA
28,74140,Élber,292,4,6,6.8,3.32,17.09,0.77,False,292,315,27/09/2015,21.0,31.0,NA,NA,5.0,4.0,3.0,1.0,NA,11.0,3.0,NA,NA,NA,NA,NA,NA,NA
28,37770,Marcelo Grohe,284,1,7,0.0,3.76,16.72,0.0,False,284,314,26/09/2015,5.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0,NA,7.0,18.0,NA,10.0
28,62128,Walter,293,5,5,-0.9,3.2,16.56,-0.36,False,293,303,27/09/2015,26.0,110.0,4.0,NA,21.0,31.0,7.0,17.0,NA,11.0,47.0,NA,1.0,2.0,NA,NA,NA,NA
28,69249,Martín Silva,267,1,7,4.0,4.34,16.42,-0.66,True,262,267,27/09/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,4.0,17.0,1.0,13.0
28,42116,Willian,283,5,7,0.8,4.86,16.15,-2.29,False,283,294,27/09/2015,30.0,56.0,2.0,NA,13.0,17.0,6.0,11.0,1.0,30.0,32.0,NA,5.0,NA,NA,NA,NA,NA
28,42213,Fernando Bob,303,4,7,7.4,3.54,15.94,1.61,True,293,303,27/09/2015,45.0,79.0,NA,NA,2.0,4.0,2.0,NA,NA,70.0,68.0,NA,8.0,NA,NA,NA,NA,NA
28,72731,Oliveira,317,1,6,0.0,3.55,15.92,0.0,False,317,282,27/09/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,12.0,NA,9.0
28,82456,Rafhael Lucas,294,5,7,-1.1,1.74,15.81,-0.4,True,283,294,27/09/2015,17.0,27.0,2.0,1.0,10.0,11.0,2.0,14.0,NA,7.0,21.0,NA,2.0,NA,NA,NA,NA,NA
28,68958,Wallace,262,3,2,0.0,4.41,15.43,0.0,False,262,267,27/09/2015,25.0,65.0,1.0,1.0,5.0,6.0,1.0,NA,NA,37.0,22.0,NA,4.0,NA,6.0,NA,NA,NA
28,40025,Levir Culpi,282,6,7,4.74,3.74,15.42,0.27,True,317,282,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,84848,Erik,290,5,7,20.0,5.8,15.31,3.21,True,266,290,26/09/2015,12.0,28.0,1.0,1.0,5.0,4.0,7.0,3.0,NA,16.0,5.0,NA,3.0,NA,NA,NA,NA,NA
28,85931,Hyoran,315,4,6,0.0,0.83,3.68,0.0,True,292,315,27/09/2015,7.0,34.0,NA,NA,5.0,6.0,NA,NA,NA,10.0,12.0,NA,1.0,NA,NA,NA,NA,NA
28,86411,Breno Lopes,266,2,5,0.0,5.2,3.68,0.0,False,266,290,26/09/2015,5.0,13.0,1.0,NA,NA,1.0,NA,NA,NA,5.0,4.0,NA,NA,NA,2.0,NA,NA,NA
28,72491,Bressan,284,3,7,-2.9,0.62,3.68,-0.5,False,284,314,26/09/2015,4.0,16.0,NA,NA,NA,1.0,NA,NA,NA,6.0,9.0,NA,4.0,NA,2.0,NA,NA,NA
28,89273,João Pedro ,275,2,6,0.0,1.72,3.68,0.0,True,276,275,27/09/2015,2.0,11.0,NA,NA,NA,NA,NA,NA,NA,6.0,2.0,NA,NA,NA,NA,NA,NA,NA
28,74060,Luiz Antonio ,262,4,6,0.0,0.84,3.67,0.0,False,262,267,27/09/2015,4.0,25.0,1.0,NA,2.0,4.0,1.0,1.0,NA,5.0,10.0,NA,3.0,NA,NA,NA,NA,NA
28,71037,Clayton Sales,290,2,6,0.0,2.24,3.66,0.0,True,266,290,26/09/2015,2.0,21.0,NA,NA,1.0,1.0,NA,NA,NA,9.0,9.0,NA,3.0,NA,2.0,NA,NA,NA
28,78414,Rafael Donato,317,3,6,0.0,5.35,3.65,0.0,False,317,282,27/09/2015,3.0,6.0,NA,NA,NA,1.0,NA,NA,NA,4.0,3.0,NA,NA,NA,1.0,NA,NA,NA
28,91702,Leandrinho,303,5,6,0.0,0.2,3.64,0.0,True,293,303,27/09/2015,NA,2.0,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,83817,Clayson,303,4,6,1.8,0.2,3.64,0.19,True,293,303,27/09/2015,2.0,6.0,NA,NA,NA,1.0,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
28,36650,Magno Alves,266,5,6,0.0,0.32,3.63,0.0,False,266,290,26/09/2015,2.0,11.0,1.0,NA,2.0,1.0,NA,NA,NA,3.0,4.0,NA,NA,1.0,NA,NA,NA,NA
28,50393,Thiego,315,3,7,0.5,3.2,3.57,-0.84,True,292,315,27/09/2015,1.0,4.0,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
28,63058,Willian Farias,283,4,5,0.0,-0.05,3.57,0.0,False,283,294,27/09/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,73855,Jubal,314,3,6,0.0,1.95,3.53,0.0,True,284,314,26/09/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,4.0,2.0,NA,1.0,NA,NA,NA,NA,NA
28,92497,Douglas,266,4,3,-1.1,2.43,3.53,-0.65,False,266,290,26/09/2015,1.0,7.0,NA,NA,NA,1.0,NA,NA,NA,11.0,9.0,NA,3.0,NA,NA,NA,NA,NA
28,79334,Ricardo Silva,293,3,6,0.0,0.7,3.5,0.0,False,293,303,27/09/2015,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
28,36591,Leonardo,277,3,5,0.0,5.0,3.5,0.0,False,277,285,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
28,68873,Paulo Victor,262,1,7,-2.0,2.4,3.48,-0.22,False,262,267,27/09/2015,3.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,5.0,19.0,NA,20.0
28,70106,Mouche,275,5,6,0.0,1.0,3.48,0.0,True,276,275,27/09/2015,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,90872,Wagner,315,4,6,-2.0,1.64,3.46,-0.75,True,292,315,27/09/2015,26.0,31.0,1.0,NA,2.0,9.0,NA,1.0,NA,20.0,22.0,NA,5.0,NA,NA,NA,NA,NA
28,83683,Andrei Girotto,275,4,6,0.0,2.6,3.45,0.0,True,276,275,27/09/2015,6.0,8.0,NA,NA,2.0,1.0,1.0,NA,NA,7.0,6.0,NA,1.0,NA,NA,NA,NA,NA
28,85040,Gabriel Xavier,283,4,6,0.0,1.31,5.02,0.0,False,283,294,27/09/2015,3.0,9.0,NA,NA,NA,4.0,1.0,NA,NA,6.0,12.0,NA,1.0,NA,NA,NA,NA,NA
28,62129,Wellington,285,4,7,0.7,0.29,5.02,-0.55,True,277,285,27/09/2015,2.0,19.0,NA,NA,2.0,3.0,NA,NA,NA,15.0,23.0,NA,5.0,NA,NA,NA,NA,NA
28,78235,Leandrinho,277,4,6,0.0,3.7,5.01,0.0,False,277,285,27/09/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
28,79535,Vaná,294,1,6,0.0,0.0,5.0,0.0,True,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,78407,Douglas Grolli,283,3,6,0.0,0.0,5.0,0.0,False,283,294,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,82703,Matheus Biteco,284,4,6,0.0,0.0,5.0,0.0,False,284,314,26/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,36443,Dida,285,1,6,0.0,0.0,5.0,0.0,True,277,285,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,79228,Bruno Furlan,317,5,6,0.0,0.0,5.0,0.0,False,317,282,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,78648,Dráusio,317,3,5,0.0,0.0,5.0,0.0,False,317,282,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,80394,Matheus Inácio,303,1,6,0.0,0.0,5.0,0.0,True,293,303,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,51175,Denis,276,1,6,0.0,0.0,5.0,0.0,False,276,275,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,84861,Alex Silva,292,2,5,0.0,0.0,5.0,0.0,False,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,71593,Henrique Mattos,292,3,6,0.0,0.0,5.0,0.0,False,292,315,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,84893,Henrique ,267,2,6,0.0,0.0,5.0,0.0,True,262,267,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,41159,João Carlos,267,3,6,0.0,0.0,5.0,0.0,True,262,267,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,68787,Lincom,264,5,6,0.0,0.0,5.0,0.0,True,316,264,27/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,85121,Robert ,266,4,6,0.0,1.3,4.98,0.0,False,266,290,26/09/2015,1.0,3.0,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28,85629,Daniel,276,4,6,0.0,0.4,4.95,0.0,False,276,275,27/09/2015,1.0,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
28,71719,Elton,303,4,6,-1.6,2.17,4.92,-0.57,True,293,303,27/09/2015,3.0,29.0,NA,NA,3.0,2.0,NA,NA,NA,20.0,15.0,NA,1.0,NA,NA,NA,NA,NA
28,84896,Lucas Otávio ,277,4,6,0.0,2.02,4.91,0.0,False,277,285,27/09/2015,10.0,21.0,NA,NA,2.0,1.0,NA,NA,NA,24.0,24.0,NA,3.0,NA,NA,NA,NA,NA
28,78435,Vitinho,285,5,7,-1.7,3.44,13.94,-1.13,True,277,285,27/09/2015,25.0,76.0,2.0,NA,6.0,20.0,5.0,2.0,NA,22.0,25.0,NA,4.0,NA,NA,NA,NA,NA
28,80949,Biro Biro,303,5,7,0.0,4.07,13.88,0.0,True,293,303,27/09/2015,53.0,81.0,3.0,1.0,19.0,17.0,4.0,4.0,NA,16.0,17.0,NA,7.0,1.0,NA,NA,NA,NA
28,38431,Diego Cavalieri,266,1,7,-6.0,3.86,13.82,-1.29,False,266,290,26/09/2015,2.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,8.0,41.0,1.0,33.0
28,83266,Marcos Guilherme ,293,4,7,1.1,3.65,13.63,-0.2,False,293,303,27/09/2015,21.0,34.0,2.0,NA,15.0,9.0,3.0,2.0,NA,15.0,10.0,NA,2.0,1.0,NA,NA,NA,NA
28,78605,Gabriel,275,4,5,0.0,3.85,13.59,0.0,True,276,275,27/09/2015,19.0,29.0,1.0,NA,4.0,4.0,1.0,NA,NA,35.0,29.0,NA,2.0,NA,NA,NA,NA,NA
28,68834,Rithely,292,4,7,2.2,2.61,13.52,0.75,False,292,315,27/09/2015,25.0,107.0,2.0,NA,5.0,11.0,1.0,1.0,NA,51.0,43.0,NA,4.0,NA,NA,NA,NA,NA
28,68925,Leonardo Silva,282,3,7,-0.6,4.26,13.51,-2.05,True,317,282,27/09/2015,23.0,57.0,1.0,1.0,6.0,9.0,2.0,4.0,NA,32.0,30.0,NA,5.0,1.0,8.0,NA,NA,NA
28,42500,Fagner,264,2,7,8.5,4.7,13.51,1.69,True,316,264,27/09/2015,20.0,72.0,1.0,NA,1.0,4.0,NA,1.0,NA,45.0,27.0,NA,3.0,1.0,10.0,NA,NA,NA
28,38140,Fernando Prass,275,1,7,-1.0,3.33,13.42,0.05,True,276,275,27/09/2015,5.0,20.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,8.0,36.0,1.0,30.0
28,37919,Luis Fabiano,276,5,7,0.0,1.78,13.41,0.0,False,276,275,27/09/2015,16.0,19.0,1.0,3.0,5.0,9.0,3.0,11.0,NA,4.0,25.0,NA,6.0,1.0,NA,NA,NA,NA
28,73635,Rildo,264,5,5,0.0,1.13,13.38,0.0,True,316,264,27/09/2015,24.0,13.0,NA,NA,3.0,2.0,1.0,2.0,NA,2.0,10.0,NA,1.0,NA,NA,NA,NA,NA
28,80692,Luan,267,3,7,1.1,2.26,13.32,-0.22,True,262,267,27/09/2015,18.0,50.0,NA,NA,2.0,2.0,NA,1.0,NA,20.0,18.0,NA,4.0,NA,4.0,NA,NA,NA
28,37656,Fábio,283,1,7,7.1,2.93,13.32,1.51,False,283,294,27/09/2015,4.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,6.0,35.0,NA,27.0
