Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
24,38515,Marquinhos,316,3,5,0.0,3.44,10.18,0.0,False,316,293,09/09/2015,10.0,26.0,1.0,NA,5.0,2.0,3.0,3.0,NA,20.0,19.0,NA,7.0,NA,2.0,NA,NA,NA
24,50645,Eduardo,293,2,7,5.8,3.31,10.17,0.42,True,316,293,09/09/2015,16.0,94.0,1.0,NA,2.0,7.0,NA,1.0,NA,33.0,30.0,NA,3.0,NA,8.0,NA,NA,NA
24,69051,Danilo Fernandes,292,1,7,1.0,4.4,10.12,-1.07,True,290,292,10/09/2015,2.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0,35.0,NA,22.0
24,86935,Rodrigo,290,4,7,3.1,4.03,10.11,0.82,False,290,292,10/09/2015,12.0,46.0,1.0,NA,5.0,6.0,1.0,NA,NA,58.0,37.0,NA,1.0,NA,NA,NA,NA,NA
24,38921,Júlio Baptista,283,4,5,0.0,0.0,10.0,0.0,True,262,283,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,38187,Fellype Gabriel,275,4,6,0.0,0.0,10.0,0.0,True,285,275,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,38069,Richarlyson,315,4,5,0.0,0.0,10.0,0.0,True,317,315,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,79066,Alex Muralha,316,1,7,-9.0,3.17,10.0,-1.59,False,316,293,09/09/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,3.0,34.0,NA,26.0
24,38021,Wendel,292,4,7,1.7,3.21,9.97,0.0,True,290,292,10/09/2015,23.0,21.0,NA,NA,2.0,10.0,1.0,1.0,NA,33.0,28.0,NA,3.0,NA,NA,NA,NA,NA
24,38913,Nenê,267,5,7,10.2,2.42,9.85,2.4,True,303,267,09/09/2015,21.0,32.0,NA,NA,2.0,4.0,1.0,1.0,NA,2.0,5.0,NA,1.0,NA,NA,NA,NA,NA
24,38908,Renato,277,4,7,-0.3,1.92,9.84,-0.55,False,277,276,09/09/2015,8.0,21.0,NA,NA,NA,2.0,NA,NA,NA,17.0,6.0,NA,NA,NA,NA,NA,NA,NA
24,68893,André Lima,314,5,6,-0.3,3.76,9.82,-1.51,True,282,314,09/09/2015,15.0,27.0,2.0,NA,2.0,7.0,5.0,1.0,NA,4.0,8.0,NA,3.0,NA,NA,NA,NA,NA
24,69014,Manoel,283,3,7,6.7,3.02,9.75,1.33,True,262,283,10/09/2015,16.0,53.0,NA,NA,2.0,7.0,1.0,NA,NA,27.0,19.0,NA,1.0,NA,5.0,NA,NA,NA
24,63008,Rafael Toloi,276,3,6,0.0,3.18,11.85,0.0,True,277,276,09/09/2015,6.0,35.0,NA,NA,1.0,1.0,NA,1.0,NA,17.0,15.0,NA,1.0,NA,5.0,NA,NA,NA
24,37656,Fábio,283,1,7,-2.0,3.14,11.85,-0.55,True,262,283,10/09/2015,4.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,5.0,30.0,NA,22.0
24,38451,Carlinhos,276,2,5,0.0,4.65,11.81,0.0,True,277,276,09/09/2015,21.0,37.0,2.0,NA,4.0,3.0,NA,4.0,NA,16.0,15.0,NA,1.0,NA,4.0,NA,NA,NA
24,50459,Léo,283,3,5,0.0,2.28,11.8,0.0,True,262,283,10/09/2015,3.0,12.0,NA,NA,NA,3.0,NA,NA,NA,7.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
24,51042,Apodi,315,2,7,4.9,4.21,11.8,0.26,True,317,315,09/09/2015,36.0,75.0,NA,NA,9.0,7.0,2.0,3.0,NA,28.0,22.0,NA,1.0,1.0,7.0,NA,NA,NA
24,42500,Fagner,264,2,3,-0.4,4.42,11.68,-0.61,False,264,284,09/09/2015,17.0,64.0,1.0,NA,NA,3.0,NA,1.0,NA,38.0,20.0,NA,3.0,1.0,8.0,NA,NA,NA
24,87211,Eduardo Baptista,292,6,7,1.52,3.6,11.65,-0.3,True,290,292,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,50313,Elicarlos,315,4,7,1.6,1.82,11.63,0.13,True,317,315,09/09/2015,32.0,46.0,NA,NA,NA,2.0,1.0,NA,NA,27.0,19.0,NA,4.0,NA,NA,NA,NA,NA
24,38959,Vagner Love,264,5,7,9.2,4.92,11.63,1.57,False,264,284,09/09/2015,23.0,27.0,1.0,NA,5.0,7.0,7.0,9.0,NA,10.0,12.0,NA,1.0,NA,NA,NA,NA,NA
24,38398,Renato Augusto,264,4,7,2.4,2.19,11.52,-1.2,False,264,284,09/09/2015,19.0,84.0,3.0,1.0,12.0,11.0,NA,3.0,NA,17.0,17.0,NA,2.0,NA,NA,NA,NA,NA
24,68929,Thiago Ribeiro,282,5,7,-1.4,2.94,11.49,-0.29,False,282,314,09/09/2015,14.0,65.0,1.0,NA,10.0,14.0,6.0,9.0,NA,7.0,16.0,NA,2.0,NA,NA,NA,NA,NA
24,37941,Borges,303,5,5,0.0,1.86,11.46,0.0,False,303,267,09/09/2015,5.0,13.0,NA,NA,7.0,12.0,3.0,6.0,1.0,4.0,13.0,NA,1.0,NA,NA,NA,NA,NA
24,71162,Vinícius,266,4,6,0.0,3.39,11.45,0.0,True,294,266,09/09/2015,9.0,28.0,2.0,1.0,2.0,7.0,3.0,NA,NA,6.0,12.0,NA,2.0,NA,NA,NA,NA,NA
24,68821,Rafael Galhardo,284,2,7,0.0,4.72,11.45,0.0,True,264,284,09/09/2015,29.0,79.0,1.0,2.0,8.0,10.0,2.0,4.0,NA,22.0,25.0,NA,6.0,NA,9.0,NA,NA,NA
24,61135,Ananias,315,5,7,0.0,2.74,11.44,0.0,True,317,315,09/09/2015,32.0,29.0,1.0,NA,5.0,5.0,1.0,1.0,NA,20.0,19.0,NA,3.0,NA,NA,NA,NA,NA
24,52190,Ralf,264,4,7,3.6,2.12,11.43,-0.9,False,264,284,09/09/2015,9.0,18.0,NA,NA,1.0,NA,1.0,NA,NA,24.0,14.0,NA,4.0,NA,NA,NA,NA,NA
24,89256,Gerson,266,4,6,1.0,1.35,11.32,0.46,True,294,266,09/09/2015,28.0,45.0,3.0,NA,5.0,8.0,NA,7.0,NA,10.0,18.0,NA,3.0,NA,NA,NA,NA,NA
24,69782,Dener Assunção,315,2,7,5.6,3.98,11.3,1.02,True,317,315,09/09/2015,26.0,95.0,1.0,1.0,2.0,7.0,NA,2.0,NA,40.0,34.0,NA,3.0,NA,8.0,NA,NA,NA
24,82463,Otávio ,293,4,6,0.0,5.52,11.24,0.0,True,316,293,09/09/2015,20.0,49.0,NA,NA,7.0,10.0,NA,NA,NA,68.0,28.0,NA,3.0,NA,NA,NA,NA,NA
24,80583,Lucas Lima,277,4,6,0.0,3.87,11.17,0.0,False,277,276,09/09/2015,46.0,99.0,4.0,NA,3.0,2.0,3.0,NA,NA,27.0,24.0,NA,3.0,NA,NA,NA,NA,NA
24,80576,Renato,317,4,5,0.0,1.15,4.36,0.0,False,317,315,09/09/2015,3.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
24,82787,Joel,283,5,5,0.0,0.67,4.33,0.0,True,262,283,10/09/2015,5.0,7.0,NA,NA,1.0,3.0,1.0,4.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
24,80400,Rafinha,266,4,5,0.0,3.37,4.32,0.0,True,294,266,09/09/2015,2.0,3.0,NA,NA,2.0,NA,NA,NA,NA,5.0,1.0,NA,NA,NA,NA,NA,NA,NA
24,89342,Caju,277,2,6,0.0,0.8,4.32,0.0,False,277,276,09/09/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
24,84896,Lucas Otávio ,277,4,6,0.0,1.83,4.3,0.0,False,277,276,09/09/2015,9.0,20.0,NA,NA,1.0,1.0,NA,NA,NA,22.0,23.0,NA,3.0,NA,NA,NA,NA,NA
24,81905,Henrique Dourado,283,5,6,0.0,0.64,4.28,0.0,True,262,283,10/09/2015,4.0,4.0,NA,1.0,1.0,2.0,NA,3.0,NA,NA,4.0,NA,NA,NA,NA,NA,NA,NA
24,51293,Wanderson,315,4,6,0.0,-0.2,4.28,0.0,True,317,315,09/09/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,6.0,NA,2.0,NA,NA,NA,NA,NA
24,62056,Kempes,317,5,7,-0.5,1.72,4.25,-0.21,False,317,315,09/09/2015,12.0,31.0,NA,NA,7.0,11.0,4.0,9.0,NA,14.0,44.0,NA,4.0,NA,NA,NA,NA,NA
24,86765,Bruno Mota,293,4,2,0.0,0.93,4.25,0.0,True,316,293,09/09/2015,1.0,8.0,NA,NA,2.0,2.0,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
24,37633,Lúcio Flávio,294,4,7,3.8,1.07,4.23,0.77,False,294,266,09/09/2015,28.0,62.0,1.0,NA,8.0,7.0,NA,NA,NA,11.0,14.0,NA,5.0,NA,NA,NA,NA,NA
24,61211,Carlos Cesar,282,2,6,0.0,2.58,4.23,0.0,False,282,314,09/09/2015,2.0,16.0,NA,NA,1.0,2.0,NA,NA,NA,7.0,8.0,NA,3.0,NA,3.0,NA,NA,NA
24,69141,Ricardo Bueno,317,5,6,0.0,0.2,4.18,0.0,False,317,315,09/09/2015,1.0,NA,NA,NA,NA,1.0,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,77579,Dellatorre,293,5,6,-2.3,-0.48,4.15,-0.2,True,316,293,09/09/2015,NA,7.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
24,87611,Tiago,284,1,7,1.0,3.29,4.13,-2.04,True,264,284,09/09/2015,2.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,13.0,NA,8.0
24,87482,Gimenez,290,2,7,7.5,3.93,4.12,0.69,False,290,292,10/09/2015,7.0,17.0,NA,NA,NA,1.0,NA,NA,NA,16.0,16.0,NA,4.0,NA,5.0,NA,NA,NA
24,87999,Gustavo Scarpa,266,4,7,0.5,2.64,4.11,-0.63,True,294,266,09/09/2015,22.0,51.0,1.0,NA,6.0,2.0,2.0,2.0,NA,15.0,14.0,NA,1.0,NA,NA,NA,NA,NA
24,53148,Ytalo,293,5,6,0.0,2.13,4.08,0.0,True,316,293,09/09/2015,8.0,13.0,1.0,NA,3.0,8.0,1.0,1.0,NA,6.0,4.0,NA,3.0,NA,NA,NA,NA,NA
24,78458,João Afonso,315,4,6,0.0,2.77,4.08,0.0,True,317,315,09/09/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,6.0,2.0,NA,1.0,NA,NA,NA,NA,NA
24,88225,Daniel Guedes ,277,2,6,0.0,1.63,4.06,0.0,False,277,276,09/09/2015,3.0,25.0,1.0,NA,NA,2.0,NA,NA,NA,11.0,16.0,NA,4.0,NA,2.0,NA,NA,NA
24,50324,Hudson,276,4,7,4.6,1.62,4.05,1.0,True,277,276,09/09/2015,9.0,32.0,1.0,NA,3.0,1.0,NA,NA,NA,35.0,41.0,NA,6.0,NA,NA,NA,NA,NA
24,78839,Gabriel Gasparotto,277,1,6,0.0,0.0,2.0,0.0,False,277,276,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,90777,Michel,315,2,6,0.0,0.0,2.0,0.0,True,317,315,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91387,Sinho,292,2,6,0.0,0.0,2.0,0.0,True,290,292,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,80192,Hugo Gumiero,293,1,6,0.0,0.0,2.0,0.0,True,316,293,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,87552,Vitor Bueno,277,4,6,0.0,0.0,2.0,0.0,False,277,276,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,60802,Bruno Gallo,267,4,6,0.0,0.0,2.0,0.0,True,303,267,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,82680,Nathan Índio,303,4,6,0.0,0.0,2.0,0.0,False,303,267,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,88136,Ivan,303,1,6,0.0,0.0,2.0,0.0,False,303,267,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,87197,Matheus ,315,5,5,0.0,0.0,2.0,0.0,True,317,315,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91002,Ítalo,292,5,6,0.0,0.0,2.0,0.0,True,290,292,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,92290,Matheus Pato,266,5,6,0.0,0.0,2.0,0.0,True,294,266,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,73421,Rafael Vaz,267,3,6,0.0,0.0,2.0,0.0,True,303,267,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,87400,Alex,283,3,6,0.0,0.0,2.0,0.0,True,262,283,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,92190,Gustavo Viera,264,4,6,0.0,0.0,2.0,0.0,False,264,284,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,88309,Renato,314,4,6,0.0,0.0,2.0,0.0,True,282,314,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,89466,Horácio,292,4,6,0.0,0.0,2.0,0.0,True,290,292,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91947,Gelson,290,4,6,0.0,0.0,2.0,0.0,False,290,292,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91946,Eriks,285,3,6,0.0,0.0,2.0,0.0,False,285,275,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,92193,Ravanelli,303,5,6,0.0,0.0,2.0,0.0,False,303,267,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,87201,Igor ,315,3,6,0.0,0.0,2.0,0.0,True,317,315,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91004,Kelvenny,292,5,6,0.0,0.0,1.0,0.0,True,290,292,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,89258,Daniel,262,1,6,0.0,0.0,1.0,0.0,False,262,283,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91664,Adryelson,292,3,6,0.0,0.0,1.0,0.0,True,290,292,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,88848,Júnior,316,1,6,0.0,0.0,1.0,0.0,False,316,293,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,81847,Bruno Dybal,316,4,6,0.0,0.0,1.0,0.0,False,316,293,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91712,Matheus Alves,290,1,6,0.0,0.0,1.0,0.0,False,290,292,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,73889,Wallace,290,1,6,0.0,0.0,1.0,0.0,False,290,292,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,92085,Giovanny ,303,4,6,0.0,0.0,1.0,0.0,False,303,267,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,87483,Matheus Índio,267,4,6,0.0,0.0,1.0,0.0,True,303,267,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,86760,Lucas Macanhan,293,1,6,0.0,0.0,1.0,0.0,True,316,293,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,90703,Matheuzinho,316,4,6,0.0,0.0,1.0,0.0,False,316,293,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,82641,Ronan,266,2,6,0.0,0.0,1.0,0.0,True,294,266,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91099,Willian ,315,1,6,0.0,0.0,1.0,0.0,True,317,315,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91710,Jacsson,285,1,6,0.0,0.0,1.0,0.0,False,285,275,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91194,Thiago,262,1,6,0.0,0.0,1.0,0.0,False,262,283,10/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,89695,Iury,314,5,6,0.0,0.5,0.93,0.0,True,282,314,09/09/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,91741,Luiz Meneses,317,4,5,0.0,0.7,0.92,0.0,False,317,315,09/09/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
24,84993,Fabrício Baiano,294,4,6,0.0,-0.9,0.91,0.0,False,294,266,09/09/2015,NA,7.0,NA,NA,NA,NA,NA,1.0,NA,3.0,6.0,NA,2.0,NA,NA,NA,NA,NA
24,38278,William Kozlowski,290,4,6,0.0,-0.17,0.91,0.0,False,290,292,10/09/2015,4.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,2.0,NA,2.0,NA,NA,NA,NA,NA
24,71581,Léo Costa,303,4,6,0.0,0.3,0.88,0.0,False,303,267,09/09/2015,NA,1.0,NA,NA,NA,2.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
24,70116,Fellipe Bastos,284,4,6,0.0,0.4,6.76,0.0,True,264,284,09/09/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,4.0,6.0,NA,1.0,NA,NA,NA,NA,NA
24,49674,Fabrício,283,2,6,-0.3,0.3,6.74,0.58,True,262,283,10/09/2015,17.0,48.0,NA,NA,4.0,2.0,NA,2.0,NA,12.0,20.0,NA,5.0,1.0,2.0,NA,NA,NA
24,72039,Ferron,303,3,7,5.5,2.55,6.73,1.12,False,303,267,09/09/2015,3.0,3.0,NA,NA,1.0,NA,NA,NA,NA,NA,3.0,NA,NA,NA,1.0,NA,NA,NA
24,71724,Agenor,317,1,7,7.9,4.82,6.71,-0.19,False,317,315,09/09/2015,5.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.0,27.0,NA,16.0
24,86764,Sidcley,293,2,7,4.8,3.76,6.7,0.5,True,316,293,09/09/2015,10.0,37.0,NA,NA,1.0,3.0,1.0,NA,NA,13.0,13.0,NA,4.0,NA,5.0,NA,NA,NA
24,38525,Cléo,293,5,5,0.0,1.07,6.65,0.0,True,316,293,09/09/2015,4.0,11.0,1.0,NA,1.0,2.0,NA,2.0,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
24,86757,Everton,284,5,7,13.1,4.3,6.64,1.81,True,264,284,09/09/2015,3.0,5.0,NA,NA,2.0,3.0,1.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA
24,86890,William Popp,317,5,5,0.0,2.28,6.61,0.0,False,317,315,09/09/2015,19.0,35.0,2.0,NA,5.0,10.0,NA,1.0,NA,16.0,9.0,NA,1.0,NA,NA,NA,NA,NA
24,82764,Rafael Forster,290,2,6,0.0,2.36,6.61,0.0,False,290,292,10/09/2015,8.0,32.0,NA,NA,1.0,NA,NA,1.0,NA,14.0,14.0,NA,4.0,NA,4.0,NA,NA,NA
24,71549,Kelvin,275,5,6,0.0,2.25,6.6,0.0,True,285,275,09/09/2015,12.0,22.0,3.0,NA,7.0,4.0,NA,NA,NA,6.0,12.0,NA,3.0,NA,NA,NA,NA,NA
24,82896,Alisson,285,1,6,0.0,4.37,6.54,0.0,False,285,275,09/09/2015,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,NA,8.0,17.0,NA,14.0
24,50453,Anderson Pico,262,2,6,0.0,1.2,6.53,0.0,False,262,283,10/09/2015,3.0,18.0,NA,NA,1.0,1.0,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
24,63020,Tinga,314,4,7,3.5,2.05,6.51,0.46,True,282,314,09/09/2015,19.0,19.0,NA,1.0,NA,2.0,NA,NA,NA,12.0,13.0,NA,NA,NA,NA,NA,NA,NA
24,83028,Braian Rodríguez,284,5,6,0.0,1.41,6.5,0.0,True,264,284,09/09/2015,9.0,2.0,NA,NA,3.0,3.0,1.0,2.0,NA,5.0,4.0,NA,2.0,NA,NA,NA,NA,NA
24,50417,Valencia,277,4,5,0.0,1.65,6.5,0.0,False,277,276,09/09/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
24,82640,Paulinho,294,5,5,0.0,3.31,6.47,0.0,False,294,266,09/09/2015,4.0,8.0,NA,NA,3.0,4.0,1.0,4.0,NA,9.0,3.0,NA,1.0,NA,NA,NA,NA,NA
24,77529,Leandro Silva,316,2,7,0.0,2.69,6.46,0.0,False,316,293,09/09/2015,11.0,61.0,NA,NA,NA,5.0,NA,NA,NA,41.0,30.0,NA,6.0,NA,3.0,NA,NA,NA
24,60784,Rafael Carioca,282,4,7,-0.4,2.42,6.43,0.18,False,282,314,09/09/2015,28.0,47.0,1.0,NA,2.0,6.0,NA,NA,NA,27.0,10.0,NA,3.0,NA,NA,NA,NA,NA
24,90916,Everton,290,2,6,0.0,2.19,6.38,0.0,False,290,292,10/09/2015,6.0,20.0,NA,NA,NA,NA,NA,2.0,NA,4.0,5.0,NA,NA,NA,3.0,NA,NA,NA
24,79826,Douglas Santos,282,2,6,0.0,2.67,6.36,0.0,False,282,314,09/09/2015,7.0,53.0,2.0,NA,2.0,8.0,NA,1.0,NA,15.0,24.0,NA,4.0,NA,7.0,NA,NA,NA
24,92293,Lucas Taylor ,275,2,6,0.0,-0.9,0.83,0.0,True,285,275,09/09/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
24,89924,Bruno Edgar,283,4,6,0.0,-1.4,0.83,0.0,True,262,283,10/09/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
24,90370,Matheus Pereira,264,4,6,0.0,0.0,0.82,0.0,False,264,284,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,87291,Danilo Pires,282,4,6,0.0,-0.65,0.82,0.0,False,282,314,09/09/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
24,92225,Thiago Lopes,294,4,6,-1.6,-1.6,0.82,-0.18,False,294,266,09/09/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
24,86776,Jordi,267,1,7,-1.0,-2.95,0.82,0.01,True,303,267,09/09/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,5.0,NA,12.0
24,74067,Charles ,267,1,6,0.0,-0.29,0.82,0.0,True,303,267,09/09/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,7.0,NA,16.0
24,42474,Eltinho,314,2,5,0.0,-0.9,0.82,0.0,True,282,314,09/09/2015,4.0,16.0,NA,NA,1.0,NA,NA,NA,NA,2.0,8.0,NA,4.0,NA,1.0,NA,NA,NA
24,38074,Ygor,290,4,6,-0.3,-1.65,0.82,0.01,False,290,292,10/09/2015,2.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,9.0,NA,2.0,NA,NA,NA,NA,NA
24,91917,Silva,285,4,6,0.0,-1.2,0.79,0.0,False,285,275,09/09/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
24,90890,Paulo Victor ,294,5,6,0.0,0.0,2.0,0.0,False,294,266,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,89191,Felipe Zang,315,3,6,0.0,0.0,2.0,0.0,True,317,315,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,63082,Rodolfo,293,1,6,0.0,0.0,2.0,0.0,True,316,293,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,82566,Lucas Machado,315,4,6,0.0,0.0,2.0,0.0,True,317,315,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,83867,Erick Daltro,267,2,6,0.0,0.0,2.0,0.0,True,303,267,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,89227,Balbino,284,4,6,0.0,0.0,2.0,0.0,True,264,284,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,87214,Citta Júnior,303,4,6,0.0,0.0,2.0,0.0,False,303,267,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24,90297,Guilherme,264,1,6,0.0,0.0,2.0,0.0,False,264,284,09/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
