Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
31,89606,Felipe Saturnino,290,2,6,0.0,0.0,4.0,0.0,True,277,290,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,71572,Gabriel,284,3,5,0.0,0.0,4.0,0.0,False,284,315,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,81091,Jair,285,4,6,0.0,0.0,4.0,0.0,True,262,285,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,38446,Nei,267,2,6,0.0,0.0,4.0,0.0,True,276,267,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,87750,Lorran,267,2,6,0.0,0.0,4.0,0.0,True,276,267,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,38043,Alessandro,293,2,6,0.0,0.0,4.0,0.0,False,293,264,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,92170,Gabriel Vasconcelos,264,5,6,0.0,0.0,4.0,0.0,True,293,264,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,78718,Michel,294,5,6,0.0,0.0,4.0,0.0,True,303,294,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,72133,Ednei,294,3,6,0.0,0.0,4.0,0.0,True,303,294,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,42236,Bruno Teles,267,2,6,0.0,0.0,4.0,0.0,True,276,267,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,69070,Wagner,293,3,6,0.0,0.0,4.0,0.0,False,293,264,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,54422,Jéferson,267,4,6,0.0,0.0,4.0,0.0,True,276,267,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,72871,Cárdenas,282,4,6,5.2,0.52,3.98,0.95,True,292,282,18/10/2015,4.0,20.0,NA,1.0,1.0,2.0,NA,2.0,NA,7.0,6.0,NA,2.0,NA,NA,NA,NA,NA
31,92604,Jeferson,276,4,6,0.0,0.0,2.0,0.0,False,276,267,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,92623,Kauê,275,5,6,0.0,0.0,2.0,0.0,True,314,275,17/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,92617,Léo Tilica,284,5,6,0.0,0.0,2.0,0.0,False,284,315,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,92618,Wesley,284,2,6,0.0,0.0,2.0,0.0,False,284,315,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,92630,Claudinho,264,5,6,0.0,0.0,2.0,0.0,True,293,264,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,92631,Trindade,262,4,6,0.0,0.0,2.0,0.0,False,262,285,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,92662,Denilson,284,3,6,0.0,0.0,2.0,0.0,False,284,315,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,92663,Murilo,276,5,6,0.0,0.0,2.0,0.0,False,276,267,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,74081,Guilherme Costa,267,4,6,0.0,0.0,2.0,0.0,True,276,267,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,92811,Bruno Rodrigues,293,5,6,0.0,0.0,2.0,0.0,False,293,264,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,88393,Ayrton ,266,2,2,0.0,0.0,2.0,0.0,True,283,266,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,89975,Rodolfo,282,1,6,0.0,0.0,2.0,0.0,True,292,282,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,91920,Henrique,316,3,6,0.0,1.5,1.98,0.0,True,317,316,17/10/2015,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,62131,Yuri,317,4,6,0.0,0.6,1.86,0.0,False,317,316,17/10/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
31,82567,Moisés,284,4,6,-0.8,-0.66,1.85,-0.18,False,284,315,18/10/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,2.0,5.0,NA,2.0,NA,NA,NA,NA,NA
31,86776,Jordi,267,1,6,4.0,0.55,1.84,-0.43,True,276,267,18/10/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,1.0,1.0,13.0,NA,15.0
31,80399,Higor Leite,266,4,7,3.0,1.04,1.8,0.33,True,283,266,18/10/2015,7.0,8.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
31,84314,Ítalo,317,4,6,0.0,0.5,1.79,0.0,False,317,316,17/10/2015,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
31,80975,Romário ,314,2,7,0.0,1.26,1.73,0.0,False,314,275,17/10/2015,30.0,79.0,NA,NA,2.0,1.0,NA,NA,NA,34.0,33.0,NA,7.0,1.0,3.0,NA,NA,NA
31,91711,Péricles,290,4,6,0.0,0.35,1.73,0.0,True,277,290,18/10/2015,6.0,9.0,NA,NA,NA,3.0,NA,NA,NA,6.0,9.0,NA,3.0,NA,NA,NA,NA,NA
31,82749,Eberson,294,3,6,0.0,0.0,3.0,0.0,True,303,294,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,91323,Luccas Barreto,294,4,6,0.0,0.0,3.0,0.0,True,303,294,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,63096,Maicon Talhetti,316,4,6,0.0,0.0,3.0,0.0,True,317,316,17/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,89930,Andrigo,285,4,6,0.0,0.0,3.0,0.0,True,262,285,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,70951,Fabio,275,1,6,0.0,0.0,3.0,0.0,True,314,275,17/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,44857,Naldinho,292,4,6,0.0,0.0,3.0,0.0,False,292,282,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,85149,Ronaldo,292,4,6,0.0,0.0,3.0,0.0,False,292,282,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,88430,Luiz Carlos ,292,1,6,0.0,0.0,3.0,0.0,False,292,282,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,91001,Evandro,292,2,6,0.0,0.0,3.0,0.0,False,292,282,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,83511,Érico Júnior,292,5,6,0.0,0.0,3.0,0.0,False,292,282,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,82397,Núbio Flávio ,293,5,6,0.0,0.0,3.0,0.0,False,293,264,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,73890,Mário Sérgio,290,2,6,0.0,0.0,3.0,0.0,True,277,290,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,82636,Jefferson Recife,303,2,6,0.0,2.4,3.0,0.0,False,303,294,18/10/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
31,88140,Isaac,264,5,6,0.0,0.0,3.0,0.0,True,293,264,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,42225,Eusébio,317,2,6,0.0,0.0,3.0,0.0,False,317,316,17/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,88165,Wilker,314,5,6,0.0,0.0,3.0,0.0,False,314,275,17/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,89226,Iago Maidana,276,3,6,0.0,0.0,3.0,0.0,False,276,267,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,80338,Tony ,284,2,6,0.0,0.0,3.0,0.0,False,284,315,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,72724,Juba,290,5,6,0.0,-0.6,2.98,0.0,True,277,290,18/10/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,87552,Vitor Bueno,277,4,6,0.0,5.0,2.94,0.0,False,277,290,18/10/2015,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,90566,Rafael Longuine,277,4,6,0.0,2.62,5.99,0.0,False,277,290,18/10/2015,5.0,15.0,1.0,NA,8.0,4.0,2.0,NA,NA,5.0,9.0,NA,NA,1.0,NA,NA,NA,NA
31,69040,Vladimir,277,1,6,0.0,1.22,5.95,0.0,False,277,290,18/10/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,8.0,NA,10.0
31,87999,Gustavo Scarpa,266,4,7,7.9,3.26,5.95,-0.06,True,283,266,18/10/2015,24.0,80.0,2.0,NA,9.0,5.0,4.0,2.0,NA,24.0,22.0,NA,3.0,NA,NA,NA,NA,NA
31,37781,Marcelo Costa,317,4,5,0.0,0.4,5.94,0.0,False,317,316,17/10/2015,11.0,18.0,1.0,NA,1.0,5.0,NA,2.0,NA,4.0,10.0,NA,3.0,NA,NA,NA,NA,NA
31,86757,Everton,284,5,6,0.0,4.52,5.93,0.0,False,284,315,18/10/2015,3.0,6.0,1.0,NA,3.0,4.0,2.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA
31,63031,Valmir Lucas,290,3,5,0.0,3.93,5.92,0.0,True,277,290,18/10/2015,3.0,2.0,NA,NA,NA,2.0,NA,NA,NA,NA,1.0,NA,NA,NA,2.0,NA,NA,NA
31,38067,Danilo,264,4,6,0.0,-0.02,5.91,0.25,True,293,264,18/10/2015,13.0,22.0,NA,NA,2.0,5.0,NA,1.0,NA,3.0,13.0,NA,2.0,NA,NA,NA,NA,NA
31,81950,Jefferson,316,4,6,0.0,1.76,5.89,0.0,True,317,316,17/10/2015,3.0,7.0,NA,NA,NA,NA,NA,NA,NA,7.0,5.0,NA,NA,NA,NA,NA,NA,NA
31,87192,Zeca,277,2,7,2.3,5.08,5.87,0.43,False,277,290,18/10/2015,15.0,52.0,3.0,NA,1.0,1.0,NA,NA,NA,28.0,12.0,NA,2.0,NA,8.0,NA,NA,NA
31,88917,Murilo Henrique,290,4,6,0.0,1.51,5.86,0.0,True,277,290,18/10/2015,7.0,26.0,1.0,NA,8.0,6.0,NA,3.0,NA,9.0,8.0,NA,NA,NA,NA,NA,NA,NA
31,81223,Erazo,284,3,7,0.0,3.7,5.86,0.0,False,284,315,18/10/2015,6.0,30.0,1.0,NA,1.0,2.0,1.0,1.0,NA,17.0,4.0,1.0,1.0,NA,7.0,NA,NA,NA
31,72943,Luís Cáceres,294,4,6,0.0,1.19,5.83,0.0,True,303,294,18/10/2015,2.0,12.0,NA,NA,1.0,1.0,NA,NA,NA,8.0,4.0,NA,NA,NA,NA,NA,NA,NA
31,82403,César Martins,262,3,7,0.9,2.52,5.83,-2.11,False,262,285,18/10/2015,8.0,39.0,1.0,1.0,1.0,4.0,NA,1.0,NA,11.0,8.0,NA,3.0,NA,4.0,NA,NA,NA
31,69268,Víctor Cáceres,262,4,6,0.0,2.7,5.82,0.0,False,262,285,18/10/2015,4.0,16.0,NA,NA,3.0,2.0,NA,2.0,NA,12.0,11.0,NA,1.0,NA,NA,NA,NA,NA
31,73800,Rodrigo Caio,276,4,7,1.3,2.4,5.76,-0.3,False,276,267,18/10/2015,13.0,37.0,2.0,1.0,3.0,1.0,NA,2.0,NA,21.0,14.0,NA,1.0,NA,NA,NA,NA,NA
31,82640,Paulinho,294,5,6,0.0,2.22,5.75,0.0,True,303,294,18/10/2015,4.0,12.0,NA,NA,4.0,4.0,1.0,4.0,NA,10.0,4.0,NA,2.0,NA,NA,NA,NA,NA
31,70933,Anderson Salles,267,3,6,0.0,2.18,5.73,0.0,True,276,267,18/10/2015,9.0,29.0,NA,1.0,2.0,4.0,NA,NA,NA,12.0,7.0,1.0,3.0,NA,3.0,NA,NA,NA
31,72389,Mike,292,5,6,0.0,0.43,5.71,0.0,False,292,282,18/10/2015,3.0,6.0,1.0,NA,NA,3.0,NA,1.0,NA,1.0,6.0,NA,1.0,NA,NA,NA,NA,NA
31,71507,Edson Silva,276,3,6,0.0,3.07,5.71,0.0,False,276,267,18/10/2015,NA,18.0,NA,NA,NA,NA,NA,2.0,NA,11.0,5.0,NA,2.0,NA,5.0,NA,NA,NA
31,71719,Elton,303,4,7,0.9,2.56,5.71,-1.0,False,303,294,18/10/2015,5.0,38.0,NA,NA,5.0,3.0,1.0,1.0,NA,23.0,19.0,NA,1.0,NA,NA,NA,NA,NA
31,72382,Marquinhos,277,4,6,0.0,1.35,2.93,0.0,False,277,290,18/10/2015,2.0,3.0,NA,NA,2.0,2.0,NA,2.0,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
31,38061,Edcarlos,282,3,7,-1.0,0.25,2.92,-0.27,True,292,282,18/10/2015,3.0,11.0,NA,NA,1.0,NA,NA,1.0,NA,4.0,4.0,NA,1.0,NA,NA,NA,NA,NA
31,50439,Vilson,315,3,2,0.0,1.56,2.92,0.0,True,284,315,18/10/2015,6.0,34.0,1.0,NA,NA,NA,NA,NA,NA,10.0,11.0,NA,2.0,1.0,4.0,NA,NA,NA
31,68945,Saimon,316,3,7,0.0,1.68,2.92,0.0,True,317,316,17/10/2015,2.0,21.0,NA,NA,2.0,2.0,NA,1.0,NA,15.0,14.0,NA,3.0,NA,1.0,NA,NA,NA
31,77556,Bruno,294,1,6,0.0,0.52,2.86,0.0,True,303,294,18/10/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,2.0,8.0,NA,14.0
31,85591,Artur,285,2,6,0.0,2.23,2.84,0.0,True,262,285,18/10/2015,5.0,13.0,NA,NA,NA,NA,NA,1.0,NA,4.0,11.0,NA,3.0,NA,4.0,NA,NA,NA
31,74076,Misael,294,4,6,0.0,1.66,2.84,0.0,True,303,294,18/10/2015,7.0,6.0,NA,NA,2.0,2.0,NA,NA,NA,5.0,4.0,NA,NA,NA,NA,NA,NA,NA
31,73445,Denner,314,4,6,0.0,0.65,2.83,0.0,False,314,275,17/10/2015,3.0,5.0,NA,NA,NA,NA,NA,1.0,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
31,79892,Nenén,315,4,6,0.0,0.26,2.81,0.0,True,284,315,18/10/2015,7.0,9.0,NA,NA,NA,1.0,NA,NA,NA,3.0,5.0,NA,1.0,NA,NA,NA,NA,NA
31,70992,Juliano,290,4,6,0.0,0.0,2.79,0.0,True,277,290,18/10/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
31,89190,Judivan ,283,5,5,0.0,-0.5,2.77,0.0,False,283,266,18/10/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,79432,Giovanni,293,4,6,0.0,1.08,2.76,0.0,False,293,264,18/10/2015,5.0,16.0,NA,NA,3.0,5.0,NA,NA,NA,5.0,4.0,NA,1.0,NA,NA,NA,NA,NA
31,89976,Geferson,285,2,5,0.0,2.13,2.75,0.0,True,262,285,18/10/2015,11.0,36.0,NA,NA,1.0,1.0,NA,NA,NA,11.0,19.0,NA,5.0,NA,6.0,NA,NA,NA
31,84887,Dener,316,4,5,0.0,0.98,2.72,0.0,True,317,316,17/10/2015,6.0,43.0,NA,NA,NA,2.0,NA,NA,NA,19.0,22.0,NA,1.0,NA,NA,NA,NA,NA
31,88224,Paulo Ricardo,277,3,6,0.0,3.58,2.71,0.0,False,277,290,18/10/2015,4.0,17.0,NA,NA,1.0,3.0,NA,NA,NA,11.0,5.0,NA,2.0,NA,4.0,NA,NA,NA
31,78248,Gustavo Henrique,277,3,2,0.0,3.09,2.7,0.0,False,277,290,18/10/2015,12.0,22.0,NA,1.0,3.0,3.0,NA,NA,NA,12.0,14.0,NA,NA,1.0,6.0,NA,NA,NA
31,78422,Oswaldo,292,3,6,0.0,-0.6,2.69,0.0,False,292,282,18/10/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
31,71116,Roberto,293,2,6,0.0,1.25,2.69,0.0,False,293,264,18/10/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
31,90481,Alisson Farias,285,4,6,1.0,1.02,2.66,-0.07,True,262,285,18/10/2015,9.0,7.0,NA,NA,1.0,3.0,NA,NA,NA,3.0,3.0,NA,1.0,NA,NA,NA,NA,NA
31,62107,Rudnei,314,4,5,0.0,2.4,2.62,0.0,False,314,275,17/10/2015,7.0,11.0,NA,NA,1.0,1.0,NA,NA,NA,6.0,5.0,NA,NA,NA,NA,NA,NA,NA
31,82750,Celsinho,316,4,6,0.0,0.24,2.61,0.0,True,317,316,17/10/2015,8.0,18.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,7.0,NA,NA,NA,NA,NA,NA,NA
31,87213,Pará,283,2,6,0.0,1.37,2.59,0.0,False,283,266,18/10/2015,15.0,40.0,1.0,NA,NA,1.0,NA,NA,NA,12.0,15.0,NA,2.0,NA,1.0,NA,NA,NA
31,70018,Nilson,277,5,6,1.2,1.94,2.57,-0.29,False,277,290,18/10/2015,4.0,12.0,1.0,NA,2.0,1.0,1.0,1.0,NA,4.0,6.0,NA,NA,NA,NA,NA,NA,NA
31,83760,Caramelo,315,2,6,0.0,2.7,2.56,0.0,True,284,315,18/10/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,6.0,8.0,NA,NA,NA,NA,NA,NA,NA
31,50324,Hudson,276,4,6,-3.8,1.3,2.54,-1.08,False,276,267,18/10/2015,10.0,40.0,1.0,NA,3.0,1.0,NA,NA,NA,38.0,48.0,NA,7.0,NA,NA,NA,NA,NA
31,91264,Matheus Sávio,262,5,6,0.2,0.2,2.53,-0.47,False,262,285,18/10/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,79702,Antonio Carlos ,314,3,3,0.3,1.47,2.52,-0.75,False,314,275,17/10/2015,19.0,48.0,1.0,NA,3.0,6.0,NA,NA,NA,22.0,19.0,1.0,6.0,1.0,4.0,NA,NA,NA
31,80288,Marcelinho,316,4,6,0.0,0.1,2.52,0.0,True,317,316,17/10/2015,NA,1.0,NA,NA,NA,2.0,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
31,71885,Tiago Costa,315,2,6,0.0,0.0,2.47,0.0,True,284,315,18/10/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
31,80129,Jadson,293,4,5,0.0,-0.12,2.46,0.0,False,293,264,18/10/2015,8.0,16.0,NA,NA,1.0,2.0,NA,NA,NA,6.0,12.0,NA,1.0,1.0,NA,NA,NA,NA
31,81772,Tauã,314,5,5,0.0,0.26,2.42,0.0,False,314,275,17/10/2015,3.0,8.0,1.0,NA,3.0,NA,NA,1.0,NA,1.0,6.0,NA,2.0,NA,NA,NA,NA,NA
31,82461,Danrlei,317,3,6,0.0,2.14,2.39,0.0,False,317,316,17/10/2015,2.0,4.0,NA,NA,NA,1.0,NA,2.0,NA,6.0,8.0,NA,NA,NA,1.0,NA,NA,NA
31,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,0.0,True,303,294,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,68873,Paulo Victor,262,1,7,-6.3,1.43,2.37,-0.36,False,262,285,18/10/2015,4.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,5.0,19.0,NA,25.0
31,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,True,277,290,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
31,37695,Diego,314,1,6,0.0,0.4,2.34,-0.02,False,314,275,17/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,7.0,NA,12.0
31,73620,Bruno Alves,316,3,7,5.4,0.99,2.31,0.47,True,317,316,17/10/2015,9.0,26.0,NA,NA,1.0,5.0,1.0,1.0,NA,15.0,19.0,NA,6.0,1.0,2.0,NA,NA,NA
31,68907,Wellington,293,3,2,3.1,3.97,2.31,0.64,False,293,264,18/10/2015,3.0,8.0,NA,NA,NA,1.0,NA,1.0,NA,5.0,4.0,NA,1.0,NA,4.0,NA,NA,NA
31,86588,Ícaro,294,4,6,0.0,-0.5,2.31,0.0,True,303,294,18/10/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
31,79339,Dankler,317,3,6,0.0,0.94,2.3,0.0,False,317,316,17/10/2015,1.0,22.0,NA,NA,1.0,2.0,NA,NA,NA,8.0,5.0,NA,2.0,NA,1.0,NA,NA,NA
31,37784,Herrera,267,5,6,-1.1,0.25,7.48,-1.13,True,276,267,18/10/2015,10.0,17.0,NA,2.0,4.0,3.0,NA,6.0,NA,4.0,12.0,NA,4.0,NA,NA,NA,NA,NA
31,71123,Thiago Mendes,276,4,7,0.4,3.12,7.45,-0.45,False,276,267,18/10/2015,40.0,69.0,2.0,NA,4.0,8.0,NA,4.0,NA,54.0,35.0,NA,5.0,NA,NA,NA,NA,NA
31,38194,Antônio Carlos,266,3,6,0.0,1.78,7.44,0.0,True,283,266,18/10/2015,10.0,31.0,NA,NA,2.0,1.0,NA,4.0,NA,14.0,8.0,NA,3.0,1.0,5.0,NA,NA,NA
31,92192,Evandro,294,5,6,0.0,2.79,7.31,0.0,True,303,294,18/10/2015,13.0,11.0,NA,NA,2.0,3.0,3.0,6.0,NA,3.0,7.0,NA,1.0,NA,NA,NA,NA,NA
31,50880,Keirrison,294,5,5,0.0,-0.4,7.29,0.0,True,303,294,18/10/2015,NA,3.0,NA,NA,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
31,42222,Osvaldo,266,5,6,0.2,0.01,7.25,-0.47,True,283,266,18/10/2015,17.0,25.0,NA,NA,NA,3.0,NA,NA,NA,2.0,9.0,NA,1.0,NA,NA,NA,NA,NA
31,38768,Andrezinho,267,4,7,1.3,3.68,7.24,0.4,True,276,267,18/10/2015,27.0,19.0,3.0,NA,1.0,2.0,1.0,1.0,NA,14.0,9.0,NA,2.0,NA,NA,NA,NA,NA
31,82306,Douglas Silva,317,3,6,0.0,3.97,7.23,0.0,False,317,316,17/10/2015,9.0,13.0,NA,NA,1.0,NA,NA,NA,NA,16.0,10.0,NA,1.0,NA,2.0,NA,NA,NA
31,74271,Edigar Junio,317,5,6,0.0,4.08,7.21,0.0,False,317,316,17/10/2015,25.0,23.0,2.0,3.0,6.0,8.0,2.0,1.0,NA,14.0,15.0,NA,NA,NA,NA,NA,NA,NA
31,38311,Márcio Araújo,262,4,7,1.5,1.93,7.21,-0.66,False,262,285,18/10/2015,37.0,51.0,NA,NA,NA,7.0,NA,NA,NA,35.0,23.0,NA,4.0,NA,NA,NA,NA,NA
31,60784,Rafael Carioca,282,4,7,2.9,2.35,7.2,0.75,True,292,282,18/10/2015,38.0,60.0,1.0,NA,2.0,6.0,NA,NA,NA,38.0,19.0,NA,3.0,NA,NA,NA,NA,NA
31,38482,Marcos Aurélio,294,4,6,0.0,1.96,7.2,0.0,True,303,294,18/10/2015,9.0,45.0,2.0,NA,9.0,16.0,1.0,3.0,NA,3.0,11.0,NA,NA,NA,NA,NA,NA,NA
31,50402,Kayke,262,5,6,1.5,3.8,7.19,0.31,False,262,285,18/10/2015,2.0,25.0,2.0,NA,7.0,7.0,4.0,7.0,NA,3.0,14.0,NA,2.0,NA,NA,NA,NA,NA
31,83189,Riascos,267,5,6,1.0,2.18,7.17,0.14,True,276,267,18/10/2015,23.0,28.0,NA,NA,7.0,17.0,3.0,6.0,NA,9.0,17.0,NA,3.0,NA,NA,NA,NA,NA
31,73465,Luccas Claro,294,3,6,0.0,3.07,7.16,0.0,True,303,294,18/10/2015,10.0,35.0,NA,NA,3.0,2.0,NA,1.0,NA,23.0,13.0,NA,5.0,NA,5.0,NA,NA,NA
31,62069,Maikon Leite,292,5,6,-0.3,2.72,7.14,0.05,False,292,282,18/10/2015,15.0,52.0,2.0,1.0,11.0,15.0,3.0,3.0,NA,6.0,10.0,NA,NA,NA,NA,NA,NA,NA
31,77773,Vilches,293,3,2,0.0,2.23,7.14,0.0,False,293,264,18/10/2015,10.0,23.0,NA,NA,1.0,3.0,1.0,NA,NA,10.0,12.0,NA,2.0,NA,3.0,NA,NA,NA
31,68685,Alan Patrick,262,4,7,0.1,3.6,7.12,-1.29,False,262,285,18/10/2015,27.0,73.0,4.0,NA,9.0,13.0,5.0,1.0,1.0,15.0,19.0,NA,3.0,NA,NA,NA,NA,NA
