Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
37,38482,Marcos Aurélio,294,4,6,0.0,1.96,7.2,0.0,True,275,294,29/11/2015,9.0,45.0,2.0,NA,9.0,16.0,1.0,3.0,NA,3.0,11.0,NA,NA,NA,NA,NA,NA,NA
37,73465,Luccas Claro,294,3,6,0.0,3.07,7.16,0.0,True,275,294,29/11/2015,10.0,35.0,NA,NA,3.0,2.0,NA,1.0,NA,23.0,13.0,NA,5.0,NA,5.0,NA,NA,NA
37,38067,Danilo,264,4,6,7.1,0.4,7.13,0.53,True,292,264,29/11/2015,15.0,25.0,2.0,NA,2.0,5.0,NA,1.0,NA,4.0,14.0,NA,2.0,NA,NA,NA,NA,NA
37,73800,Rodrigo Caio,276,4,7,5.8,3.27,7.11,-0.31,False,276,316,28/11/2015,17.0,44.0,2.0,1.0,3.0,4.0,1.0,2.0,NA,37.0,17.0,NA,2.0,NA,NA,NA,NA,NA
37,38108,Jorge Henrique,267,5,2,7.6,0.38,7.07,1.23,False,267,277,29/11/2015,31.0,25.0,1.0,NA,3.0,3.0,NA,5.0,NA,5.0,8.0,NA,2.0,2.0,NA,NA,NA,NA
37,87482,Gimenez,290,2,7,-1.7,2.95,3.48,-0.51,True,315,290,29/11/2015,19.0,51.0,NA,NA,NA,1.0,NA,2.0,NA,34.0,30.0,NA,5.0,NA,7.0,NA,NA,NA
37,89273,João Pedro ,275,2,6,1.9,1.03,3.47,0.15,False,275,294,29/11/2015,5.0,34.0,NA,NA,NA,NA,NA,NA,NA,15.0,9.0,NA,1.0,NA,NA,NA,NA,NA
37,78530,Matheus Bertotto,285,4,6,-0.5,-0.43,3.46,-0.48,True,266,285,28/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
37,62976,Everton Silva,314,2,6,0.0,1.8,3.46,0.0,False,314,303,28/11/2015,14.0,16.0,NA,NA,3.0,1.0,1.0,2.0,NA,14.0,29.0,NA,6.0,NA,3.0,NA,NA,NA
37,37792,Edinho,284,4,6,0.0,0.88,3.42,0.0,False,284,282,29/11/2015,7.0,42.0,2.0,NA,NA,2.0,NA,1.0,NA,23.0,20.0,NA,8.0,NA,NA,NA,NA,NA
37,38579,Rodrigo Mancha,292,4,6,0.0,0.88,3.41,0.0,False,292,264,29/11/2015,12.0,12.0,NA,NA,NA,1.0,NA,NA,NA,12.0,15.0,NA,1.0,NA,NA,NA,NA,NA
37,90917,Carlos ,290,5,6,0.0,2.45,3.38,0.0,True,315,290,29/11/2015,13.0,12.0,1.0,NA,1.0,4.0,2.0,4.0,NA,11.0,11.0,NA,1.0,NA,NA,NA,NA,NA
37,78151,Vagner,314,1,7,-2.5,0.95,3.36,-1.07,False,314,303,28/11/2015,4.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0,37.0,NA,47.0
37,85591,Artur,285,2,7,4.0,2.02,3.35,0.85,True,266,285,28/11/2015,5.0,16.0,NA,NA,1.0,NA,NA,2.0,NA,5.0,16.0,NA,4.0,NA,6.0,NA,NA,NA
37,73863,Claudinei,314,4,7,-0.2,0.34,3.33,-0.63,False,314,303,28/11/2015,2.0,6.0,NA,NA,1.0,1.0,NA,NA,NA,4.0,4.0,NA,2.0,NA,NA,NA,NA,NA
37,87747,Yago,316,4,7,-0.2,1.67,3.33,-0.89,True,276,316,28/11/2015,28.0,60.0,4.0,NA,5.0,4.0,1.0,NA,NA,22.0,30.0,NA,6.0,NA,NA,NA,NA,NA
37,85626,Léo Pelé,266,2,6,0.0,2.77,3.33,0.0,False,266,285,28/11/2015,2.0,18.0,1.0,NA,NA,1.0,NA,NA,NA,4.0,4.0,NA,NA,NA,1.0,NA,NA,NA
37,82639,Marcelo Hermes,284,2,6,0.0,2.06,3.31,0.0,False,284,282,29/11/2015,4.0,19.0,NA,NA,1.0,1.0,NA,NA,NA,7.0,7.0,NA,1.0,NA,2.0,NA,NA,NA
37,83683,Andrei Girotto,275,4,7,0.0,1.45,3.31,0.0,False,275,294,29/11/2015,7.0,13.0,NA,NA,2.0,2.0,1.0,NA,NA,10.0,12.0,NA,3.0,NA,NA,NA,NA,NA
37,38508,Eder Luis,267,5,6,0.0,0.02,3.29,0.0,False,267,277,29/11/2015,7.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
37,92501,Lucas Lovat,314,2,6,0.0,3.4,3.29,0.0,False,314,303,28/11/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
37,83101,Alef,317,3,6,0.0,1.2,3.28,0.0,True,283,317,29/11/2015,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,1.0,NA,NA,NA
37,79334,Ricardo Silva,293,3,6,0.0,2.25,3.26,0.0,False,293,262,29/11/2015,3.0,2.0,NA,NA,1.0,NA,NA,NA,NA,3.0,2.0,NA,1.0,NA,1.0,NA,NA,NA
37,91702,Leandrinho,303,5,6,0.0,-0.07,3.25,0.0,True,314,303,28/11/2015,1.0,2.0,NA,NA,NA,3.0,NA,2.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
37,72007,Uillian Correia,283,4,6,0.0,-0.3,3.24,0.0,False,283,317,29/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,92981,Ronaldo,262,4,6,0.0,0.2,0.89,0.0,True,293,262,29/11/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,91391,Juninho,317,4,6,0.0,-1.95,0.88,0.0,True,283,317,29/11/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
37,71581,Léo Costa,303,4,6,0.0,0.3,0.88,0.0,True,314,303,28/11/2015,NA,1.0,NA,NA,NA,2.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
37,89924,Bruno Edgar,283,4,6,0.0,-1.4,0.83,0.0,False,283,317,29/11/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
37,38074,Ygor,290,4,7,1.1,-1.23,0.83,0.0,True,315,290,29/11/2015,6.0,14.0,NA,NA,NA,NA,NA,NA,NA,1.0,12.0,NA,4.0,NA,NA,NA,NA,NA
37,82510,Romarinho,267,5,6,0.0,-0.05,0.83,0.0,False,267,277,29/11/2015,1.0,NA,NA,NA,NA,1.0,NA,1.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
37,91917,Silva,285,4,3,-0.8,-0.92,0.83,0.0,True,266,285,28/11/2015,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,3.0,NA,3.0,NA,NA,NA,NA,NA
37,91972,João Paulo,276,5,6,0.0,-0.22,0.83,0.0,False,276,316,28/11/2015,1.0,3.0,NA,NA,1.0,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
37,92293,Lucas Taylor ,275,2,6,0.0,-0.9,0.83,0.0,False,275,294,29/11/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
37,93151,Thiago Santos,262,5,6,0.0,-0.5,0.83,0.0,True,293,262,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
37,87291,Danilo Pires,282,4,6,0.0,-0.65,0.82,0.0,True,284,282,29/11/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
37,40130,Silvio,315,1,5,0.0,-4.0,0.82,0.0,False,315,290,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0
37,90370,Matheus Pereira,264,4,6,0.0,0.0,0.82,0.0,True,292,264,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,74067,Charles ,267,1,6,0.0,-0.29,0.82,0.0,False,267,277,29/11/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,7.0,NA,16.0
37,71818,Bruno Grassi,284,1,6,0.0,-0.77,0.82,0.0,False,284,282,29/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,5.0
37,82634,Matheus Galdezani,292,4,6,0.0,-0.5,0.82,0.0,False,292,264,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
37,81847,Bruno Dybal,316,4,6,0.0,-0.2,0.82,0.0,True,276,316,28/11/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,81094,Vitor,314,1,6,0.0,0.0,1.0,0.0,False,314,303,28/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,71601,João Paulo,315,1,6,0.0,0.0,1.0,0.0,False,315,290,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,91099,Willian ,315,1,6,0.0,0.0,1.0,0.0,False,315,290,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,90939,Wesley,315,2,6,0.0,0.0,1.0,0.0,False,315,290,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,90290,Jajá,315,4,6,0.0,0.0,1.0,0.0,False,315,290,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,90291,Pedro,315,2,6,0.0,0.0,1.0,0.0,False,315,290,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,80286,Matheus Vidotto,264,1,6,0.0,0.0,1.0,0.0,True,292,264,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,91509,Rodrigo Sam,264,3,6,0.0,0.0,1.0,0.0,True,292,264,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,73336,Rafael Martins,294,1,6,0.0,0.0,1.0,0.0,True,275,294,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,72603,William Menezes,294,1,6,0.0,0.0,1.0,0.0,True,275,294,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,86449,Samuel,294,1,6,0.0,0.0,1.0,0.0,True,275,294,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,82769,Alan,283,1,6,0.0,0.0,1.0,0.0,False,283,317,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,79048,Elisson,283,1,6,0.0,0.0,1.0,0.0,False,283,317,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,88848,Júnior,316,1,6,0.0,0.0,1.0,0.0,True,276,316,28/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,90703,Matheuzinho,316,4,6,0.0,0.0,1.0,0.0,True,276,316,28/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,89258,Daniel,262,1,6,0.0,0.0,1.0,0.0,True,293,262,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,88072,Douglas Baggio,262,5,6,0.0,0.0,1.0,0.0,True,293,262,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,91128,Bruninho,266,5,6,0.0,0.0,1.0,0.0,False,266,285,28/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,86934,Túlio,290,4,6,0.0,0.0,1.0,0.0,True,315,290,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,87008,Léo,284,1,6,0.0,0.0,1.0,0.0,False,284,282,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,62128,Walter,293,5,7,-4.9,2.64,15.23,-0.98,False,293,262,29/11/2015,32.0,139.0,4.0,NA,29.0,39.0,9.0,25.0,NA,13.0,70.0,NA,4.0,2.0,NA,NA,NA,NA
37,93317,Diogo Giacomini,282,6,7,0.0,0.0,15.22,0.0,True,284,282,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,49675,Alexandre Pato,276,5,7,0.0,5.03,15.08,0.0,False,276,316,28/11/2015,64.0,102.0,6.0,2.0,19.0,15.0,9.0,15.0,NA,24.0,19.0,NA,4.0,NA,NA,NA,NA,NA
37,51548,Giuliano,284,4,2,3.7,3.63,14.92,0.05,False,284,282,29/11/2015,29.0,121.0,7.0,NA,10.0,14.0,6.0,3.0,NA,33.0,25.0,NA,NA,NA,NA,NA,NA,NA
37,38632,Matheus Ferraz,292,3,7,8.5,3.61,14.86,0.98,False,292,264,29/11/2015,16.0,64.0,NA,1.0,3.0,4.0,4.0,NA,NA,27.0,28.0,NA,4.0,NA,13.0,NA,NA,NA
37,38140,Fernando Prass,275,1,7,9.4,2.93,14.82,2.75,False,275,294,29/11/2015,9.0,28.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,2.0,NA,8.0,54.0,1.0,48.0
37,38913,Nenê,267,5,7,12.3,6.85,14.79,1.53,False,267,277,29/11/2015,54.0,89.0,4.0,1.0,12.0,19.0,8.0,1.0,NA,14.0,18.0,NA,2.0,NA,NA,NA,NA,NA
37,63013,Marcos Rocha,282,2,3,5.7,3.7,14.7,0.45,True,284,282,29/11/2015,15.0,103.0,2.0,NA,5.0,3.0,2.0,1.0,NA,44.0,36.0,NA,6.0,1.0,5.0,NA,NA,NA
37,62977,Ganso,276,4,7,0.0,3.74,14.64,0.0,False,276,316,28/11/2015,49.0,107.0,8.0,1.0,8.0,16.0,2.0,6.0,NA,41.0,36.0,NA,5.0,1.0,NA,NA,NA,NA
37,54424,Willians,283,4,7,5.8,3.51,14.59,0.6,False,283,317,29/11/2015,62.0,81.0,3.0,NA,4.0,7.0,1.0,1.0,NA,67.0,66.0,NA,9.0,2.0,NA,NA,NA,NA
37,37919,Luis Fabiano,276,5,7,1.7,3.91,14.58,-1.69,False,276,316,28/11/2015,23.0,27.0,2.0,4.0,9.0,18.0,7.0,16.0,NA,8.0,31.0,NA,6.0,1.0,NA,NA,NA,NA
37,68958,Wallace,262,3,7,-0.4,4.64,14.55,-1.76,True,293,262,29/11/2015,33.0,71.0,1.0,1.0,6.0,6.0,1.0,1.0,NA,54.0,35.0,NA,5.0,NA,7.0,NA,NA,NA
37,87863,Arrascaeta,283,4,3,-1.4,2.9,14.53,-0.9,False,283,317,29/11/2015,29.0,56.0,1.0,NA,16.0,12.0,4.0,3.0,NA,10.0,9.0,NA,3.0,NA,NA,NA,NA,NA
37,84848,Erik,290,5,7,14.7,4.66,14.44,2.51,True,315,290,29/11/2015,24.0,48.0,2.0,2.0,8.0,8.0,9.0,7.0,NA,17.0,12.0,NA,4.0,NA,NA,NA,NA,NA
37,42213,Fernando Bob,303,4,7,-0.3,3.05,14.33,0.12,True,314,303,28/11/2015,57.0,99.0,1.0,NA,2.0,5.0,3.0,NA,NA,81.0,96.0,NA,11.0,NA,NA,NA,NA,NA
37,71892,Wellington Silva,266,2,7,1.2,3.33,14.3,0.69,False,266,285,28/11/2015,36.0,121.0,NA,NA,NA,9.0,1.0,3.0,NA,46.0,33.0,NA,5.0,NA,8.0,NA,NA,NA
37,72097,Giovanni,266,2,5,0.0,3.31,14.15,0.0,False,266,285,28/11/2015,7.0,36.0,NA,NA,2.0,3.0,NA,1.0,NA,17.0,11.0,NA,NA,1.0,5.0,NA,NA,NA
37,50533,Guiñazu,267,4,6,0.0,2.71,14.0,0.0,False,267,277,29/11/2015,19.0,27.0,NA,NA,NA,3.0,NA,NA,NA,52.0,38.0,NA,7.0,1.0,NA,NA,NA,NA
37,68887,Gum,266,3,5,6.1,2.38,13.87,0.57,False,266,285,28/11/2015,17.0,88.0,1.0,1.0,5.0,4.0,1.0,NA,NA,32.0,33.0,NA,5.0,2.0,9.0,NA,NA,NA
37,78012,Yuri Mamute,284,5,6,0.0,1.71,13.82,0.0,False,284,282,29/11/2015,21.0,25.0,NA,NA,2.0,4.0,3.0,6.0,NA,7.0,18.0,NA,3.0,NA,NA,NA,NA,NA
37,88056,Malcom,264,5,6,0.0,3.62,8.49,0.0,True,292,264,29/11/2015,51.0,80.0,3.0,2.0,16.0,12.0,5.0,5.0,NA,20.0,28.0,NA,2.0,NA,NA,NA,NA,NA
37,68693,Armero,262,2,6,0.0,2.32,8.48,0.0,True,293,262,29/11/2015,5.0,17.0,2.0,NA,NA,1.0,NA,1.0,NA,1.0,6.0,NA,1.0,NA,1.0,NA,NA,NA
37,62974,Werley,277,3,7,-1.0,2.82,8.48,-0.97,True,267,277,29/11/2015,11.0,50.0,NA,1.0,NA,2.0,2.0,NA,NA,20.0,18.0,NA,5.0,NA,6.0,NA,NA,NA
37,38187,Fellype Gabriel,275,4,6,0.0,1.2,8.47,0.0,False,275,294,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
37,77529,Leandro Silva,316,2,7,8.7,3.01,8.37,0.07,True,276,316,28/11/2015,23.0,100.0,2.0,NA,1.0,6.0,1.0,NA,NA,63.0,51.0,1.0,9.0,1.0,6.0,NA,NA,NA
37,68954,Marquinhos Gabriel,277,4,6,0.0,3.03,8.33,0.0,True,267,277,29/11/2015,41.0,66.0,3.0,NA,4.0,13.0,3.0,8.0,NA,29.0,21.0,NA,2.0,1.0,NA,NA,NA,NA
37,63119,Juninho,316,4,7,2.3,1.09,8.32,1.09,True,276,316,28/11/2015,11.0,33.0,NA,NA,3.0,NA,NA,1.0,NA,12.0,5.0,NA,2.0,NA,NA,NA,NA,NA
37,36790,Josué,282,4,6,0.0,1.14,8.3,0.0,True,284,282,29/11/2015,6.0,NA,1.0,NA,NA,NA,NA,NA,NA,8.0,8.0,NA,2.0,NA,NA,NA,NA,NA
37,37652,Carlos Alberto,316,4,7,0.0,3.34,8.28,0.0,True,276,316,28/11/2015,45.0,20.0,NA,NA,7.0,10.0,2.0,3.0,NA,8.0,15.0,NA,3.0,1.0,NA,NA,NA,NA
37,71123,Thiago Mendes,276,4,7,3.2,3.29,8.24,-0.29,False,276,316,28/11/2015,51.0,87.0,3.0,NA,7.0,11.0,NA,4.0,NA,67.0,43.0,NA,7.0,NA,NA,NA,NA,NA
37,38279,Wellington Paulista,266,5,7,5.0,0.94,8.22,1.3,False,266,285,28/11/2015,19.0,38.0,3.0,2.0,6.0,13.0,2.0,11.0,NA,6.0,40.0,NA,5.0,1.0,NA,NA,NA,NA
37,60822,Renan Oliveira,314,4,7,-0.6,1.67,8.21,-0.66,False,314,303,28/11/2015,11.0,56.0,3.0,NA,4.0,13.0,1.0,4.0,NA,13.0,16.0,NA,1.0,NA,NA,NA,NA,NA
37,38921,Júlio Baptista,283,4,5,0.0,0.1,8.21,0.0,False,283,317,29/11/2015,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
37,61149,Lucca,264,5,6,12.7,3.7,8.1,1.93,True,292,264,29/11/2015,3.0,8.0,2.0,NA,1.0,5.0,3.0,1.0,NA,1.0,3.0,NA,2.0,NA,NA,NA,NA,NA
37,72490,Fred,290,3,7,5.7,4.27,8.06,-0.96,True,315,290,29/11/2015,13.0,45.0,NA,2.0,7.0,17.0,4.0,1.0,NA,30.0,16.0,NA,3.0,NA,9.0,NA,NA,NA
37,82896,Alisson,285,1,3,6.0,3.91,8.02,1.45,True,266,285,28/11/2015,2.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,NA,13.0,28.0,NA,23.0
37,63354,Rodrigo Moledo,285,3,6,0.0,0.0,8.0,0.0,True,266,285,28/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,68952,Marinho,283,5,6,0.0,1.93,7.99,0.0,False,283,317,29/11/2015,34.0,30.0,NA,NA,7.0,10.0,1.0,1.0,1.0,8.0,17.0,NA,4.0,NA,NA,NA,NA,NA
37,69022,Marcelo Cirino,262,5,6,0.0,1.45,7.97,0.0,True,293,262,29/11/2015,23.0,48.0,2.0,1.0,7.0,2.0,1.0,9.0,NA,10.0,12.0,NA,3.0,NA,NA,NA,NA,NA
37,37655,Rafael Moura,285,5,5,0.0,1.25,7.95,0.0,True,266,285,28/11/2015,14.0,18.0,1.0,1.0,8.0,10.0,1.0,5.0,NA,7.0,23.0,NA,3.0,NA,NA,NA,NA,NA
37,85465,Alex Santana,285,4,6,0.0,0.1,1.71,0.0,True,266,285,28/11/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
37,89343,Júnior,284,2,6,0.0,-0.35,1.69,0.0,False,284,282,29/11/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
37,91973,Lucas Marques,285,4,6,0.0,0.1,1.66,0.0,True,266,285,28/11/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
37,91772,Deivid Duarte,290,3,6,0.0,0.0,1.63,0.0,True,315,290,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,89641,Bruno Ferreira,267,2,6,0.0,0.47,1.6,0.0,False,267,277,29/11/2015,4.0,4.0,NA,NA,NA,1.0,NA,1.0,NA,2.0,6.0,NA,NA,NA,NA,NA,NA,NA
37,91468,Mateus Silva,317,5,6,0.0,-0.3,1.59,0.0,True,283,317,29/11/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,88916,Luan Polli ,316,1,5,0.0,1.0,1.58,0.0,True,276,316,28/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,4.0
37,69012,Santos,293,1,6,0.0,-4.0,1.54,0.0,False,293,262,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0
37,83048,Rafael Thyere,284,3,6,0.0,1.43,1.54,0.0,False,284,282,29/11/2015,NA,7.0,NA,NA,NA,NA,NA,NA,NA,4.0,4.0,NA,1.0,NA,1.0,NA,NA,NA
37,92696,Renato Kayzer,267,5,6,0.0,0.25,1.52,0.0,False,267,277,29/11/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,38745,Jéci,314,3,6,0.0,-0.3,1.51,0.0,False,314,303,28/11/2015,18.0,43.0,NA,NA,5.0,5.0,NA,4.0,NA,6.0,17.0,1.0,7.0,NA,2.0,NA,NA,NA
37,91761,Juninho,314,4,6,0.0,0.15,1.5,0.0,False,314,303,28/11/2015,1.0,4.0,NA,NA,2.0,2.0,NA,NA,1.0,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
37,62131,Yuri,317,4,6,0.0,0.3,1.5,0.0,True,283,317,29/11/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
37,84917,Jeferson,303,2,6,0.0,3.55,1.49,0.0,True,314,303,28/11/2015,4.0,4.0,NA,NA,NA,NA,NA,NA,NA,4.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
37,87486,Matheus,276,2,7,0.0,2.56,1.46,0.0,False,276,316,28/11/2015,18.0,18.0,1.0,NA,NA,NA,NA,NA,NA,9.0,23.0,NA,2.0,1.0,6.0,NA,NA,NA
37,49673,Júlio César,266,1,6,0.0,-1.0,1.45,0.0,False,266,285,28/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0
37,78895,Marcelo,262,3,6,0.0,0.84,1.44,0.0,True,293,262,29/11/2015,4.0,20.0,NA,NA,1.0,NA,NA,2.0,NA,7.0,13.0,1.0,1.0,NA,3.0,NA,NA,NA
37,60802,Bruno Gallo,267,4,6,-2.5,0.75,1.43,-0.24,False,267,277,29/11/2015,7.0,26.0,NA,NA,2.0,3.0,NA,NA,NA,17.0,25.0,NA,4.0,NA,NA,NA,NA,NA
37,84314,Ítalo,317,4,7,-0.8,0.48,1.4,-0.6,True,283,317,29/11/2015,1.0,5.0,NA,NA,2.0,NA,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
37,88002,Serginho,277,4,6,-1.1,0.13,1.4,-0.08,True,267,277,29/11/2015,2.0,5.0,NA,NA,NA,NA,NA,1.0,NA,3.0,6.0,NA,NA,NA,NA,NA,NA,NA
37,92190,Gustavo Viera,264,4,6,0.0,0.0,2.0,0.0,True,292,264,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,92604,Jeferson,276,4,6,0.0,0.0,2.0,0.0,False,276,316,28/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,92623,Kauê,275,5,6,0.0,0.0,2.0,0.0,False,275,294,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,92617,Léo Tilica,284,5,6,0.0,0.0,2.0,0.0,False,284,282,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,92618,Wesley,284,2,6,0.0,0.0,2.0,0.0,False,284,282,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,92630,Claudinho,264,5,6,0.0,0.0,2.0,0.0,True,292,264,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,92631,Trindade,262,4,6,0.0,0.0,2.0,0.0,True,293,262,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,92662,Denilson,284,3,6,0.0,0.0,2.0,0.0,False,284,282,29/11/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
