Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
6,70928,William Henrique,317,5,6,0.0,0.75,5.62,0.0,False,317,264,06/06/2015,1.0,3.0,NA,NA,NA,NA,NA,1.0,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
6,37993,Almir,262,4,5,0.0,1.2,5.6,0.0,False,262,315,06/06/2015,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
6,38178,Roberto,314,5,6,0.5,2.15,5.6,-1.26,True,290,314,07/06/2015,6.0,6.0,NA,NA,1.0,NA,1.0,NA,NA,2.0,6.0,NA,1.0,NA,NA,NA,NA,NA
6,87399,Mário Sérgio,317,2,6,0.0,4.15,5.55,0.0,False,317,264,06/06/2015,3.0,8.0,NA,NA,NA,1.0,NA,NA,NA,5.0,6.0,NA,1.0,NA,1.0,NA,NA,NA
6,60859,Jael,317,5,6,0.0,0.35,5.51,0.0,False,317,264,06/06/2015,NA,1.0,NA,NA,2.0,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
6,70934,Jackson,275,3,7,2.7,5.55,5.49,-0.49,True,316,275,07/06/2015,1.0,7.0,NA,NA,NA,1.0,NA,NA,NA,5.0,3.0,NA,NA,NA,1.0,NA,NA,NA
6,68962,Arthur Maia,262,4,6,0.0,0.63,5.48,0.0,False,262,315,06/06/2015,3.0,5.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
6,68928,Rafael,283,1,6,0.0,3.7,5.44,0.0,True,282,283,06/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0
6,38763,Marcinho,267,4,6,0.0,0.2,5.4,0.0,True,293,267,06/06/2015,NA,5.0,NA,NA,NA,1.0,NA,NA,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
6,80188,Marcos Junior,266,5,6,7.4,7.4,5.37,1.37,False,266,292,07/06/2015,NA,2.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,38440,Pierre,266,4,6,0.5,1.0,5.34,-0.11,False,266,292,07/06/2015,4.0,1.0,NA,NA,NA,1.0,NA,NA,NA,3.0,7.0,NA,NA,NA,NA,NA,NA,NA
6,78968,Leandro Pereira,275,5,6,0.0,-1.5,5.32,0.0,True,316,275,07/06/2015,3.0,3.0,NA,NA,1.0,2.0,NA,1.0,NA,NA,3.0,NA,2.0,NA,NA,NA,NA,NA
6,73800,Rodrigo Caio,276,4,6,0.0,-0.3,5.32,0.0,False,276,284,06/06/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
6,82567,Moisés,284,4,6,0.0,0.0,3.0,0.0,True,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91714,Marciel,264,4,6,0.0,0.0,3.0,0.0,True,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,90321,Kadu,317,4,6,0.0,0.0,3.0,0.0,False,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,68945,Saimon,316,3,6,0.0,0.0,3.0,0.0,False,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,87192,Zeca,277,2,6,0.0,0.0,3.0,0.0,False,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91323,Luccas Barreto,294,4,6,0.0,0.0,3.0,0.0,True,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,83772,Neilton,283,5,6,0.0,1.5,2.99,0.0,True,282,283,06/06/2015,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91228,Arthur,290,4,7,2.7,1.3,2.94,0.55,False,290,314,07/06/2015,NA,2.0,NA,NA,2.0,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
6,73445,Denner,314,4,6,0.0,-0.5,2.93,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
6,50324,Hudson,276,4,6,3.8,0.28,2.92,0.96,False,276,284,06/06/2015,1.0,9.0,NA,NA,1.0,NA,NA,NA,NA,4.0,5.0,NA,1.0,NA,NA,NA,NA,NA
6,90481,Alisson Farias,285,4,6,0.0,1.0,2.9,0.0,False,285,294,07/06/2015,3.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
6,90302,Pedro Rocha,284,5,7,4.8,1.75,2.86,1.34,True,276,284,06/06/2015,1.0,7.0,1.0,NA,2.0,1.0,NA,1.0,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
6,89190,Judivan ,283,5,6,0.0,-0.5,2.77,0.0,True,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,62976,Everton Silva,314,2,6,0.0,-0.5,2.77,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,82381,Juninho,303,4,6,0.0,0.05,2.76,0.0,True,277,303,06/06/2015,NA,3.0,NA,NA,NA,1.0,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
6,78850,Reinaldo,276,2,6,0.0,0.75,2.73,0.0,False,276,284,06/06/2015,3.0,12.0,NA,NA,NA,1.0,NA,NA,NA,2.0,8.0,NA,NA,1.0,2.0,NA,NA,NA
6,78422,Oswaldo,292,3,6,0.0,-0.6,2.69,0.0,True,266,292,07/06/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
6,89976,Geferson,285,2,6,0.0,3.1,2.67,0.0,False,285,294,07/06/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,NA,NA,1.0,NA,NA,NA
6,78895,Marcelo,262,3,5,0.0,2.7,2.63,0.0,False,262,315,06/06/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
6,84703,Niltinho,317,5,6,0.0,0.4,2.59,0.0,False,317,264,06/06/2015,3.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
6,89156,Nathan,275,3,6,0.0,0.0,5.0,0.0,True,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,80441,Bonfim ,294,3,6,0.0,0.0,5.0,0.0,True,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,86410,Victor Luis,275,4,6,0.0,0.0,5.0,0.0,True,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,41258,Adilson Batista,317,6,7,0.0,0.0,5.0,0.0,False,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,78648,Dráusio,317,3,6,0.0,0.0,5.0,0.0,False,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,36443,Dida,285,1,6,0.0,0.0,5.0,0.0,False,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,78530,Matheus Bertotto,285,4,5,0.0,0.0,5.0,0.0,False,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,53896,Sandro Silva,267,4,6,0.0,0.0,5.0,0.0,True,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,71593,Henrique Mattos,292,3,6,0.0,0.0,5.0,0.0,True,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,51175,Denis,276,1,5,0.0,0.0,5.0,0.0,False,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,71507,Edson Silva,276,3,6,0.0,0.0,5.0,0.0,False,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,82703,Matheus Biteco,284,4,6,0.0,0.0,5.0,0.0,True,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,78977,Bruno Mendes,314,5,6,0.0,0.0,5.0,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,73863,Claudinei,314,4,6,0.0,0.0,5.0,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,86765,Bruno Mota,293,4,6,0.0,0.0,5.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,69008,Neto,315,3,6,0.0,0.0,5.0,0.0,True,262,315,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,68690,André,282,5,6,0.0,0.0,5.0,0.0,False,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,79535,Vaná,294,1,6,0.0,0.0,5.0,0.0,True,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,83528,Léo Pereira,293,3,6,0.0,0.0,5.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,78407,Douglas Grolli,283,3,6,0.0,0.0,5.0,0.0,True,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,71381,Ruan,290,5,6,0.0,-0.8,6.24,0.0,False,290,314,07/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
6,77579,Dellatorre,293,5,6,0.0,-0.6,6.24,0.0,False,293,267,06/06/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,69329,Cereceda,316,2,7,-0.8,1.58,6.21,-0.54,False,316,275,07/06/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,5.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
6,73317,Argel Fucks,316,6,7,1.65,2.72,6.19,-0.35,False,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,74074,Claudio Winck,285,2,5,0.0,0.8,6.17,0.0,False,285,294,07/06/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,3.0,NA,NA,NA,NA,NA,NA,NA
6,83189,Riascos,267,5,6,0.0,1.3,6.12,0.0,True,293,267,06/06/2015,2.0,2.0,NA,NA,1.0,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
6,80280,Taiberson,285,5,6,0.0,1.3,6.08,0.0,False,285,294,07/06/2015,12.0,10.0,NA,1.0,NA,2.0,NA,1.0,NA,4.0,10.0,NA,2.0,NA,NA,NA,NA,NA
6,37627,Diguinho,267,4,7,0.6,3.5,6.02,-0.93,True,293,267,06/06/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,6.0,2.0,NA,1.0,NA,NA,NA,NA,NA
6,81952,Willian,292,4,6,0.0,0.0,6.0,0.0,True,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,80287,Luciano,264,5,5,0.0,0.0,6.0,0.0,True,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,42501,Rhodolfo,284,3,7,3.0,2.4,6.0,0.54,True,276,284,06/06/2015,NA,3.0,NA,NA,NA,1.0,NA,1.0,NA,4.0,3.0,NA,NA,NA,1.0,NA,NA,NA
6,85629,Daniel,276,4,5,0.0,0.0,6.0,0.0,False,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,77967,Mena,283,2,6,0.0,0.0,6.0,0.0,True,282,283,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,88870,Lula,293,3,6,0.0,0.0,6.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,63031,Valmir Lucas,290,3,6,0.0,0.0,6.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,37783,Ramon,290,4,5,0.0,0.0,6.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,51413,Walter,264,1,6,0.0,0.0,6.0,0.0,True,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,71090,João Filipe,266,3,6,0.0,0.0,6.0,0.0,False,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,38365,Henrique,266,3,6,0.0,0.0,6.0,0.0,False,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,42489,Cássio,314,3,6,0.0,0.0,6.0,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,51683,Bruno Rangel,315,5,6,0.0,0.0,4.75,0.0,True,262,315,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,50292,Paulinho Dias,293,4,6,0.0,-0.3,4.73,0.0,False,293,267,06/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,68808,Nino Paraíba,314,2,7,3.8,1.5,4.7,0.84,True,290,314,07/06/2015,9.0,14.0,NA,NA,1.0,NA,NA,1.0,NA,6.0,6.0,NA,1.0,NA,NA,NA,NA,NA
6,82939,Ruy,294,4,7,-0.5,1.5,4.69,-0.58,True,285,294,07/06/2015,11.0,13.0,1.0,NA,1.0,2.0,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
6,68697,Bernardo,267,4,6,0.0,-0.2,4.67,0.0,True,293,267,06/06/2015,NA,9.0,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,78994,Eduardo,282,4,6,0.0,4.9,4.67,0.0,False,282,283,06/06/2015,NA,1.0,1.0,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
6,51293,Wanderson,315,4,6,-0.6,-0.6,4.66,-1.34,True,262,315,06/06/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,71844,Thiago Galhardo,294,4,7,-1.9,1.12,4.65,-0.98,True,285,294,07/06/2015,8.0,8.0,NA,NA,NA,1.0,1.0,2.0,NA,1.0,9.0,NA,1.0,NA,NA,NA,NA,NA
6,63172,Paulão,285,3,7,-1.7,1.96,4.65,-1.81,False,285,294,07/06/2015,1.0,14.0,NA,1.0,NA,1.0,NA,NA,NA,4.0,3.0,1.0,NA,NA,2.0,NA,NA,NA
6,70916,Diogo Barbosa,290,2,7,2.1,2.1,4.64,-0.36,False,290,314,07/06/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
6,89275,William,285,2,6,0.0,11.7,4.61,0.0,False,285,294,07/06/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,1.0,NA,NA,NA,1.0,NA,NA,NA
6,73879,Rogério,317,2,6,0.0,0.87,4.6,0.0,False,317,264,06/06/2015,2.0,12.0,NA,NA,NA,NA,NA,1.0,NA,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA
6,78151,Vagner,314,1,7,3.7,1.56,4.57,1.07,True,290,314,07/06/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,9.0,NA,8.0
6,71778,Bady,293,4,6,0.0,-0.4,4.56,0.0,False,293,267,06/06/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
6,78865,Rodrigo Dourado,285,4,6,0.0,3.9,4.52,0.0,False,285,294,07/06/2015,1.0,3.0,NA,NA,NA,1.0,NA,NA,NA,3.0,3.0,NA,NA,NA,NA,NA,NA,NA
6,63133,Elias,316,5,6,1.7,1.7,4.52,-0.48,False,316,275,07/06/2015,2.0,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,61211,Carlos Cesar,282,2,6,0.0,6.4,4.52,0.0,False,282,283,06/06/2015,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA
6,36650,Magno Alves,266,5,6,1.4,0.07,4.51,-0.07,False,266,292,07/06/2015,NA,5.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
6,88850,Marco Damasceno ,293,5,6,0.0,0.7,4.51,0.0,False,293,267,06/06/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,87213,Pará,283,2,7,10.2,3.63,4.51,2.69,True,282,283,06/06/2015,6.0,12.0,NA,NA,NA,NA,NA,NA,NA,5.0,4.0,NA,NA,NA,1.0,NA,NA,NA
6,50382,Charles,283,4,7,2.0,2.17,7.12,0.57,True,282,283,06/06/2015,2.0,14.0,NA,NA,NA,1.0,1.0,NA,NA,6.0,6.0,NA,2.0,NA,NA,NA,NA,NA
6,82640,Paulinho,294,5,2,6.2,5.63,7.11,0.79,True,285,294,07/06/2015,2.0,4.0,NA,NA,NA,2.0,1.0,1.0,NA,6.0,NA,NA,1.0,NA,NA,NA,NA,NA
6,88056,Malcom,264,5,6,0.0,1.6,7.05,0.0,True,317,264,06/06/2015,6.0,5.0,NA,NA,1.0,NA,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
6,50462,Leandro Almeida,294,3,7,-1.9,0.12,7.04,-0.34,True,285,294,07/06/2015,2.0,9.0,NA,NA,1.0,NA,NA,NA,NA,4.0,13.0,NA,2.0,NA,1.0,NA,NA,NA
6,62069,Maikon Leite,292,5,6,13.7,6.8,7.03,3.81,True,266,292,07/06/2015,2.0,6.0,NA,1.0,1.0,1.0,1.0,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
6,71602,João Paulo,275,2,6,0.0,0.0,7.0,0.0,True,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,69019,Fabinho ,317,5,6,0.0,0.0,7.0,0.0,False,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,62129,Wellington,285,4,6,0.0,0.0,7.0,0.0,False,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,63020,Tinga,314,4,5,0.0,0.0,7.0,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,49641,Adriano,314,4,6,0.0,0.0,7.0,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,72039,Ferron,316,3,5,0.0,0.0,7.0,0.0,False,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,88917,Murilo Henrique,290,4,6,0.0,0.0,7.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,73957,Ewerton Páscoa ,292,3,6,0.0,0.0,7.0,0.0,True,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,37781,Marcelo Costa,317,4,7,-3.0,0.32,6.99,-1.69,False,317,264,06/06/2015,4.0,5.0,NA,NA,NA,2.0,NA,1.0,NA,2.0,3.0,NA,1.0,NA,NA,NA,NA,NA
6,86935,Rodrigo,290,4,7,3.9,3.44,6.96,-0.45,False,290,314,07/06/2015,2.0,3.0,NA,NA,2.0,1.0,1.0,NA,NA,7.0,11.0,NA,NA,NA,NA,NA,NA,NA
6,50453,Anderson Pico,262,2,7,-1.5,1.77,6.95,-1.51,False,262,315,06/06/2015,2.0,14.0,NA,NA,1.0,NA,NA,NA,NA,5.0,2.0,NA,NA,NA,NA,NA,NA,NA
6,39042,Hélio Dos Anjos,290,6,7,1.26,3.39,6.94,-0.18,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,72943,Luís Cáceres,294,4,7,1.7,1.7,6.94,-1.06,True,285,294,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
6,38959,Vagner Love,264,5,6,-2.9,-0.95,6.93,-2.56,True,317,264,06/06/2015,3.0,6.0,NA,NA,NA,1.0,NA,2.0,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
6,62004,Bruno Aguiar,317,3,7,1.6,1.58,6.93,-0.01,False,317,264,06/06/2015,5.0,7.0,NA,NA,NA,1.0,NA,NA,NA,4.0,6.0,NA,1.0,NA,1.0,NA,NA,NA
6,90703,Matheuzinho,316,4,6,0.0,0.0,1.0,0.0,False,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,87265,Bocão,290,2,6,0.0,0.0,1.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,82634,Matheus Galdezani,292,4,6,0.0,0.0,1.0,0.0,True,266,292,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,73889,Wallace,290,1,6,0.0,0.0,1.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,82943,Matheus Ribeiro,293,2,6,0.0,0.0,1.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91267,Jarlan,290,5,6,0.0,0.0,1.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,88848,Júnior,316,1,6,0.0,0.0,1.0,0.0,False,316,275,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,86934,Túlio,290,4,6,0.0,0.0,1.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,83048,Rafael Thyere,284,3,6,0.0,0.0,1.0,0.0,True,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91842,Breno,293,2,6,0.0,0.0,1.0,0.0,False,293,267,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,88147,Paulo Henrique,290,1,6,0.0,0.0,1.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91712,Matheus Alves,290,1,6,0.0,0.0,1.0,0.0,False,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91888,Kevin ,314,2,6,0.0,0.0,1.0,0.0,True,290,314,07/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,91901,Kauê,303,4,6,0.0,0.0,1.0,0.0,True,277,303,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,80328,Jhonatan,317,1,6,0.0,0.0,1.0,0.0,False,317,264,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,87486,Matheus,276,2,6,0.0,0.0,1.0,0.0,False,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,71818,Bruno Grassi,284,1,6,0.0,0.0,1.0,0.0,True,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,90332,Gabriel Silva,284,3,6,0.0,0.0,1.0,0.0,True,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,81219,Thallyson,262,2,6,0.0,0.0,1.0,0.0,False,262,315,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,90531,Raul,284,2,6,0.0,0.0,1.0,0.0,True,276,284,06/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,62104,Robinho,275,4,5,0.0,0.77,10.81,0.0,True,316,275,07/06/2015,3.0,10.0,NA,NA,2.0,1.0,NA,NA,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
