Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
15,38278,William Kozlowski,290,4,6,0.0,-0.17,0.91,0.0,False,290,262,26/07/2015,4.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,2.0,NA,2.0,NA,NA,NA,NA,NA
15,91267,Jarlan,290,5,6,0.0,-0.95,0.86,0.0,False,290,262,26/07/2015,2.0,2.0,NA,NA,NA,NA,NA,3.0,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
15,86485,Keno,303,5,6,0.0,0.1,0.84,0.0,False,303,285,26/07/2015,2.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,42474,Eltinho,314,2,6,0.0,-2.63,0.83,0.0,False,314,293,25/07/2015,1.0,10.0,NA,NA,1.0,NA,NA,NA,NA,NA,6.0,NA,3.0,NA,NA,NA,NA,NA
15,89924,Bruno Edgar,283,4,6,0.0,-1.4,0.83,0.0,True,276,283,26/07/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,1.0,NA,NA,NA,NA,NA
15,79702,Antonio Carlos ,314,3,6,0.0,-0.63,0.82,0.0,False,314,293,25/07/2015,6.0,18.0,NA,NA,1.0,3.0,NA,NA,NA,6.0,8.0,1.0,3.0,1.0,1.0,NA,NA,NA
15,87482,Gimenez,290,2,7,-1.2,-1.2,0.82,-0.18,False,290,262,26/07/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,3.0,NA,1.0,NA,NA,NA,NA,NA
15,87291,Danilo Pires,282,4,6,0.0,-0.65,0.82,0.0,False,282,316,25/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
15,69010,João Carlos,303,1,6,0.0,0.0,1.0,0.0,False,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,71971,Reynaldo ,303,1,6,0.0,0.0,1.0,0.0,False,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,False,277,317,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,86512,Bruno Gomes,285,5,6,0.0,0.0,1.0,0.0,True,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,88848,Júnior,316,1,6,0.0,0.0,1.0,0.0,True,282,316,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,72603,William Menezes,294,1,6,0.0,0.0,1.0,0.0,False,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,73336,Rafael Martins,294,1,6,0.0,0.0,1.0,0.0,False,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91003,Alisson,292,5,6,0.0,0.0,1.0,0.0,True,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91004,Kelvenny,292,5,6,0.0,0.0,1.0,0.0,True,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91664,Adryelson,292,3,6,0.0,0.0,1.0,0.0,True,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,80286,Matheus Vidotto,264,1,6,0.0,0.0,1.0,0.0,True,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,90370,Matheus Pereira,264,4,6,0.0,0.0,1.0,0.0,True,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91509,Rodrigo Sam,264,3,6,0.0,0.0,1.0,0.0,True,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91260,Lucas Perri,276,1,6,0.0,0.0,1.0,0.0,False,276,283,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,71043,Leo,276,1,6,0.0,0.0,1.0,0.0,False,276,283,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,90703,Matheuzinho,316,4,6,0.0,0.0,1.0,0.0,True,282,316,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,89258,Daniel,262,1,6,0.0,0.0,1.0,0.0,True,290,262,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,88072,Douglas Baggio,262,5,6,0.0,0.0,1.0,0.0,True,290,262,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,88147,Paulo Henrique,290,1,6,0.0,0.0,1.0,0.0,False,290,262,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,86934,Túlio,290,4,6,0.0,0.0,1.0,0.0,False,290,262,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,86841,Boschilia,276,4,6,-0.8,2.48,5.72,-0.28,False,276,283,26/07/2015,3.0,4.0,NA,NA,NA,2.0,1.0,1.0,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
15,69268,Víctor Cáceres,262,4,6,0.0,2.68,5.71,0.0,True,290,262,26/07/2015,4.0,10.0,NA,NA,3.0,2.0,NA,2.0,NA,9.0,10.0,NA,1.0,NA,NA,NA,NA,NA
15,72389,Mike,292,5,6,0.0,0.43,5.71,0.0,True,284,292,25/07/2015,3.0,6.0,1.0,NA,NA,3.0,NA,1.0,NA,1.0,6.0,NA,1.0,NA,NA,NA,NA,NA
15,40179,Kleber,294,5,5,0.0,-0.7,5.66,0.0,False,294,264,26/07/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
15,85040,Gabriel Xavier,283,4,6,0.0,1.78,5.65,-0.05,True,276,283,26/07/2015,3.0,6.0,NA,NA,NA,4.0,1.0,NA,NA,5.0,9.0,NA,1.0,NA,NA,NA,NA,NA
15,62086,Pará,262,2,6,0.0,0.34,5.64,0.0,True,290,262,26/07/2015,5.0,26.0,NA,NA,NA,1.0,NA,3.0,NA,7.0,10.0,1.0,1.0,NA,2.0,NA,NA,NA
15,70928,William Henrique,317,5,6,0.0,0.75,5.62,0.0,True,277,317,26/07/2015,1.0,3.0,NA,NA,NA,NA,NA,1.0,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
15,49641,Adriano,314,4,6,0.0,-0.4,5.62,0.0,False,314,293,25/07/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
15,69041,Muriel,285,1,7,0.7,2.48,5.61,-0.95,True,303,285,26/07/2015,2.0,4.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,3.0,9.0,NA,10.0
15,74271,Edigar Junio,293,5,6,0.0,2.92,5.61,0.0,True,314,293,25/07/2015,7.0,5.0,NA,NA,NA,NA,1.0,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
15,87586,Thiago Santana,316,5,7,0.6,3.85,5.61,0.02,True,282,316,25/07/2015,13.0,15.0,1.0,NA,3.0,3.0,3.0,5.0,NA,1.0,9.0,NA,NA,NA,NA,NA,NA,NA
15,37627,Diguinho,267,4,5,0.0,2.17,5.6,0.0,False,267,275,26/07/2015,4.0,9.0,NA,NA,NA,NA,NA,NA,NA,6.0,2.0,NA,1.0,NA,NA,NA,NA,NA
15,37993,Almir,262,4,6,0.0,1.2,5.6,0.0,True,290,262,26/07/2015,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
15,68827,Renato Chaves,303,3,3,-3.1,2.0,5.59,-0.67,False,303,285,26/07/2015,5.0,14.0,NA,NA,NA,NA,NA,1.0,NA,11.0,9.0,NA,3.0,NA,2.0,NA,NA,NA
15,77500,Yago,264,3,6,0.0,2.0,5.57,0.0,True,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,1.0,NA,NA,NA
15,87228,Guilherme Arana,264,2,6,0.0,6.03,5.53,0.0,True,294,264,26/07/2015,2.0,2.0,NA,NA,NA,1.0,NA,NA,NA,5.0,3.0,NA,NA,NA,2.0,NA,NA,NA
15,62119,Tiago Luis,315,5,2,0.0,0.44,5.52,-0.06,False,315,266,26/07/2015,3.0,18.0,NA,NA,2.0,3.0,NA,NA,NA,4.0,3.0,NA,1.0,NA,NA,NA,NA,NA
15,80188,Marcos Junior,266,5,7,9.0,1.84,5.51,1.95,True,315,266,26/07/2015,21.0,17.0,NA,NA,6.0,3.0,2.0,3.0,NA,3.0,13.0,NA,5.0,NA,NA,NA,NA,NA
15,63020,Tinga,314,4,6,-0.6,0.45,5.5,-0.52,False,314,293,25/07/2015,5.0,6.0,NA,NA,NA,1.0,NA,NA,NA,2.0,6.0,NA,NA,NA,NA,NA,NA,NA
15,68928,Rafael,283,1,6,0.0,3.7,5.44,0.0,True,276,283,26/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0
15,82943,Matheus Ribeiro,293,2,6,0.0,0.0,0.82,0.0,True,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,86776,Jordi,267,1,6,-1.3,-2.9,0.82,0.01,False,267,275,26/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,1.0,NA,2.0,NA,2.0
15,74067,Charles ,267,1,6,0.0,-0.29,0.82,0.01,False,267,275,26/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,7.0,NA,16.0
15,51779,Pedro Botelho,282,2,6,0.0,-1.2,0.82,0.0,False,282,316,25/07/2015,2.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
15,71581,Léo Costa,303,4,6,0.0,-0.3,0.81,0.0,False,303,285,26/07/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,84993,Fabrício Baiano,294,4,6,0.0,-1.43,0.81,0.0,False,294,264,26/07/2015,NA,7.0,NA,NA,NA,NA,NA,1.0,NA,2.0,5.0,NA,2.0,NA,NA,NA,NA,NA
15,38074,Ygor,290,4,6,0.0,-2.27,0.81,0.0,False,290,262,26/07/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,8.0,NA,1.0,NA,NA,NA,NA,NA
15,78248,Gustavo Henrique,277,3,6,0.0,-6.6,0.79,0.0,False,277,317,26/07/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA
15,91917,Silva,285,4,6,0.0,-1.2,0.79,0.0,True,303,285,26/07/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
15,88430,Luiz Carlos ,292,1,6,0.0,0.0,3.0,0.0,True,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,82466,Bruno Pelissari,293,4,6,0.0,0.0,3.0,0.0,True,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,44857,Naldinho,292,4,6,0.0,0.0,3.0,0.0,True,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,37695,Diego,314,1,6,0.0,0.0,3.0,0.0,False,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,62107,Rudnei,314,4,6,0.0,0.0,3.0,0.0,False,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,82616,Conrado,314,5,6,0.0,0.0,3.0,0.0,False,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,89479,Gustavo Tocantins,264,5,6,0.0,0.0,3.0,0.0,True,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,86189,Mosquito,267,5,6,0.0,0.0,3.0,0.0,False,267,275,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,83511,Érico Júnior,292,5,6,0.0,0.0,3.0,0.0,True,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,63018,Guilherme Andrade,264,2,6,0.0,0.0,3.0,0.0,True,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,83760,Caramelo,315,2,6,0.0,0.0,3.0,0.0,False,315,266,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,52897,Nivaldo,315,1,6,0.0,0.0,3.0,0.0,False,315,266,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,84707,Jonatan Lucca,293,4,6,0.0,0.0,3.0,0.0,True,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,85149,Ronaldo,292,4,6,0.0,0.0,3.0,0.0,True,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,73502,Revson,314,4,6,0.0,0.0,3.0,0.0,False,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,86842,Ewandro,293,5,6,0.0,0.0,3.0,0.0,True,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91001,Evandro,292,2,6,0.0,0.0,3.0,0.0,True,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,71885,Tiago Costa,315,2,6,0.0,0.0,3.0,0.0,False,315,266,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91323,Luccas Barreto,294,4,6,0.0,0.0,3.0,0.0,False,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,82636,Jefferson Recife,303,2,6,0.0,0.0,3.0,0.0,False,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,87747,Yago,316,4,6,-0.6,1.26,2.82,-0.19,True,282,316,25/07/2015,12.0,12.0,1.0,NA,1.0,1.0,NA,NA,NA,8.0,12.0,NA,2.0,NA,NA,NA,NA,NA
15,56102,João Paulo,294,4,7,-0.7,0.58,2.81,-1.1,False,294,264,26/07/2015,5.0,32.0,NA,NA,1.0,1.0,NA,NA,NA,16.0,20.0,NA,3.0,NA,NA,NA,NA,NA
15,74076,Misael,294,4,6,0.0,1.63,2.79,0.0,False,294,264,26/07/2015,4.0,4.0,NA,NA,2.0,2.0,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
15,89190,Judivan ,283,5,5,0.0,-0.5,2.77,0.0,True,276,283,26/07/2015,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,82767,Vinícius Araújo,283,5,2,0.0,1.2,2.76,0.0,True,276,283,26/07/2015,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,84889,Victor Oliveira,266,3,6,0.0,3.75,2.73,0.0,True,315,266,26/07/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,2.0,NA,NA,NA
15,71724,Agenor,317,1,7,-2.0,1.97,2.73,0.09,True,277,317,26/07/2015,1.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,8.0,NA,8.0
15,90481,Alisson Farias,285,4,6,0.0,1.02,2.73,0.0,True,303,285,26/07/2015,7.0,7.0,NA,NA,1.0,3.0,NA,NA,NA,3.0,3.0,NA,1.0,NA,NA,NA,NA,NA
15,80129,Jadson,293,4,6,0.0,-0.16,2.69,0.0,True,314,293,25/07/2015,7.0,14.0,NA,NA,1.0,1.0,NA,NA,NA,6.0,11.0,NA,1.0,1.0,NA,NA,NA,NA
15,78422,Oswaldo,292,3,6,0.0,-0.6,2.69,0.0,True,284,292,25/07/2015,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
15,84554,Lucão,276,3,7,0.5,3.1,2.66,-0.53,False,276,283,26/07/2015,1.0,18.0,1.0,NA,1.0,NA,NA,NA,NA,5.0,2.0,NA,NA,NA,2.0,NA,NA,NA
15,50439,Vilson,315,3,7,0.0,0.28,2.6,0.0,False,315,266,26/07/2015,4.0,14.0,NA,NA,NA,NA,NA,NA,NA,2.0,5.0,NA,1.0,1.0,2.0,NA,NA,NA
15,82775,Lucas Ramon ,284,2,6,0.0,1.63,2.55,0.0,False,284,292,25/07/2015,1.0,5.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,1.0,NA,1.0,NA,NA,NA
15,78580,Jonathan Cafu,276,5,6,0.0,-0.55,2.52,0.0,False,276,283,26/07/2015,1.0,2.0,NA,NA,NA,NA,NA,1.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
15,68932,Renan Ribeiro,276,1,6,0.0,3.4,2.51,0.0,False,276,283,26/07/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0
15,87486,Matheus,276,2,6,0.0,4.17,2.5,0.0,False,276,283,26/07/2015,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,2.0,3.0,NA,NA,NA,1.0,NA,NA,NA
15,87213,Pará,283,2,6,0.0,1.01,2.48,0.0,True,276,283,26/07/2015,12.0,25.0,NA,NA,NA,1.0,NA,NA,NA,7.0,10.0,NA,2.0,NA,1.0,NA,NA,NA
15,82567,Moisés,284,4,6,0.0,0.0,2.45,0.0,False,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,False,290,262,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,0.0,False,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,49673,Júlio César,266,1,6,0.0,0.0,2.0,0.0,True,315,266,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,90297,Guilherme,264,1,6,0.0,0.0,2.0,0.0,True,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,80192,Hugo Gumiero,293,1,6,0.0,0.0,2.0,0.0,True,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,84794,Matteus ,293,4,6,0.0,0.0,2.0,0.0,True,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,88307,Marcos Serrato,303,4,6,0.0,0.0,2.0,0.0,False,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,72529,Crystian,277,2,6,0.0,0.0,2.0,0.0,False,277,317,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,85210,Jonatan Ponciano,316,5,6,0.0,0.0,2.0,0.0,True,282,316,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,89815,Gustavo Ferrareis,285,5,6,0.0,0.0,2.0,0.0,True,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,87400,Alex,283,3,6,0.0,0.0,2.0,0.0,True,276,283,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,87201,Igor ,315,3,6,0.0,0.0,2.0,0.0,False,315,266,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,89191,Felipe Zang,315,3,6,0.0,0.0,2.0,0.0,False,315,266,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,82566,Lucas Machado,315,4,6,0.0,0.0,2.0,0.0,False,315,266,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,90777,Michel,315,2,6,0.0,0.0,2.0,0.0,False,315,266,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,82680,Nathan Índio,303,4,6,0.0,0.0,2.0,0.0,False,303,285,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,60802,Bruno Gallo,267,4,6,0.0,0.0,2.0,0.0,False,267,275,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,90890,Paulo Victor ,294,5,6,0.0,0.0,2.0,0.0,False,294,264,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,82459,Rafael Zuchi,293,3,6,0.0,0.0,2.0,0.0,True,314,293,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,89467,Erick Samuel,284,5,6,0.0,0.0,2.0,0.0,False,284,292,25/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,72117,Victor Bolt,267,4,6,0.0,0.0,2.0,0.0,False,267,275,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,73421,Rafael Vaz,267,3,6,0.0,0.0,2.0,0.0,False,267,275,26/07/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15,86765,Bruno Mota,293,4,7,1.9,1.9,4.5,-0.5,True,314,293,25/07/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
15,84896,Lucas Otávio ,277,4,2,0.0,1.96,4.47,0.0,False,277,317,26/07/2015,8.0,20.0,NA,NA,1.0,1.0,NA,NA,NA,22.0,23.0,NA,3.0,NA,NA,NA,NA,NA
15,62056,Kempes,317,5,6,-1.8,2.5,4.44,0.57,True,277,317,26/07/2015,6.0,18.0,NA,NA,4.0,8.0,4.0,6.0,NA,9.0,30.0,NA,2.0,NA,NA,NA,NA,NA
15,88540,Auro,276,2,6,0.0,4.4,4.43,0.0,False,276,283,26/07/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA
15,87391,Allano,283,5,6,0.0,2.33,4.36,0.0,True,276,283,26/07/2015,7.0,8.0,NA,NA,3.0,3.0,NA,2.0,NA,9.0,9.0,NA,1.0,NA,NA,NA,NA,NA
15,80576,Renato,317,4,5,0.0,1.15,4.36,0.0,True,277,317,26/07/2015,3.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
15,88597,Lucas Crispim,317,4,6,5.0,2.87,4.34,1.07,True,277,317,26/07/2015,18.0,25.0,1.0,1.0,2.0,2.0,NA,3.0,NA,6.0,4.0,NA,NA,NA,NA,NA,NA,NA
15,82787,Joel,283,5,5,-0.5,0.67,4.33,-1.35,True,276,283,26/07/2015,5.0,7.0,NA,NA,1.0,3.0,1.0,4.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
15,37792,Edinho,284,4,6,0.0,2.28,4.32,0.0,False,284,292,25/07/2015,1.0,7.0,1.0,NA,NA,NA,NA,NA,NA,5.0,1.0,NA,NA,NA,NA,NA,NA,NA
15,89342,Caju,277,2,6,0.0,0.8,4.32,0.0,False,277,317,26/07/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
15,91388,Rodrigo Ramos,294,2,6,4.7,4.98,4.31,0.85,False,294,264,26/07/2015,5.0,22.0,1.0,NA,NA,1.0,NA,1.0,NA,9.0,9.0,NA,1.0,NA,4.0,NA,NA,NA
15,86411,Breno Lopes,266,2,2,0.0,12.0,4.29,0.0,True,315,266,26/07/2015,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA
15,51293,Wanderson,315,4,6,1.6,-0.2,4.28,0.21,False,315,266,26/07/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,6.0,NA,2.0,NA,NA,NA,NA,NA
15,51495,Tiago Alves,303,3,7,0.0,2.47,4.28,0.0,False,303,285,26/07/2015,4.0,14.0,NA,NA,NA,2.0,2.0,1.0,NA,5.0,9.0,NA,2.0,1.0,2.0,NA,NA,NA
15,81905,Henrique Dourado,283,5,6,0.0,0.64,4.28,0.0,True,276,283,26/07/2015,4.0,4.0,NA,1.0,1.0,2.0,NA,3.0,NA,NA,4.0,NA,NA,NA,NA,NA,NA,NA
