Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
17,38508,Eder Luis,267,5,5,0.0,0.45,4.04,0.0,False,267,317,09/08/2015,3.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,82503,Rodolfo,294,4,6,0.0,1.6,4.04,0.0,True,277,294,08/08/2015,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
17,82632,Lucas Coelho,290,5,6,0.0,-0.16,4.03,0.0,False,290,282,09/08/2015,2.0,5.0,NA,NA,1.0,1.0,NA,1.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
17,79710,Caíque,293,5,6,0.0,-0.3,4.03,0.0,False,293,292,09/08/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
17,81223,Erazo,284,3,7,5.1,1.89,4.03,0.8,False,284,285,09/08/2015,3.0,9.0,NA,NA,1.0,2.0,NA,NA,NA,5.0,1.0,1.0,NA,NA,2.0,NA,NA,NA
17,92170,Gabriel Vasconcelos,264,5,6,0.0,0.0,4.0,0.0,True,276,264,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,86391,Sander,314,2,6,0.0,0.0,4.0,0.0,False,314,266,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,68773,Henrique Almeida,294,5,6,0.0,0.0,4.0,0.0,True,277,294,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,81094,Vitor,314,1,6,0.0,0.0,1.0,0.0,False,314,266,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,72603,William Menezes,294,1,6,0.0,0.0,1.0,0.0,True,277,294,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,73336,Rafael Martins,294,1,6,0.0,0.0,1.0,0.0,True,277,294,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,91156,Jesiel,282,3,6,0.0,0.0,1.0,0.0,True,290,282,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,87268,Philipe Maia,314,3,6,0.0,0.0,1.0,0.0,False,314,266,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,92146,André Luís,293,5,6,0.0,0.0,1.0,0.0,False,293,292,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,89306,Paulinho,282,4,6,0.0,0.0,1.0,0.0,True,290,282,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,86449,Samuel,294,1,6,0.0,0.0,1.0,0.0,True,277,294,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,82791,Toshi,314,4,6,0.0,0.0,1.0,0.0,False,314,266,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,87229,Donato,282,3,6,0.0,0.0,1.0,0.0,True,290,282,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,87266,Duda,314,1,6,0.0,0.0,1.0,0.0,False,314,266,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,91740,Zé Arthur,317,5,6,0.0,0.0,1.0,0.0,True,267,317,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,92225,Thiago Lopes,294,4,6,0.0,0.0,1.0,0.0,True,277,294,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,85418,Uilson,282,1,6,0.0,0.0,1.0,0.0,True,290,282,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,89695,Iury,314,5,6,0.0,0.0,1.0,0.0,False,314,266,08/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,40130,Silvio,315,1,6,0.0,0.0,1.0,0.0,False,315,316,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,82457,Jean Felipe,293,2,6,0.0,0.0,1.0,0.0,False,293,292,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,90939,Wesley,315,2,6,0.0,0.0,1.0,0.0,False,315,316,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,90290,Jajá,315,4,6,0.0,0.0,1.0,0.0,False,315,316,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,84098,Gustavo Marmentini,293,4,6,0.0,0.0,1.0,0.0,False,293,292,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,38074,Ygor,290,4,6,0.0,-2.27,0.81,0.0,False,290,282,09/08/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,8.0,NA,1.0,NA,NA,NA,NA,NA
17,71581,Léo Costa,303,4,6,0.0,-0.3,0.81,0.0,False,303,262,09/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,91917,Silva,285,4,6,0.0,-1.2,0.79,0.0,True,284,285,09/08/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
17,86411,Breno Lopes,266,2,7,6.3,6.83,4.62,0.91,True,314,266,08/08/2015,5.0,10.0,1.0,NA,NA,1.0,NA,NA,NA,4.0,3.0,NA,NA,NA,2.0,NA,NA,NA
17,70929,Negueba,294,5,6,3.1,0.94,4.61,0.67,True,277,294,08/08/2015,4.0,23.0,1.0,NA,4.0,6.0,NA,1.0,NA,5.0,8.0,NA,1.0,NA,NA,NA,NA,NA
17,79887,Fabiano,283,2,7,0.0,1.13,4.6,0.0,False,283,275,09/08/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
17,51495,Tiago Alves,303,3,6,0.0,2.62,4.57,0.0,False,303,262,09/08/2015,5.0,18.0,NA,NA,NA,2.0,2.0,1.0,NA,5.0,10.0,NA,2.0,1.0,3.0,NA,NA,NA
17,80400,Rafinha,266,4,6,0.0,3.35,4.55,0.0,True,314,266,08/08/2015,2.0,3.0,NA,NA,2.0,NA,NA,NA,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
17,88850,Marco Damasceno ,293,5,6,0.0,0.7,4.51,0.0,False,293,292,09/08/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,84896,Lucas Otávio ,277,4,6,0.0,1.96,4.47,0.0,False,277,294,08/08/2015,8.0,20.0,NA,NA,1.0,1.0,NA,NA,NA,22.0,23.0,NA,3.0,NA,NA,NA,NA,NA
17,86765,Bruno Mota,293,4,7,1.3,1.83,4.47,-0.14,False,293,292,09/08/2015,1.0,5.0,NA,NA,1.0,2.0,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
17,63000,Victor Ramos,275,3,7,2.4,3.11,4.46,-0.23,True,283,275,09/08/2015,8.0,34.0,NA,1.0,1.0,2.0,2.0,1.0,NA,13.0,18.0,1.0,5.0,1.0,6.0,NA,NA,NA
17,37792,Edinho,284,4,7,3.4,2.47,4.46,0.14,False,284,285,09/08/2015,3.0,7.0,1.0,NA,NA,1.0,NA,NA,NA,6.0,1.0,NA,NA,NA,NA,NA,NA,NA
17,88540,Auro,276,2,6,0.0,4.4,4.43,0.0,False,276,264,09/08/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA
17,80576,Renato,317,4,5,0.0,1.15,4.36,0.0,True,267,317,09/08/2015,3.0,2.0,NA,NA,1.0,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
17,87391,Allano,283,5,6,0.0,2.33,4.36,0.0,False,283,275,09/08/2015,7.0,8.0,NA,NA,3.0,3.0,NA,2.0,NA,9.0,9.0,NA,1.0,NA,NA,NA,NA,NA
17,82787,Joel,283,5,5,0.0,0.67,4.33,0.0,False,283,275,09/08/2015,5.0,7.0,NA,NA,1.0,3.0,1.0,4.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
17,72490,Fred,290,3,7,-1.8,2.38,4.32,-0.37,False,290,282,09/08/2015,6.0,9.0,NA,NA,3.0,5.0,1.0,1.0,NA,4.0,7.0,NA,2.0,NA,3.0,NA,NA,NA
17,82939,Ruy,294,4,7,-3.8,1.21,4.32,-1.82,True,277,294,08/08/2015,15.0,40.0,1.0,NA,5.0,3.0,1.0,NA,NA,3.0,6.0,NA,4.0,NA,NA,NA,NA,NA
17,89342,Caju,277,2,6,0.0,0.8,4.32,0.0,False,277,294,08/08/2015,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,1.0,NA,NA,NA,NA,NA
17,91388,Rodrigo Ramos,294,2,6,0.0,4.98,4.31,0.0,True,277,294,08/08/2015,5.0,22.0,1.0,NA,NA,1.0,NA,1.0,NA,9.0,9.0,NA,1.0,NA,4.0,NA,NA,NA
17,51293,Wanderson,315,4,6,0.0,-0.2,4.28,0.0,False,315,316,09/08/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,6.0,NA,2.0,NA,NA,NA,NA,NA
17,81905,Henrique Dourado,283,5,6,0.0,0.64,4.28,0.0,False,283,275,09/08/2015,4.0,4.0,NA,1.0,1.0,2.0,NA,3.0,NA,NA,4.0,NA,NA,NA,NA,NA,NA,NA
17,79947,Marion,317,5,7,0.7,3.07,5.55,0.4,True,267,317,09/08/2015,9.0,15.0,NA,2.0,2.0,4.0,NA,1.0,NA,8.0,9.0,NA,1.0,NA,NA,NA,NA,NA
17,80393,Fabinho,316,4,7,1.4,3.33,5.53,-0.12,True,315,316,09/08/2015,10.0,27.0,NA,NA,1.0,4.0,1.0,2.0,NA,26.0,12.0,NA,3.0,NA,NA,NA,NA,NA
17,87228,Guilherme Arana,264,2,6,0.0,6.03,5.53,0.0,True,276,264,09/08/2015,2.0,2.0,NA,NA,NA,1.0,NA,NA,NA,5.0,3.0,NA,NA,NA,2.0,NA,NA,NA
17,80944,Marlone,292,4,7,-0.1,2.46,5.47,-0.06,True,293,292,09/08/2015,13.0,25.0,1.0,NA,6.0,7.0,1.0,2.0,NA,6.0,7.0,NA,2.0,NA,NA,NA,NA,NA
17,39572,Renato,266,2,6,0.0,3.52,5.47,0.0,True,314,266,08/08/2015,6.0,16.0,1.0,NA,1.0,1.0,NA,NA,NA,6.0,6.0,NA,2.0,NA,4.0,NA,NA,NA
17,68928,Rafael,283,1,6,0.0,3.7,5.44,0.0,False,283,275,09/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,1.0
17,38178,Roberto,314,5,7,0.8,2.04,5.41,-0.45,False,314,266,08/08/2015,13.0,20.0,1.0,1.0,2.0,4.0,1.0,1.0,NA,5.0,7.0,NA,4.0,NA,NA,NA,NA,NA
17,62119,Tiago Luis,315,5,7,0.3,0.28,5.37,0.16,False,315,316,09/08/2015,4.0,26.0,NA,NA,4.0,4.0,NA,2.0,NA,4.0,4.0,NA,1.0,NA,NA,NA,NA,NA
17,81950,Jefferson,316,4,6,0.0,0.92,5.32,0.0,True,315,316,09/08/2015,3.0,7.0,NA,NA,NA,NA,NA,NA,NA,4.0,5.0,NA,NA,NA,NA,NA,NA,NA
17,63003,Uelliton,314,4,6,0.0,0.6,5.22,0.0,False,314,266,08/08/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
17,86970,Eduardo,285,3,6,0.0,5.08,5.13,0.0,True,284,285,09/08/2015,3.0,7.0,NA,NA,NA,NA,1.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,NA,NA,NA
17,72491,Bressan,262,3,6,0.0,1.02,5.11,0.0,True,303,262,09/08/2015,2.0,5.0,NA,NA,NA,1.0,NA,NA,NA,2.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
17,61211,Carlos Cesar,282,2,6,0.0,3.16,5.1,0.0,True,290,282,09/08/2015,2.0,15.0,NA,NA,1.0,2.0,NA,NA,NA,7.0,8.0,NA,3.0,NA,3.0,NA,NA,NA
17,88366,Martín Luque,285,4,6,0.0,0.7,5.09,0.0,True,284,285,09/08/2015,5.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
17,74078,Hernani,293,4,7,1.9,2.39,5.05,-0.41,False,293,292,09/08/2015,8.0,52.0,NA,NA,4.0,14.0,2.0,1.0,NA,23.0,30.0,NA,3.0,NA,NA,NA,NA,NA
17,77579,Dellatorre,293,5,6,0.0,-0.13,5.05,0.0,False,293,292,09/08/2015,NA,4.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,62129,Wellington,285,4,6,-1.4,0.1,5.03,-1.3,True,284,285,09/08/2015,NA,8.0,NA,NA,1.0,NA,NA,NA,NA,7.0,12.0,NA,2.0,NA,NA,NA,NA,NA
17,68808,Nino Paraíba,314,2,7,2.7,1.5,5.01,0.55,False,314,266,08/08/2015,17.0,57.0,1.0,NA,1.0,2.0,NA,2.0,NA,18.0,13.0,NA,3.0,NA,1.0,NA,NA,NA
17,78235,Leandrinho,277,4,6,0.0,3.7,5.01,0.0,False,277,294,08/08/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
17,80394,Matheus Inácio,303,1,6,0.0,0.0,5.0,0.0,False,303,262,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,68685,Alan Patrick,262,4,7,9.7,2.9,7.24,1.94,True,303,262,09/08/2015,9.0,16.0,NA,NA,5.0,NA,2.0,1.0,NA,5.0,7.0,NA,1.0,NA,NA,NA,NA,NA
17,82647,Régis,292,4,6,0.4,0.63,7.24,0.13,True,293,292,09/08/2015,5.0,21.0,2.0,NA,1.0,NA,1.0,1.0,NA,2.0,9.0,NA,3.0,NA,NA,NA,NA,NA
17,82306,Douglas Silva,317,3,6,0.0,3.97,7.23,0.0,True,267,317,09/08/2015,9.0,13.0,NA,NA,1.0,NA,NA,NA,NA,16.0,10.0,NA,1.0,NA,2.0,NA,NA,NA
17,38108,Jorge Henrique,285,5,6,0.0,0.62,7.14,0.0,True,284,285,09/08/2015,9.0,8.0,NA,NA,NA,NA,NA,NA,NA,2.0,2.0,NA,1.0,NA,NA,NA,NA,NA
17,71549,Kelvin,275,5,6,2.5,2.53,7.13,0.16,True,283,275,09/08/2015,12.0,21.0,3.0,NA,7.0,4.0,NA,NA,NA,6.0,12.0,NA,3.0,NA,NA,NA,NA,NA
17,63194,Carlinhos,294,2,5,0.0,1.0,7.12,0.0,True,277,294,08/08/2015,3.0,3.0,NA,NA,NA,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
17,63283,Esquerdinha,294,4,7,5.7,2.7,7.11,0.54,True,277,294,08/08/2015,20.0,31.0,1.0,NA,3.0,2.0,NA,1.0,NA,11.0,4.0,NA,1.0,NA,NA,NA,NA,NA
17,62004,Bruno Aguiar,317,3,7,5.1,2.17,7.04,0.11,True,267,317,09/08/2015,5.0,9.0,NA,NA,NA,1.0,NA,NA,NA,5.0,8.0,NA,1.0,NA,2.0,NA,NA,NA
17,72039,Ferron,316,3,6,0.0,0.0,7.0,0.0,True,315,316,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,73957,Ewerton Páscoa ,292,3,6,0.0,2.55,6.99,0.0,True,293,292,09/08/2015,2.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,84679,Emanuel Biancucchi,267,4,6,0.0,1.42,6.97,0.0,False,267,317,09/08/2015,9.0,10.0,NA,NA,2.0,3.0,1.0,NA,NA,2.0,9.0,NA,2.0,NA,NA,NA,NA,NA
17,50454,Serginho,267,4,3,0.0,2.37,6.96,0.0,False,267,317,09/08/2015,10.0,34.0,2.0,NA,1.0,2.0,NA,NA,NA,22.0,17.0,NA,5.0,NA,NA,NA,NA,NA
17,60784,Rafael Carioca,282,4,7,0.0,3.12,6.95,0.0,True,290,282,09/08/2015,17.0,32.0,1.0,NA,1.0,5.0,NA,NA,NA,23.0,6.0,NA,2.0,NA,NA,NA,NA,NA
17,72943,Luís Cáceres,294,4,2,0.0,1.7,6.94,0.0,True,277,294,08/08/2015,NA,4.0,NA,NA,1.0,NA,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
17,69008,Neto,315,3,7,5.9,3.67,6.85,0.63,False,315,316,09/08/2015,6.0,21.0,NA,NA,1.0,3.0,1.0,NA,NA,13.0,11.0,NA,2.0,NA,4.0,NA,NA,NA
17,37958,Felipe,316,1,5,0.0,-6.3,6.79,0.0,True,315,316,09/08/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0
17,71123,Thiago Mendes,276,4,3,0.0,2.68,6.77,0.0,False,276,264,09/08/2015,20.0,40.0,2.0,NA,3.0,4.0,NA,4.0,NA,23.0,19.0,NA,2.0,NA,NA,NA,NA,NA
17,38247,William,314,5,5,0.0,1.86,6.76,0.0,False,314,266,08/08/2015,11.0,5.0,NA,1.0,2.0,2.0,1.0,3.0,1.0,3.0,8.0,NA,1.0,NA,NA,NA,NA,NA
17,70116,Fellipe Bastos,284,4,6,0.0,0.4,6.76,0.0,False,284,285,09/08/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,4.0,6.0,NA,1.0,NA,NA,NA,NA,NA
17,51476,Rafael Bastos,316,4,7,9.3,2.65,6.76,1.18,True,315,316,09/08/2015,12.0,21.0,1.0,NA,3.0,2.0,NA,1.0,NA,14.0,9.0,NA,2.0,NA,NA,NA,NA,NA
17,69782,Dener Assunção,315,2,7,4.4,4.9,11.32,-0.97,False,315,316,09/08/2015,22.0,68.0,1.0,NA,2.0,5.0,NA,2.0,NA,35.0,24.0,NA,2.0,NA,6.0,NA,NA,NA
17,37657,Edu Dracena,264,3,6,0.0,3.39,11.29,0.0,True,276,264,09/08/2015,1.0,9.0,NA,NA,1.0,3.0,NA,3.0,NA,8.0,5.0,NA,NA,NA,4.0,NA,NA,NA
17,50459,Léo,283,3,6,0.0,1.0,11.24,0.0,False,283,275,09/08/2015,1.0,7.0,NA,NA,NA,2.0,NA,NA,NA,1.0,3.0,NA,1.0,NA,1.0,NA,NA,NA
17,82463,Otávio ,293,4,7,1.8,6.47,11.21,-0.68,False,293,292,09/08/2015,16.0,33.0,NA,NA,6.0,7.0,NA,NA,NA,56.0,19.0,NA,2.0,NA,NA,NA,NA,NA
17,50294,Guilherme,282,4,6,0.0,-1.08,11.2,0.0,True,290,282,09/08/2015,2.0,11.0,NA,NA,NA,1.0,NA,2.0,NA,1.0,5.0,NA,1.0,NA,NA,NA,NA,NA
17,38219,Alex,285,4,6,0.0,1.26,11.15,0.0,True,284,285,09/08/2015,22.0,40.0,NA,NA,4.0,3.0,NA,1.0,NA,6.0,3.0,NA,1.0,NA,NA,NA,NA,NA
17,79437,Roger Machado ,284,6,7,2.12,3.23,11.03,0.01,False,284,285,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,38398,Renato Augusto,264,4,7,0.0,1.24,10.98,0.0,True,276,264,09/08/2015,14.0,59.0,1.0,1.0,9.0,8.0,NA,2.0,NA,8.0,12.0,NA,2.0,NA,NA,NA,NA,NA
17,71113,Felipe ,303,4,7,10.0,2.34,10.94,1.59,False,303,262,09/08/2015,4.0,28.0,1.0,1.0,1.0,4.0,1.0,1.0,NA,8.0,8.0,NA,1.0,NA,NA,NA,NA,NA
17,68744,Emerson,262,5,7,8.8,2.46,10.94,0.91,True,303,262,09/08/2015,25.0,34.0,NA,NA,1.0,8.0,2.0,3.0,NA,9.0,12.0,NA,4.0,NA,NA,NA,NA,NA
17,69018,Deivid,293,4,6,1.7,3.2,10.86,-1.64,False,293,292,09/08/2015,5.0,6.0,NA,NA,NA,1.0,NA,NA,NA,6.0,4.0,NA,NA,NA,NA,NA,NA,NA
17,78077,Madson,267,2,7,0.0,1.51,10.83,0.0,False,267,317,09/08/2015,23.0,51.0,1.0,NA,1.0,1.0,NA,3.0,NA,8.0,13.0,NA,3.0,NA,4.0,NA,NA,NA
17,52190,Ralf,264,4,6,0.0,1.4,10.82,0.0,True,276,264,09/08/2015,5.0,10.0,NA,NA,1.0,NA,NA,NA,NA,17.0,12.0,NA,4.0,NA,NA,NA,NA,NA
17,50362,Lucas,275,2,7,0.9,2.87,10.82,0.54,True,283,275,09/08/2015,13.0,40.0,NA,NA,3.0,2.0,1.0,4.0,NA,18.0,35.0,NA,5.0,NA,7.0,NA,NA,NA
17,73528,Guti,317,3,7,12.6,2.39,10.72,2.01,True,267,317,09/08/2015,7.0,19.0,NA,NA,NA,1.0,1.0,NA,NA,17.0,13.0,NA,4.0,NA,3.0,NA,NA,NA
17,38908,Renato,277,4,7,3.0,2.68,10.71,0.18,False,277,294,08/08/2015,5.0,11.0,NA,NA,NA,1.0,NA,NA,NA,12.0,3.0,NA,NA,NA,NA,NA,NA,NA
17,36540,Juan,285,3,7,3.9,1.85,10.68,0.36,True,284,285,09/08/2015,2.0,8.0,NA,NA,NA,1.0,NA,1.0,NA,3.0,3.0,NA,NA,NA,1.0,NA,NA,NA
17,62104,Robinho,275,4,7,4.3,2.61,10.54,0.03,True,283,275,09/08/2015,16.0,32.0,4.0,NA,6.0,5.0,NA,NA,NA,7.0,14.0,NA,2.0,NA,NA,NA,NA,NA
17,71495,Lisandro López,285,5,7,-0.1,1.44,10.48,-0.3,True,284,285,09/08/2015,10.0,13.0,1.0,1.0,6.0,4.0,1.0,10.0,NA,1.0,8.0,NA,2.0,1.0,NA,NA,NA,NA
17,73918,Canteros,262,4,7,6.2,2.83,10.44,1.0,True,303,262,09/08/2015,11.0,57.0,2.0,NA,7.0,10.0,1.0,5.0,NA,25.0,18.0,NA,2.0,1.0,NA,NA,NA,NA
17,68893,André Lima,314,5,7,2.5,3.45,9.99,-0.43,False,314,266,08/08/2015,15.0,23.0,2.0,NA,2.0,5.0,3.0,1.0,NA,4.0,5.0,NA,3.0,NA,NA,NA,NA,NA
17,38959,Vagner Love,264,5,7,0.0,3.67,9.96,0.0,True,276,264,09/08/2015,19.0,24.0,1.0,NA,4.0,5.0,3.0,6.0,NA,9.0,10.0,NA,1.0,NA,NA,NA,NA,NA
17,68693,Armero,262,2,5,0.0,0.55,9.95,0.0,True,303,262,09/08/2015,3.0,11.0,1.0,NA,NA,1.0,NA,1.0,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
17,87420,Cristaldo,275,5,6,0.0,4.3,9.89,0.0,True,283,275,09/08/2015,4.0,4.0,NA,2.0,3.0,2.0,4.0,5.0,NA,NA,6.0,NA,NA,NA,NA,NA,NA,NA
17,73375,Felipe,264,3,7,0.0,5.71,9.83,0.0,True,276,264,09/08/2015,5.0,15.0,NA,NA,2.0,4.0,1.0,NA,NA,6.0,4.0,NA,2.0,NA,5.0,NA,NA,NA
17,80036,Alex Alves,290,3,6,0.0,2.95,9.73,0.0,False,290,282,09/08/2015,2.0,6.0,NA,NA,NA,1.0,NA,1.0,NA,9.0,16.0,NA,3.0,NA,4.0,NA,NA,NA
17,62121,Vanderlei,277,1,7,1.7,0.01,9.67,-0.52,False,277,294,08/08/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,5.0,NA,12.0
17,79343,Doriva,303,6,7,0.0,2.34,9.59,0.0,False,303,262,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,37840,Gustavo,293,3,6,0.0,2.68,9.52,0.0,False,293,292,09/08/2015,1.0,11.0,NA,1.0,NA,1.0,1.0,1.0,NA,3.0,9.0,NA,NA,NA,4.0,NA,NA,NA
17,36856,Celso Roth,267,6,7,0.0,2.09,9.46,0.0,False,267,317,09/08/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,49651,Ernando,285,3,6,4.4,4.97,9.45,0.01,True,284,285,09/08/2015,4.0,8.0,NA,1.0,1.0,1.0,1.0,1.0,NA,5.0,2.0,NA,NA,NA,4.0,NA,NA,NA
17,85399,Felipe Macedo,290,3,7,-0.4,1.86,9.34,-0.24,False,290,282,09/08/2015,11.0,29.0,NA,NA,1.0,2.0,NA,NA,NA,14.0,22.0,NA,2.0,NA,4.0,NA,NA,NA
17,69014,Manoel,283,3,7,3.7,3.59,9.33,-0.59,False,283,275,09/08/2015,14.0,41.0,NA,NA,2.0,4.0,1.0,NA,NA,19.0,12.0,NA,NA,NA,4.0,NA,NA,NA
17,51318,Leandro Donizete,282,4,7,0.0,2.09,9.31,0.0,True,290,282,09/08/2015,11.0,30.0,NA,NA,NA,3.0,NA,NA,NA,19.0,12.0,NA,2.0,NA,NA,NA,NA,NA
17,88479,Walace,284,4,3,-0.1,3.02,9.29,-1.61,False,284,285,09/08/2015,16.0,43.0,1.0,NA,3.0,3.0,NA,NA,NA,40.0,24.0,NA,7.0,1.0,NA,NA,NA,NA
17,38852,Anderson,285,4,7,0.8,1.24,9.29,0.25,True,284,285,09/08/2015,13.0,44.0,NA,NA,4.0,2.0,NA,1.0,NA,21.0,16.0,NA,3.0,1.0,NA,NA,NA,NA
17,37917,Elano,277,4,6,0.0,2.23,9.28,0.0,False,277,294,08/08/2015,4.0,6.0,NA,NA,1.0,2.0,NA,1.0,NA,3.0,1.0,NA,NA,NA,NA,NA,NA,NA
17,60853,Julio Dos Santos,267,4,7,0.0,1.12,9.27,0.0,False,267,317,09/08/2015,4.0,25.0,NA,NA,1.0,3.0,NA,NA,NA,10.0,5.0,NA,1.0,NA,NA,NA,NA,NA
17,69022,Marcelo Cirino,262,5,5,0.0,1.53,9.22,0.0,True,303,262,09/08/2015,16.0,33.0,1.0,1.0,6.0,2.0,1.0,9.0,NA,7.0,10.0,NA,3.0,NA,NA,NA,NA,NA
