Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
22,90939,Wesley,315,2,6,0.0,0.0,1.0,0.0,True,277,315,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,80944,Marlone,292,4,7,2.9,3.2,6.65,0.18,True,294,292,02/09/2015,21.0,36.0,2.0,NA,8.0,10.0,2.0,2.0,NA,11.0,13.0,NA,2.0,NA,NA,NA,NA,NA
22,69008,Neto,315,3,7,5.2,3.03,6.62,1.87,True,277,315,03/09/2015,12.0,28.0,NA,NA,1.0,3.0,1.0,NA,NA,19.0,13.0,1.0,4.0,NA,5.0,NA,NA,NA
22,82764,Rafael Forster,290,2,6,0.0,2.36,6.61,0.0,False,290,275,02/09/2015,8.0,32.0,NA,NA,1.0,NA,NA,1.0,NA,14.0,14.0,NA,4.0,NA,4.0,NA,NA,NA
22,86890,William Popp,317,5,6,10.0,2.28,6.61,1.69,False,317,276,02/09/2015,19.0,35.0,2.0,NA,5.0,10.0,NA,1.0,NA,16.0,9.0,NA,1.0,NA,NA,NA,NA,NA
22,71549,Kelvin,275,5,6,0.0,2.25,6.6,0.0,True,290,275,02/09/2015,12.0,22.0,3.0,NA,7.0,4.0,NA,NA,NA,6.0,12.0,NA,3.0,NA,NA,NA,NA,NA
22,68685,Alan Patrick,262,4,7,1.3,3.43,6.56,0.17,False,262,314,02/09/2015,14.0,36.0,2.0,NA,6.0,5.0,3.0,1.0,NA,10.0,15.0,NA,2.0,NA,NA,NA,NA,NA
22,82896,Alisson,285,1,6,-0.3,4.37,6.54,-1.41,False,285,267,02/09/2015,NA,6.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,2.0,NA,8.0,17.0,NA,14.0
22,50453,Anderson Pico,262,2,6,0.0,1.2,6.53,0.0,False,262,314,02/09/2015,3.0,18.0,NA,NA,1.0,1.0,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
22,89154,Gabriel Jesus,275,5,7,17.7,2.9,6.51,3.19,True,290,275,02/09/2015,5.0,11.0,NA,NA,1.0,2.0,2.0,3.0,NA,4.0,7.0,NA,1.0,NA,NA,NA,NA,NA
22,83028,Braian Rodríguez,284,5,6,0.0,1.41,6.5,0.0,True,316,284,03/09/2015,9.0,2.0,NA,NA,3.0,3.0,1.0,2.0,NA,5.0,4.0,NA,2.0,NA,NA,NA,NA,NA
22,50417,Valencia,277,4,5,0.0,1.65,6.5,0.0,False,277,315,03/09/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,NA,NA,NA,NA,NA,NA
22,82640,Paulinho,294,5,6,0.0,3.31,6.47,0.0,False,294,292,02/09/2015,4.0,8.0,NA,NA,3.0,4.0,1.0,4.0,NA,9.0,3.0,NA,1.0,NA,NA,NA,NA,NA
22,38067,Danilo,264,4,6,0.5,0.24,6.4,-0.04,False,264,266,02/09/2015,9.0,15.0,NA,NA,1.0,4.0,NA,1.0,NA,3.0,5.0,NA,1.0,NA,NA,NA,NA,NA
22,90916,Everton,290,2,6,2.9,2.19,6.38,-0.31,False,290,275,02/09/2015,6.0,20.0,NA,NA,NA,NA,NA,2.0,NA,4.0,5.0,NA,NA,NA,3.0,NA,NA,NA
22,78556,Lucas,267,4,6,0.0,1.22,6.38,0.0,True,285,267,02/09/2015,1.0,15.0,NA,NA,1.0,2.0,1.0,1.0,NA,8.0,9.0,NA,2.0,NA,NA,NA,NA,NA
22,79826,Douglas Santos,282,2,6,-2.3,2.67,6.36,-0.8,False,282,293,02/09/2015,7.0,53.0,2.0,NA,2.0,8.0,NA,1.0,NA,15.0,24.0,NA,4.0,NA,7.0,NA,NA,NA
22,37604,Paulo André,283,3,6,0.0,1.04,6.34,0.0,True,303,283,02/09/2015,4.0,24.0,NA,NA,2.0,1.0,NA,1.0,NA,7.0,9.0,NA,4.0,NA,3.0,NA,NA,NA
22,63283,Esquerdinha,294,4,2,0.0,2.67,6.33,0.0,False,294,292,02/09/2015,20.0,33.0,2.0,NA,3.0,3.0,NA,1.0,NA,11.0,4.0,NA,1.0,NA,NA,NA,NA,NA
22,73384,Samuel Xavier,292,2,3,-6.7,2.13,6.26,-1.19,True,294,292,02/09/2015,20.0,59.0,1.0,NA,NA,3.0,1.0,NA,NA,21.0,15.0,2.0,4.0,1.0,6.0,NA,NA,NA
22,51681,Hélder,294,4,6,0.0,1.04,6.26,0.0,False,294,292,02/09/2015,13.0,21.0,NA,2.0,3.0,3.0,NA,1.0,NA,13.0,27.0,NA,5.0,NA,NA,NA,NA,NA
22,90366,Luiz Fernando ,266,4,6,0.0,0.0,4.0,0.0,True,264,266,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,70106,Mouche,275,5,6,0.0,0.0,4.0,0.0,True,290,275,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,78652,Jhon Cley,267,4,6,0.0,0.96,3.96,0.0,True,285,267,02/09/2015,19.0,25.0,1.0,NA,6.0,3.0,1.0,3.0,NA,7.0,20.0,NA,3.0,1.0,NA,NA,NA,NA
22,78530,Matheus Bertotto,285,4,6,0.0,-0.4,3.94,0.0,False,285,267,02/09/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
22,68758,Fernandinho,284,5,7,-0.4,0.88,3.94,0.04,True,316,284,03/09/2015,11.0,15.0,NA,NA,NA,1.0,1.0,NA,NA,1.0,3.0,NA,1.0,NA,NA,NA,NA,NA
22,90566,Rafael Longuine,277,4,6,0.0,0.03,3.93,0.0,False,277,315,03/09/2015,4.0,13.0,1.0,NA,3.0,2.0,NA,NA,NA,1.0,8.0,NA,NA,1.0,NA,NA,NA,NA
22,62120,Trípodi,317,5,6,0.0,7.2,3.93,0.0,False,317,276,02/09/2015,NA,1.0,NA,NA,NA,NA,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
22,69015,Heracles,317,2,5,0.0,1.8,3.92,0.0,False,317,276,02/09/2015,3.0,10.0,NA,NA,NA,1.0,NA,NA,NA,6.0,4.0,NA,1.0,NA,NA,NA,NA,NA
22,84530,Maxi Rodríguez,284,4,7,0.0,0.17,3.91,0.0,True,316,284,03/09/2015,2.0,5.0,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,90303,Lincoln,284,4,6,0.0,0.4,3.91,0.0,True,316,284,03/09/2015,NA,2.0,NA,NA,NA,1.0,NA,1.0,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
22,77911,Jean Deretti,316,4,6,0.0,-1.1,3.88,0.0,False,316,284,03/09/2015,NA,2.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,78756,Alemão,316,5,6,0.6,0.15,3.88,-0.15,False,316,284,03/09/2015,NA,2.0,NA,NA,NA,2.0,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
22,73879,Rogério,317,2,6,0.0,0.6,3.88,0.0,False,317,276,02/09/2015,2.0,15.0,NA,NA,NA,NA,NA,1.0,NA,2.0,4.0,NA,NA,NA,1.0,NA,NA,NA
22,86943,Liniker,290,4,6,0.0,3.72,3.87,0.0,False,290,275,02/09/2015,23.0,14.0,1.0,1.0,6.0,5.0,1.0,1.0,NA,8.0,11.0,NA,NA,NA,NA,NA,NA,NA
22,73855,Jubal,314,3,6,0.0,2.7,3.86,0.0,True,262,314,02/09/2015,NA,2.0,NA,NA,NA,1.0,NA,NA,NA,3.0,1.0,NA,1.0,NA,NA,NA,NA,NA
22,87391,Allano,283,5,7,0.8,2.11,3.85,-0.51,True,303,283,02/09/2015,8.0,10.0,NA,NA,3.0,5.0,NA,2.0,NA,9.0,10.0,NA,1.0,NA,NA,NA,NA,NA
22,51495,Tiago Alves,303,3,6,-0.3,2.33,3.83,-0.74,False,303,283,02/09/2015,5.0,19.0,NA,NA,NA,2.0,2.0,1.0,NA,5.0,10.0,NA,2.0,1.0,3.0,NA,NA,NA
22,89156,Nathan,275,3,6,0.0,-1.6,3.8,0.0,True,290,275,02/09/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
22,87611,Tiago,284,1,7,0.0,2.06,3.79,0.0,True,316,284,03/09/2015,1.0,7.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,9.0,NA,7.0
22,92150,Daniel Hernández,293,4,7,-0.6,0.98,3.76,0.0,True,282,293,02/09/2015,2.0,17.0,2.0,NA,2.0,NA,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
22,90406,Crysan,293,5,6,0.0,0.52,2.63,0.0,True,282,293,02/09/2015,5.0,10.0,1.0,NA,2.0,1.0,NA,4.0,NA,2.0,7.0,NA,1.0,NA,NA,NA,NA,NA
22,90321,Kadu,317,4,7,-0.9,1.68,2.62,-0.14,False,317,276,02/09/2015,2.0,19.0,NA,NA,1.0,3.0,NA,NA,NA,11.0,10.0,NA,1.0,NA,NA,NA,NA,NA
22,84554,Lucão,276,3,5,0.0,2.65,2.61,0.0,True,317,276,02/09/2015,4.0,31.0,1.0,NA,1.0,NA,NA,NA,NA,9.0,5.0,NA,NA,NA,3.0,NA,NA,NA
22,62976,Everton Silva,314,2,6,0.0,0.18,2.6,0.0,True,262,314,02/09/2015,3.0,5.0,NA,NA,1.0,NA,NA,2.0,NA,3.0,10.0,NA,2.0,NA,1.0,NA,NA,NA
22,78895,Marcelo,262,3,6,0.0,1.81,2.6,0.0,False,262,314,02/09/2015,4.0,19.0,NA,NA,1.0,NA,NA,1.0,NA,6.0,11.0,NA,1.0,NA,3.0,NA,NA,NA
22,82616,Conrado,314,5,6,0.0,0.63,2.58,0.0,True,262,314,02/09/2015,5.0,2.0,NA,NA,1.0,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
22,87747,Yago,316,4,6,-2.7,1.58,2.58,-2.31,False,316,284,03/09/2015,14.0,21.0,3.0,NA,1.0,2.0,NA,NA,NA,10.0,13.0,NA,4.0,NA,NA,NA,NA,NA
22,50408,Breno,276,3,5,0.0,0.87,2.54,0.0,True,317,276,02/09/2015,2.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,1.0,NA,NA,NA
22,87213,Pará,283,2,7,0.0,1.01,2.48,0.0,True,303,283,02/09/2015,12.0,25.0,NA,NA,NA,1.0,NA,NA,NA,7.0,10.0,NA,2.0,NA,1.0,NA,NA,NA
22,82639,Marcelo Hermes,284,2,6,0.0,1.18,2.48,0.0,True,316,284,03/09/2015,4.0,13.0,NA,NA,1.0,NA,NA,NA,NA,4.0,6.0,NA,1.0,NA,1.0,NA,NA,NA
22,71885,Tiago Costa,315,2,6,0.0,0.0,2.47,0.0,True,277,315,03/09/2015,3.0,3.0,NA,NA,NA,NA,NA,NA,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
22,89637,Thiago Maia,277,4,7,1.0,2.32,2.47,-1.69,False,277,315,03/09/2015,10.0,33.0,NA,NA,NA,4.0,1.0,NA,NA,27.0,26.0,NA,2.0,NA,NA,NA,NA,NA
22,82775,Lucas Ramon ,284,2,6,2.7,1.9,2.46,-0.09,True,316,284,03/09/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,2.0,NA,2.0,NA,NA,NA
22,82567,Moisés,284,4,6,0.0,0.0,2.45,0.0,True,316,284,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,81772,Tauã,314,5,5,0.0,0.26,2.42,0.0,True,262,314,02/09/2015,3.0,8.0,1.0,NA,3.0,NA,NA,1.0,NA,1.0,6.0,NA,2.0,NA,NA,NA,NA,NA
22,82943,Matheus Ribeiro,293,2,2,6.9,3.87,2.41,0.68,True,282,293,02/09/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,2.0,1.0,NA,NA,NA,2.0,NA,NA,NA
22,68907,Wellington,293,3,2,6.4,5.4,2.4,0.65,True,282,293,02/09/2015,NA,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA
22,50402,Kayke,262,5,7,-3.7,-2.75,2.38,-1.68,False,262,314,02/09/2015,NA,4.0,NA,NA,NA,1.0,NA,2.0,NA,NA,4.0,NA,1.0,NA,NA,NA,NA,NA
22,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,False,290,275,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,0.0,False,294,292,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,90872,Wagner,315,4,6,-0.8,1.22,3.26,-1.04,True,277,315,03/09/2015,20.0,26.0,NA,NA,1.0,7.0,NA,NA,NA,16.0,18.0,NA,4.0,NA,NA,NA,NA,NA
22,70018,Nilson,277,5,6,0.0,2.18,3.24,0.0,False,277,315,03/09/2015,2.0,9.0,NA,NA,1.0,1.0,1.0,NA,NA,2.0,1.0,NA,NA,NA,NA,NA,NA,NA
22,90334,Araújo,284,4,6,0.0,2.8,3.21,0.0,True,316,284,03/09/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
22,87742,Neto Moura,292,4,6,0.0,1.01,3.18,0.0,True,294,292,02/09/2015,5.0,22.0,NA,NA,2.0,4.0,1.0,1.0,NA,7.0,8.0,NA,2.0,NA,NA,NA,NA,NA
22,90420,William Schuster ,284,4,6,0.0,-0.3,3.18,0.0,True,316,284,03/09/2015,2.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
22,78086,César,262,1,6,0.0,0.52,3.11,0.0,False,262,314,02/09/2015,2.0,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,9.0,NA,17.0
22,74076,Misael,294,4,6,0.0,1.85,3.09,0.0,False,294,292,02/09/2015,5.0,6.0,NA,NA,2.0,2.0,NA,NA,NA,5.0,3.0,NA,NA,NA,NA,NA,NA,NA
22,80323,Marrone,314,2,5,0.0,-0.1,3.09,0.0,True,262,314,02/09/2015,1.0,2.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
22,70992,Juliano,290,4,6,0.0,0.0,3.07,0.0,False,290,275,02/09/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
22,50324,Hudson,276,4,3,-1.0,1.45,3.05,-0.5,True,317,276,02/09/2015,8.0,32.0,1.0,NA,3.0,1.0,NA,NA,NA,32.0,39.0,NA,6.0,NA,NA,NA,NA,NA
22,37792,Edinho,284,4,7,-3.1,1.01,3.02,-0.51,True,316,284,03/09/2015,4.0,13.0,1.0,NA,NA,1.0,NA,NA,NA,9.0,10.0,NA,2.0,NA,NA,NA,NA,NA
22,68979,Giovanni,282,1,6,0.0,0.0,3.0,0.0,False,282,293,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,83760,Caramelo,315,2,7,0.0,0.0,3.0,0.0,True,277,315,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,84707,Jonatan Lucca,293,4,6,0.0,0.0,3.0,0.0,True,282,293,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,84851,Lucas Cândido,282,4,5,0.0,0.0,3.0,0.0,False,282,293,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,71116,Roberto,293,2,6,0.0,0.0,3.0,0.0,True,282,293,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,63096,Maicon Talhetti,316,4,6,0.0,0.0,3.0,0.0,False,316,284,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,52897,Nivaldo,315,1,6,0.0,0.0,3.0,0.0,True,277,315,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,73890,Mário Sérgio,290,2,6,0.0,0.0,3.0,0.0,False,290,275,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,86189,Mosquito,267,5,6,0.0,0.0,3.0,0.0,True,285,267,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,37695,Diego,314,1,6,0.0,0.5,2.36,0.0,True,262,314,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,5.0,NA,9.0
22,80129,Jadson,293,4,6,0.0,-0.23,2.31,0.0,True,282,293,02/09/2015,7.0,15.0,NA,NA,1.0,1.0,NA,NA,NA,6.0,12.0,NA,1.0,1.0,NA,NA,NA,NA
22,86588,Ícaro,294,4,6,0.0,-0.5,2.31,0.0,False,294,292,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
22,78967,Dudu,316,5,7,-2.5,0.91,2.31,-1.04,False,316,284,03/09/2015,15.0,25.0,NA,1.0,4.0,2.0,3.0,6.0,NA,NA,24.0,NA,4.0,NA,NA,NA,NA,NA
22,78248,Gustavo Henrique,277,3,7,5.8,2.57,2.3,1.21,False,277,315,03/09/2015,4.0,14.0,NA,NA,1.0,2.0,NA,NA,NA,4.0,8.0,NA,NA,1.0,4.0,NA,NA,NA
22,79339,Dankler,317,3,6,0.0,0.94,2.3,0.0,False,317,276,02/09/2015,1.0,22.0,NA,NA,1.0,2.0,NA,NA,NA,8.0,5.0,NA,2.0,NA,1.0,NA,NA,NA
22,62971,Nirley,316,3,6,0.0,-2.1,2.29,0.0,False,316,284,03/09/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
22,86783,Henrique,294,2,6,0.0,1.92,2.28,0.0,False,294,292,02/09/2015,2.0,39.0,NA,NA,1.0,1.0,NA,1.0,NA,16.0,15.0,NA,3.0,NA,3.0,NA,NA,NA
22,61986,Aislan,267,3,6,0.0,-0.27,2.18,0.0,True,285,267,02/09/2015,3.0,6.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
22,87401,Eurico,283,4,6,0.0,-0.05,2.16,0.0,True,303,283,02/09/2015,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
22,84889,Victor Oliveira,266,3,6,-0.6,2.3,2.15,-0.58,True,264,266,02/09/2015,NA,6.0,NA,NA,NA,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,2.0,NA,NA,NA
22,91228,Arthur,290,4,6,0.0,0.26,2.13,0.0,False,290,275,02/09/2015,NA,11.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,3.0,NA,NA,NA,NA,NA,NA,NA
22,73513,Maranhão,315,4,6,-0.6,0.07,2.1,-0.12,True,277,315,03/09/2015,4.0,6.0,NA,NA,2.0,1.0,NA,NA,NA,2.0,7.0,NA,1.0,NA,NA,NA,NA,NA
22,77567,Zé Mário,285,4,5,0.0,0.23,2.1,0.0,False,285,267,02/09/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,3.0,4.0,NA,1.0,NA,NA,NA,NA,NA
22,68884,Klever,266,1,6,0.0,-2.0,2.08,0.0,True,264,266,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0
22,90304,Tinga,284,2,6,0.0,0.0,2.0,0.0,True,316,284,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,92290,Matheus Pato,266,5,6,0.0,0.0,2.0,0.0,True,264,266,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,89191,Felipe Zang,315,3,6,0.0,0.0,2.0,0.0,True,277,315,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,87201,Igor ,315,3,6,0.0,0.0,2.0,0.0,True,277,315,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,77895,Emerson Conceição,282,2,6,0.0,0.0,2.0,0.0,False,282,293,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,91391,Juninho,317,4,6,0.0,0.0,2.0,0.0,False,317,276,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,85626,Leonardo,266,2,6,0.0,0.0,2.0,0.0,True,264,266,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,83438,Guilherme Parede,294,5,6,0.0,0.0,2.0,0.0,False,294,292,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,89641,Bruno Ferreira,267,2,6,0.0,0.0,2.0,0.0,True,285,267,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,91946,Eriks,285,3,6,0.0,0.0,2.0,0.0,False,285,267,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,91947,Gelson,290,4,6,0.0,0.0,2.0,0.0,False,290,275,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,92504,Batista,284,5,6,0.0,0.0,2.0,0.0,True,316,284,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,90532,Arthur,284,4,6,0.0,0.0,2.0,0.0,True,316,284,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,89227,Balbino,284,4,6,0.0,0.0,2.0,0.0,True,316,284,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,87552,Vitor Bueno,277,4,6,0.0,0.0,2.0,0.0,False,277,315,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,90777,Michel,315,2,6,0.0,0.0,2.0,0.0,True,277,315,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,82680,Nathan Índio,303,4,6,0.0,0.0,2.0,0.0,False,303,283,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,82566,Lucas Machado,315,4,6,0.0,0.0,2.0,0.0,True,277,315,03/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,90318,Joãozinho,317,2,5,0.0,0.0,2.0,0.0,False,317,276,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,92193,Ravanelli,303,5,6,0.0,0.0,2.0,0.0,False,303,283,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,88307,Marcos Serrato,303,4,6,0.0,0.0,2.0,0.0,False,303,283,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,88309,Renato,314,4,6,0.0,0.0,2.0,0.0,True,262,314,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,63082,Rodolfo,293,1,6,0.0,0.0,2.0,0.0,True,282,293,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,87214,Citta Júnior,303,4,6,0.0,0.0,2.0,0.0,False,303,283,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,88136,Ivan,303,1,6,0.0,0.0,2.0,0.0,False,303,283,02/09/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22,60784,Rafael Carioca,282,4,3,-2.1,2.58,6.25,-0.85,False,282,293,02/09/2015,27.0,44.0,1.0,NA,2.0,6.0,NA,NA,NA,27.0,10.0,NA,3.0,NA,NA,NA,NA,NA
22,71602,João Paulo,275,2,6,0.0,2.6,6.24,0.0,True,290,275,02/09/2015,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
22,37613,Dagoberto,267,5,6,0.0,-0.03,6.23,0.0,True,285,267,02/09/2015,16.0,20.0,1.0,NA,4.0,3.0,NA,3.0,NA,3.0,10.0,NA,6.0,NA,NA,NA,NA,NA
22,37781,Marcelo Costa,317,4,6,0.0,0.34,6.2,0.0,False,317,276,02/09/2015,11.0,18.0,1.0,NA,NA,5.0,NA,2.0,NA,4.0,10.0,NA,3.0,NA,NA,NA,NA,NA
22,88917,Murilo Henrique,290,4,6,2.7,1.48,6.18,0.53,False,290,275,02/09/2015,7.0,19.0,NA,NA,5.0,5.0,NA,2.0,NA,7.0,5.0,NA,NA,NA,NA,NA,NA,NA
22,73910,Tobio,275,3,6,0.0,-1.3,6.17,0.0,True,290,275,02/09/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
22,71603,Luiz Eduardo,276,3,2,5.2,4.55,6.17,-0.23,True,317,276,02/09/2015,5.0,14.0,NA,NA,1.0,1.0,1.0,NA,NA,6.0,6.0,NA,1.0,1.0,2.0,NA,NA,NA
22,49674,Fabrício,283,2,3,-4.7,0.35,6.16,-1.25,True,303,283,02/09/2015,17.0,47.0,NA,NA,4.0,2.0,NA,2.0,NA,12.0,20.0,NA,5.0,1.0,2.0,NA,NA,NA
22,38440,Pierre,266,4,2,0.0,1.34,6.11,0.0,True,264,266,02/09/2015,8.0,8.0,NA,NA,NA,1.0,NA,NA,NA,15.0,18.0,NA,2.0,NA,NA,NA,NA,NA
22,38768,Andrezinho,267,4,7,0.8,3.14,6.1,-0.56,True,285,267,02/09/2015,9.0,10.0,NA,NA,1.0,NA,1.0,NA,NA,6.0,6.0,NA,1.0,NA,NA,NA,NA,NA
