Rodada,Atleta,Apelido,Clube,Posicao,Status,Pontos,PontosMedia,Preco,PrecoVariacao,Mando,TimeCasa,TimeVisitante,PartidaData,FS,PE,A,FT,FD,FF,G,I,PP,RB,FC,GC,CA,CV,SG,DD,DP,GS
7,37663,Julio Cesar,267,2,2,-0.3,-0.3,3.18,-0.82,False,267,283,13/06/2015,1.0,1.0,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,73445,Denner,314,4,6,2.3,0.9,3.14,0.21,False,314,316,14/06/2015,1.0,2.0,NA,NA,NA,NA,NA,1.0,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
7,87391,Allano,283,5,6,3.9,2.15,3.12,1.32,True,267,283,13/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,3.0,2.0,NA,NA,NA,NA,NA,NA,NA
7,79432,Giovanni,293,4,2,1.4,1.43,3.12,0.1,True,284,293,14/06/2015,3.0,10.0,NA,NA,2.0,2.0,NA,NA,NA,2.0,2.0,NA,NA,NA,NA,NA,NA,NA
7,80323,Marrone,314,2,6,0.0,-2.5,3.1,0.0,False,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
7,87742,Neto Moura,292,4,7,-1.2,1.67,3.05,-0.69,False,292,317,13/06/2015,1.0,11.0,NA,NA,1.0,4.0,1.0,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
7,82567,Moisés,284,4,6,0.0,0.0,3.0,0.0,False,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,86189,Mosquito,267,5,6,0.0,0.0,3.0,0.0,False,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,91099,Willian ,315,1,6,0.0,0.0,1.0,0.0,False,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,68907,Wellington,275,3,6,0.0,0.0,1.0,0.0,False,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,85083,Vinícius Silvestre,275,1,6,0.0,0.0,1.0,0.0,False,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,91003,Alisson,292,5,6,0.0,0.0,1.0,0.0,False,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,79585,Jonatas Paulista,267,4,6,0.0,0.0,1.0,0.0,False,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,86449,Samuel,294,1,6,0.0,0.0,1.0,0.0,False,294,262,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,72603,William Menezes,294,1,6,0.0,0.0,1.0,0.0,False,294,262,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,73336,Rafael Martins,294,1,6,0.0,0.0,1.0,0.0,False,294,262,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,84917,Jeferson,303,2,6,0.0,0.0,1.0,0.0,False,303,290,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,87601,Junio ,303,2,6,0.0,0.0,1.0,0.0,False,303,290,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,69010,João Carlos,303,1,6,0.0,0.0,1.0,0.0,False,303,290,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,71971,Reynaldo ,303,1,6,0.0,0.0,1.0,0.0,False,303,290,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,88224,Paulo Ricardo,277,3,6,0.0,0.0,1.0,0.0,True,282,277,10/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,91509,Rodrigo Sam,264,3,6,0.0,0.0,1.0,0.0,False,264,285,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,80286,Matheus Vidotto,264,1,6,0.0,0.0,1.0,0.0,False,264,285,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,90291,Pedro,315,2,6,0.0,0.0,1.0,0.0,False,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,85425,João Paulo,277,1,6,0.0,0.0,1.0,0.0,True,282,277,10/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,90290,Jajá,315,4,6,0.0,0.0,1.0,0.0,False,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,90939,Wesley,315,2,6,0.0,0.0,1.0,0.0,False,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,71601,João Paulo,315,1,6,0.0,0.0,1.0,0.0,False,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,85149,Ronaldo,292,4,6,0.0,0.0,3.0,0.0,False,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,44857,Naldinho,292,4,6,0.0,0.0,3.0,0.0,False,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,84851,Lucas Cândido,282,4,5,0.0,0.0,3.0,0.0,False,282,277,10/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,68979,Giovanni,282,1,6,0.0,0.0,3.0,0.0,False,282,277,10/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,82616,Conrado,314,5,6,0.0,0.0,3.0,0.0,False,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,37695,Diego,314,1,6,0.0,0.0,3.0,0.0,False,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,82397,Núbio Flávio ,293,5,6,0.0,0.0,3.0,0.0,True,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,73502,Revson,314,4,6,0.0,0.0,3.0,0.0,False,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,71885,Tiago Costa,315,2,6,0.0,0.0,3.0,0.0,False,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,63018,Guilherme Andrade,264,2,6,0.0,0.0,3.0,0.0,False,264,285,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,91001,Evandro,292,2,6,0.0,0.0,3.0,0.0,False,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,88430,Luiz Carlos ,292,1,6,0.0,0.0,3.0,0.0,False,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,78414,Rafael Donato,317,3,5,0.0,0.0,3.0,0.0,True,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,70951,Fabio,275,1,6,0.0,0.0,3.0,0.0,False,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,71724,Agenor,317,1,6,0.0,0.0,3.0,0.0,True,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,89930,Andrigo,285,4,6,0.0,0.0,3.0,0.0,True,264,285,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,90321,Kadu,317,4,6,0.0,0.0,3.0,0.0,True,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,68884,Klever,266,1,6,0.0,0.0,3.0,0.0,True,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,88597,Lucas Crispim,277,4,6,0.0,0.0,3.0,0.0,True,282,277,10/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,63096,Maicon Talhetti,316,4,6,0.0,0.0,3.0,0.0,True,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,88870,Lula,293,3,6,0.0,0.0,6.0,0.0,True,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,37783,Ramon,290,4,5,0.0,0.0,6.0,0.0,True,303,290,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,80287,Luciano,264,5,5,0.0,0.0,6.0,0.0,False,264,285,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,51413,Walter,264,1,6,0.0,0.0,6.0,0.0,False,264,285,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,70933,Anderson Salles,267,3,6,0.0,0.0,6.0,0.0,False,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,37306,Gilson Kleina,314,6,7,5.29,2.43,6.0,1.03,False,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,77967,Mena,283,2,6,0.0,0.0,6.0,0.0,True,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,42489,Cássio,314,3,6,0.0,0.0,6.0,0.0,False,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,71090,João Filipe,266,3,6,0.0,0.0,6.0,0.0,True,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,81952,Willian,292,4,6,0.0,0.0,6.0,0.0,False,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,73974,Alison,277,4,5,0.0,0.0,6.0,0.0,True,282,277,10/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,38365,Henrique,266,3,6,0.0,0.0,6.0,0.0,True,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,38186,Adrianinho,303,4,6,0.0,0.0,6.0,0.0,False,303,290,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,85629,Daniel,276,4,5,0.0,0.0,6.0,0.0,True,315,276,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,80853,Pedro Geromel,284,3,7,3.6,0.96,5.94,0.66,False,284,293,14/06/2015,7.0,8.0,NA,NA,NA,1.0,NA,2.0,NA,5.0,5.0,NA,1.0,NA,NA,NA,NA,NA
7,73800,Rodrigo Caio,276,4,7,5.1,1.5,5.9,0.58,True,315,276,13/06/2015,3.0,8.0,1.0,NA,NA,1.0,NA,NA,NA,1.0,4.0,NA,NA,NA,NA,NA,NA,NA
7,68685,Alan Patrick,275,4,6,0.0,1.55,5.9,0.0,False,275,266,14/06/2015,2.0,2.0,NA,NA,2.0,NA,NA,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
7,68938,Giovanni Augusto,282,4,6,4.1,1.58,5.89,0.63,False,282,277,10/06/2015,7.0,8.0,NA,NA,1.0,2.0,NA,NA,NA,5.0,5.0,NA,NA,NA,NA,NA,NA,NA
7,68904,Vítor,292,2,6,0.0,0.7,5.88,0.0,False,292,317,13/06/2015,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,81950,Jefferson,316,4,6,0.0,1.43,5.88,-0.65,True,314,316,14/06/2015,3.0,5.0,NA,NA,NA,NA,NA,NA,NA,4.0,5.0,NA,NA,NA,NA,NA,NA,NA
7,73620,Bruno Alves,316,3,7,-0.5,-1.14,0.82,0.01,True,314,316,14/06/2015,2.0,6.0,NA,NA,NA,NA,NA,NA,NA,3.0,6.0,NA,1.0,1.0,NA,NA,NA,NA
7,86783,Henrique,294,2,7,-4.8,-1.5,0.82,-0.66,False,294,262,13/06/2015,NA,9.0,NA,NA,1.0,NA,NA,NA,NA,1.0,2.0,NA,1.0,NA,NA,NA,NA,NA
7,89924,Bruno Edgar,283,4,6,0.0,-0.5,0.81,0.0,True,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
7,38278,William Kozlowski,290,4,6,0.0,-1.27,0.81,0.0,True,303,290,14/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA
7,78897,Naldo,317,4,7,0.0,-1.65,0.81,0.0,True,292,317,13/06/2015,1.0,6.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,NA,1.0,NA,NA,NA,NA
7,86776,Jordi,267,1,7,0.0,-4.5,0.81,0.0,False,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,1.0,NA,1.0,NA,1.0
7,91917,Silva,285,4,6,0.0,-1.2,0.79,0.0,True,264,285,13/06/2015,1.0,3.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,1.0,NA,NA,NA,NA,NA
7,81121,Lucas Mugni,262,4,5,0.0,-2.3,0.79,0.0,True,294,262,13/06/2015,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
7,87291,Danilo Pires,282,4,6,0.0,-0.8,0.79,0.0,False,282,277,10/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
7,42474,Eltinho,314,2,6,0.0,-2.1,0.79,0.0,False,314,316,14/06/2015,NA,4.0,NA,NA,1.0,NA,NA,NA,NA,NA,4.0,NA,1.0,NA,NA,NA,NA,NA
7,78248,Gustavo Henrique,277,3,6,0.0,-6.6,0.79,0.0,True,282,277,10/06/2015,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,1.0,NA,NA,NA,NA
7,51779,Pedro Botelho,282,2,6,0.0,-2.1,0.79,0.0,False,282,277,10/06/2015,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,1.0,NA,NA,NA,NA,NA
7,38440,Pierre,266,4,7,0.0,1.0,5.34,0.0,True,275,266,14/06/2015,4.0,1.0,NA,NA,NA,1.0,NA,NA,NA,3.0,7.0,NA,NA,NA,NA,NA,NA,NA
7,78968,Leandro Pereira,275,5,7,0.0,-1.5,5.32,0.0,False,275,266,14/06/2015,3.0,3.0,NA,NA,1.0,2.0,NA,1.0,NA,NA,3.0,NA,2.0,NA,NA,NA,NA,NA
7,63003,Uelliton,314,4,6,0.0,0.6,5.22,0.0,False,314,316,14/06/2015,3.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA
7,78652,Jhon Cley,267,4,6,0.9,0.7,5.21,-0.57,False,267,283,13/06/2015,2.0,1.0,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,73465,Luccas Claro,294,3,7,-0.3,-0.73,5.2,0.02,False,294,262,13/06/2015,NA,3.0,NA,NA,1.0,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
7,78235,Leandrinho,277,4,6,0.0,5.2,5.19,0.0,True,282,277,10/06/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,4.0,3.0,NA,NA,NA,NA,NA,NA,NA
7,50454,Serginho,267,4,6,0.0,0.6,5.19,-0.43,False,267,283,13/06/2015,3.0,11.0,NA,NA,NA,1.0,NA,NA,NA,5.0,2.0,NA,2.0,NA,NA,NA,NA,NA
7,72491,Bressan,262,3,6,6.4,1.02,5.11,1.75,True,294,262,13/06/2015,2.0,5.0,NA,NA,NA,1.0,NA,NA,NA,2.0,5.0,NA,1.0,NA,1.0,NA,NA,NA
7,74271,Edigar Junio,293,5,6,0.0,0.25,5.11,0.0,True,284,293,14/06/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,88366,Martín Luque,285,4,6,0.0,0.7,5.09,0.0,True,264,285,13/06/2015,5.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
7,68807,Neto Berola,277,5,6,6.7,6.7,5.08,1.08,True,282,277,10/06/2015,2.0,NA,NA,1.0,1.0,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
7,62069,Maikon Leite,292,5,7,-0.2,4.47,5.05,-1.98,False,292,317,13/06/2015,3.0,9.0,NA,1.0,1.0,2.0,1.0,NA,NA,1.0,2.0,NA,NA,NA,NA,NA,NA,NA
7,89275,William,285,2,7,6.5,9.1,5.03,0.42,True,264,285,13/06/2015,4.0,6.0,NA,NA,NA,NA,NA,NA,NA,5.0,1.0,NA,NA,NA,2.0,NA,NA,NA
7,80944,Marlone,266,4,6,0.0,0.5,5.03,0.0,True,275,266,14/06/2015,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,78445,Renê,292,2,7,2.1,3.78,5.01,-0.68,False,292,317,13/06/2015,3.0,30.0,1.0,NA,2.0,NA,NA,NA,NA,11.0,5.0,1.0,1.0,NA,3.0,NA,NA,NA
7,79584,Yago,267,5,6,0.0,0.33,5.01,0.0,False,267,283,13/06/2015,13.0,3.0,NA,NA,NA,NA,NA,1.0,NA,1.0,3.0,NA,2.0,NA,NA,NA,NA,NA
7,80441,Bonfim ,294,3,6,0.0,0.0,5.0,0.0,False,294,262,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,89156,Nathan,275,3,6,0.0,0.0,5.0,0.0,False,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,71593,Henrique Mattos,292,3,6,0.0,0.0,5.0,0.0,False,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,84861,Alex Silva,292,2,5,0.0,0.0,5.0,0.0,False,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,56102,João Paulo,294,4,7,0.2,-0.45,2.63,0.12,False,294,262,13/06/2015,4.0,18.0,NA,NA,1.0,1.0,NA,NA,NA,5.0,11.0,NA,2.0,NA,NA,NA,NA,NA
7,78895,Marcelo,262,3,5,0.0,2.7,2.63,0.0,True,294,262,13/06/2015,1.0,4.0,NA,NA,NA,NA,NA,NA,NA,2.0,NA,NA,NA,NA,NA,NA,NA,NA
7,73513,Maranhão,315,4,6,0.2,-0.63,2.62,0.35,False,315,276,13/06/2015,2.0,2.0,NA,NA,NA,1.0,NA,NA,NA,NA,2.0,NA,1.0,NA,NA,NA,NA,NA
7,50439,Vilson,315,3,3,-6.1,0.28,2.6,-2.31,False,315,276,13/06/2015,4.0,14.0,NA,NA,NA,NA,NA,NA,NA,2.0,5.0,NA,1.0,1.0,2.0,NA,NA,NA
7,79702,Antônio Carlos ,314,3,3,5.3,-0.26,2.53,1.72,False,314,316,14/06/2015,4.0,10.0,NA,NA,1.0,1.0,NA,NA,NA,5.0,7.0,1.0,3.0,NA,1.0,NA,NA,NA
7,84703,Niltinho,317,5,6,0.5,0.45,2.48,-0.11,True,292,317,13/06/2015,3.0,6.0,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
7,77556,Bruno,294,1,7,-4.3,0.32,2.47,-1.51,False,294,262,13/06/2015,1.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,5.0,NA,9.0
7,84997,Paulo,290,5,6,0.0,0.0,2.37,0.0,True,303,290,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,91575,Mateus Oliveira,294,5,6,0.0,0.0,2.37,0.0,False,294,262,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,61106,Cicinho,277,2,6,0.0,-2.0,2.37,0.0,True,282,277,10/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA
7,86588,Ícaro,294,4,6,-0.5,-0.5,2.31,-0.69,False,294,262,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA
7,62971,Nirley,316,3,5,0.0,-2.1,2.29,0.0,True,314,316,14/06/2015,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,1.0,4.0,NA,1.0,NA,NA,NA,NA,NA
7,90302,Pedro Rocha,284,5,7,0.0,1.4,2.19,-0.67,False,284,293,14/06/2015,1.0,10.0,1.0,NA,2.0,3.0,NA,2.0,NA,2.0,4.0,NA,NA,NA,NA,NA,NA,NA
7,91228,Arthur,290,4,6,-1.2,0.47,2.19,-0.75,True,303,290,14/06/2015,NA,6.0,NA,NA,2.0,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA
7,79193,Abuda,315,4,6,-0.3,1.8,2.18,-1.05,False,315,276,13/06/2015,1.0,16.0,1.0,NA,NA,NA,NA,NA,NA,5.0,4.0,NA,NA,NA,NA,NA,NA,NA
7,87401,Eurico,283,4,6,0.0,-0.05,2.16,0.0,True,267,283,13/06/2015,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
7,79339,Dankler,317,3,7,0.5,0.25,2.07,-0.3,True,292,317,13/06/2015,NA,4.0,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,NA
7,91654,Daniel,316,5,6,0.0,0.0,2.0,0.0,True,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,90318,Joãozinho,317,2,5,0.0,0.0,2.0,0.0,True,292,317,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,73618,Léo Rodrigues,316,2,6,0.0,0.0,2.0,0.0,True,314,316,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,62137,Enderson Moreira,266,6,7,3.64,4.28,12.53,-0.28,True,275,266,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,70046,Victor Ferraz,277,2,6,0.3,3.27,12.52,-0.53,True,282,277,10/06/2015,2.0,19.0,1.0,NA,1.0,NA,NA,NA,NA,9.0,4.0,NA,NA,NA,1.0,NA,NA,NA
7,69018,Deivid,293,4,5,0.0,3.95,12.5,0.0,True,284,293,14/06/2015,5.0,6.0,NA,NA,NA,1.0,NA,NA,NA,5.0,4.0,NA,NA,NA,NA,NA,NA,NA
7,82768,Danilo,315,1,7,-1.5,3.93,12.48,-2.56,False,315,276,13/06/2015,2.0,8.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0,9.0,NA,6.0
7,85027,Carlos,282,5,6,0.7,5.18,12.33,-2.04,False,282,277,10/06/2015,6.0,6.0,1.0,NA,2.0,2.0,2.0,2.0,NA,4.0,7.0,NA,1.0,NA,NA,NA,NA,NA
7,85586,Jonas,262,4,7,2.1,4.33,12.33,-0.59,True,294,262,13/06/2015,9.0,6.0,NA,NA,NA,2.0,NA,NA,NA,11.0,7.0,NA,1.0,NA,NA,NA,NA,NA
7,73766,Diego Aguirre,285,6,7,6.95,3.57,12.18,1.47,True,264,285,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,78077,Madson,267,2,7,-1.7,2.17,12.18,-0.78,False,267,283,13/06/2015,11.0,17.0,NA,NA,1.0,1.0,NA,1.0,NA,2.0,4.0,NA,NA,NA,2.0,NA,NA,NA
7,60969,Patric,282,2,6,1.1,4.32,12.06,-0.94,False,282,277,10/06/2015,5.0,23.0,2.0,NA,2.0,2.0,1.0,5.0,NA,7.0,7.0,NA,1.0,NA,1.0,NA,NA,NA
7,86486,Milton Mendes,293,6,7,5.44,4.42,12.02,0.54,True,284,293,14/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,60819,Dedé,283,3,5,0.0,0.0,12.0,0.0,True,267,283,13/06/2015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7,38398,Renato Augusto,264,4,7,0.3,1.4,11.96,-0.52,False,264,285,13/06/2015,5.0,11.0,NA,NA,4.0,3.0,NA,1.0,NA,2.0,4.0,NA,1.0,NA,NA,NA,NA,NA
7,52190,Ralf,264,4,6,-0.5,1.77,11.96,-1.01,False,264,285,13/06/2015,2.0,5.0,NA,NA,1.0,NA,NA,NA,NA,8.0,6.0,NA,2.0,NA,NA,NA,NA,NA
7,68929,Thiago Ribeiro,282,5,6,1.7,3.74,11.91,0.14,False,282,277,10/06/2015,1.0,11.0,NA,NA,4.0,5.0,2.0,1.0,NA,NA,3.0,NA,NA,NA,NA,NA,NA,NA
