preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
0.88,-0.59,100002,7,atlético-go,-3.2,38,Rickson,mei,0.0,,,0.0,,,,,2.0,,1.0,,,,,,0.0,0.0,,,2021,10/12/2021,00:30,1,flamengo,1.73,4.49,2,0,3.87
0.91,-0.21,107854,6,atlético-go,-0.1,38,André Lima,mei,,,,0.0,,,,,0.0,,,,,,,,0.0,0.0,,,2021,10/12/2021,00:30,1,flamengo,1.73,4.49,2,0,3.87
4.87,0.0,37424,7,chapecoense,0.0,14,Pintado,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
2.02,-0.98,50427,7,chapecoense,-1.4,14,Kadu,zag,,,,,,,,,2.0,,,,,,,,,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
4.11,0.1,69214,7,chapecoense,3.6,14,Anselmo Ramon,ata,4.0,0.0,,1.0,1.0,0.0,0.0,,2.0,,0.0,,,,,,1.0,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
2.2,-0.4,71113,7,chapecoense,-0.2,14,Felipe Baxola,mei,0.0,,,1.0,0.0,,,,1.0,,,,,,,,0.0,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
0.98,-0.11,72389,6,chapecoense,0.3,14,Mike,ata,0.0,,,,,,0.0,,1.0,,,,,,,,1.0,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
3.68,0.07,73896,7,chapecoense,1.0,14,Geuvânio,ata,0.0,,,,2.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
4.72,-0.15,82943,7,chapecoense,2.4,14,Matheus Ribeiro,lat,1.0,,,0.0,1.0,,,,2.0,,,,0.0,,,,3.0,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
3.94,-0.08,87691,7,chapecoense,3.3,14,Anderson Leite,mei,1.0,,,0.0,1.0,,,,2.0,,0.0,,,,,,4.0,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
3.87,0.41,91130,6,chapecoense,2.5,14,Fernandinho,ata,2.0,,,1.0,1.0,,2.0,,2.0,,0.0,,,,,,2.0,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
5.43,0.32,92193,6,chapecoense,1.4,14,Ravanelli,mei,0.0,0.0,,1.0,1.0,0.0,,,0.0,,0.0,,,,,,0.0,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
5.7,-0.11,94286,6,chapecoense,2.5,14,Perotti,ata,1.0,,1.0,0.0,0.0,0.0,1.0,,1.0,,,,,,,,0.0,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
2.57,0.54,98945,7,chapecoense,2.2,14,Derlan,zag,1.0,,,2.0,1.0,0.0,,,2.0,,0.0,,0.0,,,,0.0,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
2.35,-0.63,101585,7,chapecoense,-0.6,14,Léo Gomes,mei,0.0,,,,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
3.19,0.18,101729,6,chapecoense,2.0,14,Fabinho,ata,1.0,,,0.0,0.0,,,,0.0,,,,,,,,2.0,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
2.33,0.1,108329,6,chapecoense,0.8,14,Foguinho,mei,0.0,,,0.0,1.0,,,,0.0,,,,,,,,0.0,0.0,,,2021,01/08/2021,22:15,1,santos,3.55,2.12,0,1,3.23
5.58,0.77,37424,7,chapecoense,3.72,16,Pintado,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,17/08/2021,00:00,1,américa-mg,3.49,2.14,1,1,3.17
3.1,0.57,70132,7,chapecoense,4.0,16,Alan Santos,mei,0.0,,,,0.0,,,,0.0,,,,,,,,4.0,0.0,,,2021,17/08/2021,00:00,1,américa-mg,3.49,2.14,1,1,3.17
2.33,-0.67,80779,7,chapecoense,0.0,16,Joílson,zag,,,,,,,,,,,,,,,,,,0.0,,,2021,17/08/2021,00:00,1,américa-mg,3.49,2.14,1,1,3.17
4.13,1.68,93834,7,chapecoense,4.0,16,Keiller,gol,,,,,,,,,,,0.0,,,,,1.0,,0.0,,,2021,17/08/2021,00:00,1,américa-mg,3.49,2.14,1,1,3.17
5.8,-0.33,37424,7,chapecoense,2.17,19,Pintado,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,08/09/2021,01:30,1,fluminense,4.16,2.0,1,2,3.08
6.11,-0.56,37424,7,chapecoense,1.15,21,Pintado,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,18/09/2021,21:00,1,palmeiras,5.84,1.57,0,2,3.88
2.39,-0.75,70132,6,chapecoense,-1.0,21,Alan Santos,mei,0.0,,,0.0,0.0,,,,2.0,,,,,,,,0.0,0.0,,,2021,18/09/2021,21:00,1,palmeiras,5.84,1.57,0,2,3.88
2.8,-0.2,101729,6,chapecoense,0.0,21,Fabinho,ata,0.0,,,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2021,18/09/2021,21:00,1,palmeiras,5.84,1.57,0,2,3.88
6.25,0.14,37424,7,chapecoense,2.03,23,Pintado,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,03/10/2021,20:00,1,são paulo,4.29,1.9,1,1,3.3
2.3,-0.7,73281,2,chapecoense,-0.2,23,Renê Júnior,mei,2.0,,,,,,,,2.0,,,,,,,,,0.0,,,2021,03/10/2021,20:00,1,são paulo,4.29,1.9,1,1,3.3
2.67,-0.47,98419,6,chapecoense,-0.1,23,Ronei,mei,0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,03/10/2021,20:00,1,são paulo,4.29,1.9,1,1,3.3
1.73,-0.25,98945,6,chapecoense,-0.7,23,Derlan,zag,1.0,,,0.0,0.0,0.0,,,2.0,,0.0,,0.0,,,,0.0,0.0,0.0,,2021,03/10/2021,20:00,1,são paulo,4.29,1.9,1,1,3.3
4.98,-0.51,103523,7,chapecoense,-0.2,23,Ignácio,zag,1.0,0.0,,0.0,0.0,0.0,0.0,,1.0,,0.0,,0.0,,,,0.0,0.0,,,2021,03/10/2021,20:00,1,são paulo,4.29,1.9,1,1,3.3
1.22,0.22,114646,6,chapecoense,1.2,23,Rodrigo Silva,ata,,,,1.0,,,,,2.0,,,,,,,,1.0,0.0,,,2021,03/10/2021,20:00,1,são paulo,4.29,1.9,1,1,3.3
6.57,0.32,37424,7,chapecoense,3.49,24,Pintado,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,06/10/2021,23:00,1,atlético-mg,7.05,1.45,2,2,4.15
4.65,0.12,69214,5,chapecoense,1.3,24,Anselmo Ramon,ata,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,,,,,,1.0,0.0,,,2021,06/10/2021,23:00,1,atlético-mg,7.05,1.45,2,2,4.15
2.53,0.01,70132,5,chapecoense,0.3,24,Alan Santos,mei,1.0,,,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2021,06/10/2021,23:00,1,atlético-mg,7.05,1.45,2,2,4.15
5.18,1.5,73896,7,chapecoense,9.1,24,Geuvânio,ata,3.0,,0.0,,0.0,1.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,06/10/2021,23:00,1,atlético-mg,7.05,1.45,2,2,4.15
1.7,0.6,78991,7,chapecoense,1.1,24,Moisés Ribeiro,mei,0.0,,,,0.0,,,,1.0,,0.0,,,,,,2.0,0.0,,,2021,06/10/2021,23:00,1,atlético-mg,7.05,1.45,2,2,4.15
4.14,-0.8,93834,3,chapecoense,0.0,24,Keiller,gol,0.0,,,,,,,,,,0.0,,0.0,,,0.0,,4.0,,,2021,06/10/2021,23:00,1,atlético-mg,7.05,1.45,2,2,4.15
2.46,0.36,94288,6,chapecoense,1.2,24,Lima,mei,0.0,,0.0,1.0,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2021,06/10/2021,23:00,1,atlético-mg,7.05,1.45,2,2,4.15
7.42,0.67,97537,6,chapecoense,4.1,24,Busanello,lat,0.0,1.0,,0.0,0.0,0.0,,,2.0,,0.0,,0.0,,,,1.0,0.0,0.0,,2021,06/10/2021,23:00,1,atlético-mg,7.05,1.45,2,2,4.15
2.56,-0.11,98419,6,chapecoense,-0.5,24,Ronei,mei,0.0,,,,0.0,,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2021,06/10/2021,23:00,1,atlético-mg,7.05,1.45,2,2,4.15
2.81,1.83,99151,7,chapecoense,6.2,24,Jordan,zag,1.0,0.0,,,1.0,,,,2.0,,,,0.0,,,,6.0,0.0,,,2021,06/10/2021,23:00,1,atlético-mg,7.05,1.45,2,2,4.15
5.41,0.43,103523,7,chapecoense,2.5,24,Ignácio,zag,2.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,2.0,0.0,,,2021,06/10/2021,23:00,1,atlético-mg,7.05,1.45,2,2,4.15
0.78,-0.44,114646,6,chapecoense,-0.8,24,Rodrigo Silva,ata,1.0,,,0.0,,,,,2.0,,,,,,,,0.0,0.0,,,2021,06/10/2021,23:00,1,atlético-mg,7.05,1.45,2,2,4.15
6.56,-0.14,37424,7,chapecoense,2.12,26,Pintado,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,13/10/2021,23:00,1,atlético-pr,3.92,1.97,1,1,3.29
5.37,-0.06,94286,6,chapecoense,0.0,26,Perotti,ata,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,2021,13/10/2021,23:00,1,atlético-pr,3.92,1.97,1,1,3.29
2.6,0.04,98419,6,chapecoense,0.0,26,Ronei,mei,0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,13/10/2021,23:00,1,atlético-pr,3.92,1.97,1,1,3.29
3.47,0.09,102563,6,chapecoense,0.0,26,Kaio Nunes,ata,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,0.0,,,2021,13/10/2021,23:00,1,atlético-pr,3.92,1.97,1,1,3.29
6.49,-0.07,37424,7,chapecoense,1.94,27,Pintado,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,16/10/2021,23:00,1,fortaleza,4.89,1.72,1,2,3.58
6.05,-0.22,56102,2,juventude,1.0,2,João Paulo,mei,,,,,,,,,1.0,,,,,,,,2.0,0.0,,,2021,06/06/2021,22:15,1,atlético-pr,2.82,2.7,0,3,2.95
0.71,-0.54,80664,7,juventude,0.9,2,Michel,lat,1.0,,,,,,,,2.0,,0.0,,,,,,2.0,0.0,,,2021,06/06/2021,22:15,1,atlético-pr,2.82,2.7,0,3,2.95
4.43,0.42,81031,7,juventude,1.8,2,Marquinhos Santos,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,06/06/2021,22:15,1,atlético-pr,2.82,2.7,0,3,2.95
3.53,-1.47,95335,2,juventude,-0.1,2,Matheus Jesus,mei,,,,,,,,,,,,,,,,,,0.0,,,2021,06/06/2021,22:15,1,atlético-pr,2.82,2.7,0,3,2.95
1.6,-0.84,98740,6,juventude,0.0,2,Fernando Pacheco,ata,,,,,,,,,0.0,,,,,,,,,0.0,,,2021,06/06/2021,22:15,1,atlético-pr,2.82,2.7,0,3,2.95
2.41,1.22,71719,7,juventude,3.8,4,Elton,mei,3.0,,,1.0,,,,,1.0,,,,,,,,2.0,0.0,,,2021,17/06/2021,01:30,1,palmeiras,5.0,1.76,0,3,3.39
2.1,-0.09,80664,7,juventude,1.8,4,Michel,lat,0.0,,,,,,,,0.0,,0.0,,,,,,3.0,0.0,,,2021,17/06/2021,01:30,1,palmeiras,5.0,1.76,0,3,3.39
4.96,0.05,81031,7,juventude,2.11,4,Marquinhos Santos,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,17/06/2021,01:30,1,palmeiras,5.0,1.76,0,3,3.39
5.85,0.42,82407,7,juventude,2.7,4,Chico,mei,4.0,,,0.0,0.0,,0.0,,1.0,,,,,,,,2.0,0.0,,,2021,17/06/2021,01:30,1,palmeiras,5.0,1.76,0,3,3.39
2.71,-0.71,82764,7,juventude,0.1,4,Rafael Forster,zag,1.0,,,1.0,0.0,,0.0,,3.0,,,,,,,,0.0,0.0,,,2021,17/06/2021,01:30,1,palmeiras,5.0,1.76,0,3,3.39
10.82,-0.95,87098,6,juventude,1.4,4,Matheus Peixoto,ata,2.0,,,,0.0,0.0,,,1.0,,,,,,,,1.0,0.0,,,2021,17/06/2021,01:30,1,palmeiras,5.0,1.76,0,3,3.39
9.73,-0.19,94894,7,juventude,1.8,4,Capixaba,ata,3.0,,,,,,0.0,,1.0,,,,,,,,1.0,0.0,,,2021,17/06/2021,01:30,1,palmeiras,5.0,1.76,0,3,3.39
1.06,-0.3,98740,6,juventude,-0.6,4,Fernando Pacheco,ata,,,,,,,,,1.0,,,,,,,,,0.0,,,2021,17/06/2021,01:30,1,palmeiras,5.0,1.76,0,3,3.39
2.7,-0.26,101716,6,juventude,0.0,4,Bruninho,mei,,,,,,,,,,,,,,,,,,0.0,,,2021,17/06/2021,01:30,1,palmeiras,5.0,1.76,0,3,3.39
2.15,-1.0,102330,7,juventude,-0.2,4,Alyson,lat,0.0,,,0.0,,,,,0.0,,0.0,,,,,,0.0,0.0,,,2021,17/06/2021,01:30,1,palmeiras,5.0,1.76,0,3,3.39
3.37,0.16,104401,7,juventude,2.6,4,Vitor Mendes,zag,1.0,,,,0.0,,,,1.0,,,,,,,,3.0,0.0,,,2021,17/06/2021,01:30,1,palmeiras,5.0,1.76,0,3,3.39
7.61,-0.23,70925,7,juventude,1.4,5,Wescley,mei,2.0,,,1.0,,0.0,,,0.0,,,,,,,,0.0,0.0,,,2021,21/06/2021,00:30,1,sport,2.42,3.21,1,0,2.93
2.1,-0.31,71719,7,juventude,0.8,5,Elton,mei,0.0,,,0.0,,,,,2.0,,,,,,,,2.0,0.0,,,2021,21/06/2021,00:30,1,sport,2.42,3.21,1,0,2.93
5.47,0.51,81031,7,juventude,3.35,5,Marquinhos Santos,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,21/06/2021,00:30,1,sport,2.42,3.21,1,0,2.93
5.42,-0.43,82407,7,juventude,0.3,5,Chico,mei,1.0,,,0.0,0.0,,0.0,,1.0,,,,,,,,1.0,0.0,,,2021,21/06/2021,00:30,1,sport,2.42,3.21,1,0,2.93
9.47,-0.26,94894,6,juventude,1.0,5,Capixaba,ata,0.0,,,,,,0.0,,0.0,,,,,,,,1.0,0.0,,,2021,21/06/2021,00:30,1,sport,2.42,3.21,1,0,2.93
2.58,-0.55,95335,7,juventude,-0.7,5,Matheus Jesus,mei,,,,,,,,,1.0,,,,,,,,,0.0,,,2021,21/06/2021,00:30,1,sport,2.42,3.21,1,0,2.93
1.07,0.01,98740,6,juventude,0.0,5,Fernando Pacheco,ata,,,,,,,,,0.0,,,,,,,,,0.0,,,2021,21/06/2021,00:30,1,sport,2.42,3.21,1,0,2.93
5.99,0.51,81031,7,juventude,4.22,7,Marquinhos Santos,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,27/06/2021,15:00,1,flamengo,7.16,1.47,1,0,4.07
4.96,-0.17,82407,6,juventude,0.0,7,Chico,mei,0.0,,,0.0,0.0,,0.0,,0.0,,,,,,,,0.0,0.0,,,2021,27/06/2021,15:00,1,flamengo,7.16,1.47,1,0,4.07
3.83,0.41,80281,2,juventude,5.0,8,Cleberson,zag,0.0,,,,0.0,,,,,,,,1.0,,,,,0.0,,,2021,01/07/2021,01:30,1,grêmio,4.49,1.91,2,0,3.14
6.71,0.72,81031,7,juventude,6.76,8,Marquinhos Santos,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,01/07/2021,01:30,1,grêmio,4.49,1.91,2,0,3.14
3.43,-0.35,111333,6,juventude,1.0,8,Marcos Vinicios,ata,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,1.0,0.0,,,2021,01/07/2021,01:30,1,grêmio,4.49,1.91,2,0,3.14
3.74,-1.26,37674,6,juventude,-0.2,11,Wagner,mei,,,,,,,,,,,,,,,,,,0.0,,,2021,11/07/2021,15:00,1,atlético-go,2.55,3.15,1,1,2.85
5.95,0.15,81031,7,juventude,1.72,11,Marquinhos Santos,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,11/07/2021,15:00,1,atlético-go,2.55,3.15,1,1,2.85
6.82,0.86,81031,6,juventude,5.61,13,Marquinhos Santos,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,26/07/2021,22:00,1,chapecoense,2.2,3.78,1,0,2.92
3.68,-0.32,97780,6,juventude,1.3,13,Dawhan,mei,,,,,,,,,3.0,,,,,,,,3.0,0.0,,,2021,26/07/2021,22:00,1,chapecoense,2.2,3.78,1,0,2.92
3.85,-1.15,68835,6,juventude,0.0,15,Roberson,ata,,,,,,,,,,,,,,,,,,0.0,,,2021,08/08/2021,20:00,1,atlético-mg,4.11,2.06,1,2,2.99
3.21,-0.77,80281,6,juventude,0.0,15,Cleberson,zag,0.0,,,,0.0,,,,,,,,0.0,,,,0.0,0.0,,,2021,08/08/2021,20:00,1,atlético-mg,4.11,2.06,1,2,2.99
6.25,-0.57,81031,7,juventude,1.91,15,Marquinhos Santos,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,08/08/2021,20:00,1,atlético-mg,4.11,2.06,1,2,2.99
2.31,-0.69,108355,6,juventude,0.0,15,Edwin Mosquera,mei,,,,,,,,,,,,,,,,,,0.0,,,2021,08/08/2021,20:00,1,atlético-mg,4.11,2.06,1,2,2.99
6.57,0.15,81031,7,juventude,2.99,17,Marquinhos Santos,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,22/08/2021,01:00,1,fortaleza,3.75,2.17,1,1,2.96
2.54,-0.08,101716,6,juventude,0.8,17,Bruninho,mei,0.0,,,0.0,1.0,,,,0.0,,,,,,,,0.0,0.0,,,2021,22/08/2021,01:00,1,fortaleza,3.75,2.17,1,1,2.96
4.24,-0.08,37674,2,juventude,0.7,18,Wagner,mei,0.0,,,,0.0,0.0,,,0.0,,0.0,,,,,,1.0,0.0,,,2021,29/08/2021,20:00,1,são paulo,4.39,2.01,1,1,2.97
3.83,-0.56,62130,7,juventude,-1.1,18,William Matheus,lat,0.0,,,,0.0,,0.0,,1.0,,1.0,,0.0,,,,2.0,0.0,,,2021,29/08/2021,20:00,1,são paulo,4.39,2.01,1,1,2.97
3.82,-0.03,68835,6,juventude,0.5,18,Roberson,ata,2.0,,,,,,,,1.0,,,,,,,,,0.0,,,2021,29/08/2021,20:00,1,são paulo,4.39,2.01,1,1,2.97
8.54,2.02,69141,7,juventude,12.5,18,Ricardo Bueno,ata,11.0,,,0.0,2.0,1.0,,,2.0,,1.0,,,,,,1.0,0.0,,,2021,29/08/2021,20:00,1,são paulo,4.39,2.01,1,1,2.97
2.93,-0.22,78237,6,juventude,0.0,18,Didi,zag,0.0,,,,,,,,,,,,0.0,,,,0.0,0.0,,,2021,29/08/2021,20:00,1,são paulo,4.39,2.01,1,1,2.97
3.59,0.0,80664,6,juventude,-0.1,18,Michel,lat,0.0,,,1.0,,,0.0,,1.0,,0.0,,0.0,,,,0.0,0.0,,,2021,29/08/2021,20:00,1,são paulo,4.39,2.01,1,1,2.97
6.45,-0.12,81031,7,juventude,2.22,18,Marquinhos Santos,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,29/08/2021,20:00,1,são paulo,4.39,2.01,1,1,2.97
3.23,-0.33,82764,7,juventude,-0.9,18,Rafael Forster,zag,0.0,,,0.0,0.0,,0.0,,3.0,,0.0,,0.0,,,,1.0,0.0,,,2021,29/08/2021,20:00,1,são paulo,4.39,2.01,1,1,2.97
2.94,-0.17,96382,6,juventude,0.1,18,Quintero,zag,0.0,,,,0.0,,,,1.0,,,,,,,,1.0,0.0,,,2021,29/08/2021,20:00,1,são paulo,4.39,2.01,1,1,2.97
2.38,-0.16,101716,6,juventude,0.0,18,Bruninho,mei,0.0,,,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2021,29/08/2021,20:00,1,são paulo,4.39,2.01,1,1,2.97
4.04,0.31,101798,7,juventude,2.8,18,Guilherme Castilho,mei,3.0,,0.0,0.0,1.0,,0.0,,0.0,,0.0,,,,,,1.0,0.0,,,2021,29/08/2021,20:00,1,são paulo,4.39,2.01,1,1,2.97
3.87,0.02,104401,7,juventude,1.5,18,Vitor Mendes,zag,1.0,,,0.0,0.0,,,,1.0,,0.0,,0.0,,,,2.0,0.0,,,2021,29/08/2021,20:00,1,são paulo,4.39,2.01,1,1,2.97
5.02,0.07,111333,6,juventude,5.0,18,Marcos Vinicios,ata,1.0,0.0,,1.0,1.0,,0.0,,1.0,,0.0,,,,,,3.0,0.0,,,2021,29/08/2021,20:00,1,são paulo,4.39,2.01,1,1,2.97
3.66,-0.16,68835,6,juventude,-0.1,20,Roberson,ata,1.0,,,,,,1.0,,0.0,,,,,,,,,0.0,,,2021,11/09/2021,21:00,1,cuiabá,2.41,3.45,1,2,2.8
3.12,-0.88,73669,6,juventude,0.0,20,Nico Castillo,ata,,,,,,,,,,,,,,,,,,0.0,,,2021,11/09/2021,21:00,1,cuiabá,2.41,3.45,1,2,2.8
6.45,0.01,81031,7,juventude,1.82,20,Marquinhos Santos,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,11/09/2021,21:00,1,cuiabá,2.41,3.45,1,2,2.8
3.29,0.91,101716,6,juventude,5.1,20,Bruninho,mei,1.0,,,0.0,1.0,,,,0.0,,,,,,,,4.0,0.0,,,2021,11/09/2021,21:00,1,cuiabá,2.41,3.45,1,2,2.8
3.03,0.21,68832,6,juventude,2.0,22,Ricardinho,mei,0.0,,,,0.0,,,,0.0,,0.0,,,,,,2.0,0.0,,,2021,26/09/2021,20:00,1,santos,2.91,2.66,3,0,2.9
3.56,-0.1,68835,6,juventude,-0.1,22,Roberson,ata,0.0,,,,,,0.0,,0.0,,,,,,,,,0.0,,,2021,26/09/2021,20:00,1,santos,2.91,2.66,3,0,2.9
7.41,0.79,81031,7,juventude,7.03,22,Marquinhos Santos,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,26/09/2021,20:00,1,santos,2.91,2.66,3,0,2.9
4.43,0.01,82407,6,juventude,0.9,22,Chico,mei,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,1.0,0.0,,,2021,26/09/2021,20:00,1,santos,2.91,2.66,3,0,2.9
10.92,-0.68,69141,7,juventude,5.2,25,Ricardo Bueno,ata,6.0,,0.0,0.0,2.0,0.0,0.0,,2.0,,0.0,,,,,,2.0,0.0,,,2021,10/10/2021,01:00,1,américa-mg,3.03,2.68,1,1,2.78
5.82,0.03,70925,6,juventude,1.2,25,Wescley,mei,2.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,1.0,0.0,,,2021,10/10/2021,01:00,1,américa-mg,3.03,2.68,1,1,2.78
4.83,-0.23,78584,7,juventude,0.0,25,Douglas Friedrich,gol,,,,,,,,,,,0.0,,0.0,,,0.0,,1.0,,,2021,10/10/2021,01:00,1,américa-mg,3.03,2.68,1,1,2.78
3.75,0.55,80664,7,juventude,1.5,25,Michel,lat,2.0,,,0.0,,,0.0,,2.0,,0.0,,0.0,,,,2.0,0.0,,0.0,2021,10/10/2021,01:00,1,américa-mg,3.03,2.68,1,1,2.78
6.8,0.14,81031,7,juventude,2.82,25,Marquinhos Santos,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,10/10/2021,01:00,1,américa-mg,3.03,2.68,1,1,2.78
1.76,-0.03,93716,6,juventude,0.9,25,Paulo Henrique,lat,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,,1.0,0.0,,,2021,10/10/2021,01:00,1,américa-mg,3.03,2.68,1,1,2.78
7.37,-0.54,94894,7,juventude,-0.2,25,Capixaba,ata,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2021,10/10/2021,01:00,1,américa-mg,3.03,2.68,1,1,2.78
2.67,-0.62,101716,6,juventude,1.0,25,Bruninho,mei,1.0,,,0.0,0.0,,,,1.0,,,,,,,,1.0,0.0,,,2021,10/10/2021,01:00,1,américa-mg,3.03,2.68,1,1,2.78
6.24,0.64,101798,7,juventude,6.3,25,Guilherme Castilho,mei,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,2.0,0.0,0.0,0.0,2021,10/10/2021,01:00,1,américa-mg,3.03,2.68,1,1,2.78
3.66,-0.5,104401,7,juventude,-0.8,25,Vitor Mendes,zag,0.0,,,0.0,0.0,,,,0.0,,0.0,,0.0,,,,0.0,0.0,,,2021,10/10/2021,01:00,1,américa-mg,3.03,2.68,1,1,2.78
5.07,0.2,92180,7,juventude,4.72,28,Jair Ventura,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,23/10/2021,21:00,1,ceará,2.75,2.83,0,0,2.86
5.55,0.65,69054,6,juventude,5.0,29,Marcelo Carné,gol,0.0,,,,,,,,,,0.0,,1.0,,,0.0,0.0,10.0,0.0,,2021,30/10/2021,23:15,1,bahia,2.42,3.27,0,0,2.9
4.96,-0.11,92180,6,juventude,3.64,29,Jair Ventura,tec,,,,,,,,,,,,,,,,,,0.0,,,2021,30/10/2021,23:15,1,bahia,2.42,3.27,0,0,2.9
0.77,-0.29,98740,6,juventude,-3.2,29,Fernando Pacheco,ata,0.0,,,,0.0,,0.0,,2.0,,1.0,,,,,,0.0,0.0,,,2021,30/10/2021,23:15,1,bahia,2.42,3.27,0,0,2.9
4.17,-1.52,62130,7,juventude,-3.1,31,William Matheus,lat,1.0,0.0,,,0.0,0.0,0.0,,2.0,,1.0,,0.0,,,,0.0,0.0,,,2021,11/11/2021,00:30,1,internacional,2.67,3.04,2,1,2.8
2.74,-0.59,68832,6,juventude,0.0,31,Ricardinho,mei,0.0,,,,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2021,11/11/2021,00:30,1,internacional,2.67,3.04,2,1,2.8
10.02,-0.12,69141,7,juventude,1.2,31,Ricardo Bueno,ata,2.0,,0.0,1.0,0.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2021,11/11/2021,00:30,1,internacional,2.67,3.04,2,1,2.8
5.51,-0.65,70925,2,juventude,-0.5,31,Wescley,mei,1.0,,,0.0,0.0,0.0,0.0,,2.0,,0.0,,,,,,0.0,0.0,,,2021,11/11/2021,00:30,1,internacional,2.67,3.04,2,1,2.8
3.59,0.33,80129,7,juventude,2.7,31,Jadson,mei,2.0,,,0.0,0.0,,,,2.0,,0.0,,,,,,3.0,0.0,,,2021,11/11/2021,00:30,1,internacional,2.67,3.04,2,1,2.8
3.75,-0.74,80664,7,juventude,-0.2,31,Michel,lat,2.0,,,0.0,1.0,,0.0,,2.0,,0.0,,0.0,,,,0.0,0.0,,0.0,2021,11/11/2021,00:30,1,internacional,2.67,3.04,2,1,2.8
3.6,-0.33,82764,7,juventude,2.5,31,Rafael Forster,zag,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,3.0,0.0,,,2021,11/11/2021,00:30,1,internacional,2.67,3.04,2,1,2.8
