preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
8.28,0.02,70116,Nulo,sport,-1.3,32,Fellipe Bastos,mei,0.0,0.0,,0.0,0.0,0.0,0.0,,2.0,,0.0,,,,,,0.0,0.0,,,2018,05/11/2018,22:00,1,ceará,2.19,3.49,1,0,3.11
5.73,-0.18,72386,Provável,sport,6.6,32,Hernane,ata,3.0,0.0,,2.0,1.0,0.0,0.0,,1.0,,0.0,,,,,,2.55,0.0,,,2018,05/11/2018,22:00,1,ceará,2.19,3.49,1,0,3.11
8.26,0.83,73515,Provável,sport,12.6,32,Gabriel,mei,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,,,,,0.0,1.275,0.0,,,2018,05/11/2018,22:00,1,ceará,2.19,3.49,1,0,3.11
8.1,-0.04,73540,Nulo,sport,0.0,32,Rogério,ata,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,2018,05/11/2018,22:00,1,ceará,2.19,3.49,1,0,3.11
5.32,0.5,74074,Provável,sport,7.3,32,Claudio Winck,lat,1.0,0.0,,0.0,1.0,0.0,0.0,,1.0,,0.0,,1.0,,,,2.55,0.0,,,2018,05/11/2018,22:00,1,ceará,2.19,3.49,1,0,3.11
4.01,-0.34,78856,Provável,sport,1.1,32,Marcão Silva,mei,1.0,,,,0.0,,,,2.0,,1.0,,,,,,3.8249999999999997,0.0,,,2018,05/11/2018,22:00,1,ceará,2.19,3.49,1,0,3.11
5.75,-3.11,81091,Provável,sport,1.4,32,Jair,mei,2.0,,,,0.0,0.0,0.0,,4.0,,0.0,,,,,,2.55,0.0,,,2018,05/11/2018,22:00,1,ceará,2.19,3.49,1,0,3.11
8.68,0.96,84855,Provável,sport,6.1,32,Raul Prata,lat,1.0,0.0,,0.0,1.0,,,,1.0,,0.0,0.0,1.0,,,,1.275,0.0,,,2018,05/11/2018,22:00,1,ceará,2.19,3.49,1,0,3.11
8.84,0.07,86486,Provável,sport,5.25,32,Milton Mendes,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,05/11/2018,22:00,1,ceará,2.19,3.49,1,0,3.11
3.39,0.96,91664,Provável,sport,5.3,32,Adryelson,zag,,,,,1.0,0.0,,,1.0,,,,1.0,,,,,0.0,,,2018,05/11/2018,22:00,1,ceará,2.19,3.49,1,0,3.11
5.66,1.34,98034,Provável,sport,7.9,32,Maílson,gol,1.0,0.0,,,,,,,,,,,1.0,1.0,,0.0,,4.0,,,2018,05/11/2018,22:00,1,ceará,2.19,3.49,1,0,3.11
2.65,-1.56,103076,Provável,sport,-0.3,32,Mateus Gonçalves,ata,0.0,,,0.0,,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,2018,05/11/2018,22:00,1,ceará,2.19,3.49,1,0,3.11
5.02,-0.2,37607,Provável,sport,2.0,34,Michel Bastos,mei,2.0,0.0,0.0,1.0,1.0,0.0,0.0,,2.0,,0.0,,,,,,1.275,0.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
2.82,-0.77,38957,Nulo,sport,-3.3,34,Rafael Marques,ata,1.0,0.0,,0.0,0.0,0.0,0.0,,3.0,,1.0,,,,,,0.0,0.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
6.25,0.83,49651,Provável,sport,10.4,34,Ernando,zag,0.0,,,1.0,0.0,,,,0.0,,0.0,,1.0,,,,3.8249999999999997,0.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
8.63,0.35,70116,Nulo,sport,1.9,34,Fellipe Bastos,mei,1.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,,,,,,1.275,0.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
5.39,-0.37,72386,Provável,sport,3.6,34,Hernane,ata,5.0,0.0,,0.0,2.0,0.0,2.0,,2.0,,0.0,,,,,,1.275,0.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
8.29,-0.22,73540,Nulo,sport,1.7,34,Rogério,ata,3.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
3.89,-0.83,78856,Provável,sport,-0.4,34,Marcão Silva,mei,0.0,,,,0.0,,,,2.0,,0.0,,,,,,1.275,0.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
5.99,-0.6,81091,Provável,sport,1.7,34,Jair,mei,4.0,,,,0.0,0.0,0.0,,3.0,,0.0,,,,,,2.55,0.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
9.16,0.45,84855,Suspenso,sport,8.3,34,Raul Prata,lat,0.0,0.0,,0.0,1.0,,,,3.0,,1.0,0.0,1.0,,,,6.375,0.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
1.64,-0.11,86227,Nulo,sport,0.0,34,Morato,ata,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
8.95,-0.02,86486,Provável,sport,3.96,34,Milton Mendes,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
3.61,-0.57,89930,Dúvida,sport,-3.3,34,Andrigo,mei,0.0,,,0.0,0.0,,0.0,,5.0,,1.0,,,,,,1.275,0.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
4.01,0.2,91664,Provável,sport,7.6,34,Adryelson,zag,1.0,,,,2.0,0.0,,,1.0,,1.0,,1.0,,,,2.55,0.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
6.45,0.66,98034,Provável,sport,11.0,34,Maílson,gol,0.0,0.0,,,,,,,,,,,1.0,2.0,,0.0,,7.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
3.16,0.1,103076,Provável,sport,2.4,34,Mateus Gonçalves,ata,0.0,,1.0,0.0,,0.0,0.0,,0.0,,,,,,,,1.275,0.0,,,2018,14/11/2018,23:45,1,vitória,1.99,3.83,0,0,3.31
5.29,0.27,37607,Provável,sport,3.3,35,Michel Bastos,mei,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
5.14,-1.11,49651,Nulo,sport,2.7,35,Ernando,zag,3.0,,,0.0,0.0,,,,0.0,,0.0,,0.0,,,,1.275,0.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
7.24,0.24,68950,Provável,sport,6.7,35,Ronaldo Alves,zag,0.0,,,0.0,0.0,,1.0,,0.0,,0.0,,0.0,,,,6.375,0.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
9.16,0.53,70116,Nulo,sport,4.7,35,Fellipe Bastos,mei,0.0,0.0,,1.0,1.0,0.0,0.0,,0.0,,0.0,,,,,,2.55,0.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
5.05,-0.34,72386,Provável,sport,1.2,35,Hernane,ata,0.0,0.0,,0.0,1.0,0.0,0.0,,1.0,,0.0,,,,,,1.275,0.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
6.58,0.45,73515,Provável,sport,2.3,35,Gabriel,mei,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,0.0,0.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
3.69,-0.65,74074,Provável,sport,-2.6,35,Claudio Winck,lat,0.0,0.0,,0.0,2.0,0.0,1.0,,4.0,,1.0,,0.0,,,,1.275,0.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
4.15,0.26,78856,Provável,sport,1.2,35,Marcão Silva,mei,1.0,,,,0.0,,,,1.0,,0.0,,,,,,1.275,0.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
8.03,-0.14,80944,Nulo,sport,0.8,35,Marlone,mei,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
5.87,-0.12,81091,Provável,sport,0.9,35,Jair,mei,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,,,,,,1.275,0.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
8.82,-0.13,86486,Provável,sport,2.58,35,Milton Mendes,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
1.88,-0.11,87098,Nulo,sport,-0.5,35,Matheus Peixoto,ata,0.0,,,,0.0,,0.0,,1.0,,0.0,,,,,,,0.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
3.13,-0.88,91664,Provável,sport,1.6,35,Adryelson,zag,3.0,,,,0.0,0.0,,,1.0,,0.0,,0.0,,,,1.275,0.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
5.47,-0.98,98034,Provável,sport,4.0,35,Maílson,gol,0.0,0.0,,,,,,,,,,,0.0,2.0,,1.0,,4.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
3.18,0.02,103076,Provável,sport,2.1,35,Mateus Gonçalves,ata,1.0,,0.0,0.0,,0.0,1.0,,0.0,,,,,,,,2.55,0.0,,,2018,18/11/2018,19:00,1,flamengo,3.38,2.19,0,1,3.21
5.18,-0.54,49651,Provável,sport,2.7,38,Ernando,zag,1.0,,,0.0,0.0,,,,1.0,,0.0,,0.0,,,,2.55,0.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
9.73,0.57,70116,Dúvida,sport,8.6,38,Fellipe Bastos,mei,1.0,0.0,,0.0,1.0,0.0,0.0,,1.0,,0.0,,,,,,7.6499999999999995,0.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
6.28,1.26,72386,Nulo,sport,8.0,38,Hernane,ata,2.0,0.0,,0.0,0.0,1.0,1.0,,1.0,,0.0,,,,,,0.0,0.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
6.74,0.28,73515,Provável,sport,3.1,38,Gabriel,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,2.55,0.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
9.41,1.12,73540,Contundido,sport,9.2,38,Rogério,ata,1.0,0.0,,2.0,1.0,1.0,1.0,,0.0,,1.0,0.0,,,,,0.0,0.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
4.63,0.92,78856,Provável,sport,4.2,38,Marcão Silva,mei,4.0,,,,0.0,,,,4.0,,0.0,,,,,,3.8249999999999997,0.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
8.49,0.85,80944,Provável,sport,4.7,38,Marlone,mei,2.0,1.0,,0.0,0.0,0.0,1.0,,1.0,,0.0,,,,,,0.0,0.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
8.33,-0.92,84855,Provável,sport,2.4,38,Raul Prata,lat,0.0,0.0,,0.0,0.0,,,,3.0,,0.0,0.0,0.0,,,,3.8249999999999997,0.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
9.44,0.28,86486,Provável,sport,5.05,38,Milton Mendes,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
1.45,0.01,87098,Provável,sport,-1.5,38,Matheus Peixoto,ata,3.0,,,0.0,0.0,,2.0,,4.0,,0.0,,,,,,0.0,0.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
4.85,0.68,87742,Dúvida,sport,5.0,38,Neto Moura,mei,1.0,,,0.0,0.0,,,,0.0,,0.0,,,,,,3.8249999999999997,0.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
4.11,-0.17,89930,Provável,sport,0.5,38,Andrigo,mei,0.0,,,0.0,0.0,,0.0,,1.0,,1.0,,,,,,3.8249999999999997,0.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
3.31,-0.89,91664,Provável,sport,2.0,38,Adryelson,zag,1.0,,,,0.0,0.0,,,2.0,,1.0,,0.0,,,,3.8249999999999997,0.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
5.49,-2.59,98034,Provável,sport,1.0,38,Maílson,gol,0.0,0.0,,,,,,,,,,,0.0,1.0,0.0,1.0,,2.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
3.76,1.4,103076,Provável,sport,5.6,38,Mateus Gonçalves,ata,3.0,1.0,0.0,1.0,,0.0,0.0,,3.0,,0.0,,,,,,0.0,0.0,,,2018,02/12/2018,19:00,1,santos,1.61,5.75,2,1,3.7
13.5,6.5,37674,Provável,vasco,12.6,1,Wagner,mei,3.0,,,2.0,,1.0,2.0,,2.0,,,,,,,,2.55,0.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
4.55,-1.45,62129,Provável,vasco,0.6,1,Wellington,mei,,,,1.0,,,,,,,,,,,,,,0.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
5.58,1.58,62974,Nulo,vasco,4.1,1,Werley,zag,1.0,,,1.0,,,,,,,,,,,,,2.55,0.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
5.65,0.65,63172,Provável,vasco,3.2,1,Paulão,zag,2.0,,,,,,,,1.0,,,,,,,,2.55,0.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
4.0,0.0,68821,Provável,vasco,1.8,1,Rafael Galhardo,lat,,,,,,,,,,,,,,,,,2.55,0.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
12.4,-1.6,69249,Provável,vasco,4.0,1,Martín Silva,gol,,,,,,,,,,,,,,2.0,,1.0,,6.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
7.37,2.37,71844,Nulo,vasco,5.7,1,Thiago Galhardo,mei,2.0,1.0,,,1.0,,,,1.0,,,,,,,,,0.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
4.13,-1.87,73635,Nulo,vasco,0.0,1,Rildo,ata,4.0,,,,1.0,,,,1.0,,1.0,,,,,,,0.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
6.27,-0.73,73936,Provável,vasco,2.1,1,Desábato,mei,,,,,,,,,,,,,,,,,2.55,0.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
14.33,6.33,80196,Provável,vasco,12.8,1,Yago Pikachu,lat,2.0,,1.0,,1.0,1.0,,,,,,,,,,,1.275,0.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
3.1,-3.9,81684,Nulo,vasco,-2.5,1,Andrés Ríos,ata,1.0,,,,,,,,2.0,,1.0,,,,,,,0.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
5.58,-1.42,83189,Provável,vasco,1.1,1,Riascos,ata,1.0,,,1.0,,,1.0,,2.0,,,,,,,,1.275,0.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
6.75,-0.25,84893,Provável,vasco,2.8,1,Henrique,lat,1.0,,,1.0,,,,,1.0,,1.0,,,,,,3.8249999999999997,0.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
7.92,-1.08,93788,Provável,vasco,2.5,1,Evander,mei,1.0,,,,3.0,,,,1.0,,1.0,,,,,,2.55,0.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
10.07,0.07,95780,Provável,vasco,4.62,1,Zé Ricardo,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,15/04/2018,20:00,1,atlético-mg,2.79,2.57,2,1,3.15
10.69,-2.31,37674,Provável,vasco,-2.8,4,Wagner,mei,0.0,,,0.0,0.0,0.0,0.0,,1.0,,1.0,,,,,,0.0,0.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
2.85,-0.31,62129,Provável,vasco,0.6,4,Wellington,mei,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,1.275,0.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
5.98,0.1,62974,Provável,vasco,2.9,4,Werley,zag,1.0,,,0.0,1.0,,,,1.0,,,,,,,,2.55,0.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
5.71,-1.02,63172,Provável,vasco,-0.3,4,Paulão,zag,1.0,,,,0.0,,1.0,,0.0,,,,,,,,0.0,0.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
3.19,-0.09,68821,Nulo,vasco,1.2,4,Rafael Galhardo,lat,3.0,,,,1.0,,1.0,,,,,,,,,,0.0,0.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
8.21,-2.06,69249,Provável,vasco,-2.0,4,Martín Silva,gol,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
8.52,2.52,71549,Nulo,vasco,14.0,4,Kelvin,ata,2.0,1.0,,,,1.0,,,,,,,,,,,,0.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
8.15,-1.0,71844,Contundido,vasco,0.7,4,Thiago Galhardo,mei,2.0,0.0,1.0,,0.0,,,,2.0,,1.0,,,,,,0.0,0.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
8.75,1.55,73936,Provável,vasco,8.9,4,Desábato,mei,,1.0,,,,,,,0.0,,,,,,,,3.8249999999999997,0.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
13.75,-0.4,80196,Provável,vasco,4.3,4,Yago Pikachu,lat,6.0,,0.0,1.0,0.0,0.0,1.0,,0.0,,,,,,,,1.275,0.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
6.97,0.68,81684,Provável,vasco,6.2,4,Andrés Ríos,ata,1.0,,1.0,0.0,1.0,1.0,1.0,,6.0,,1.0,,,,,,0.0,0.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
7.0,0.11,84893,Provável,vasco,3.7,4,Henrique,lat,4.0,,,0.0,0.0,,1.0,,1.0,,0.0,,,,,,2.55,0.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
6.94,3.94,93789,Provável,vasco,16.1,4,Caio Monteiro,ata,2.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,1.275,0.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
10.15,0.44,95780,Provável,vasco,6.1,4,Zé Ricardo,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
6.2,3.2,99615,Provável,vasco,13.6,4,Bruno Cosendey,mei,,1.0,,,,1.0,,,,,,,,,,,1.275,0.0,,,2018,05/05/2018,23:00,1,américa-mg,2.03,3.9,4,1,3.17
10.96,0.27,37674,Provável,vasco,2.8,5,Wagner,mei,2.0,,,0.0,2.0,0.0,0.0,,2.0,,0.0,,,,,,1.275,0.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
3.73,-2.27,50408,Provável,vasco,-2.4,5,Breno,zag,,,,,,,,,2.0,,1.0,,,,,,1.275,0.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
4.66,-1.32,62974,Provável,vasco,-2.3,5,Werley,zag,0.0,,,0.0,1.0,,,,1.0,1.0,,,,,,,2.55,0.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
3.4,0.21,68821,Provável,vasco,2.2,5,Rafael Galhardo,lat,2.0,,,2.0,0.0,,0.0,,3.0,,,,,,,,1.275,0.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
6.24,-1.97,69249,Provável,vasco,-6.0,5,Martín Silva,gol,,,,,,,,,,,,,,0.0,,3.0,,1.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
7.58,-0.94,71549,Nulo,vasco,4.4,5,Kelvin,ata,1.0,1.0,,,,0.0,,,1.0,,,,,,,,,0.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
8.44,-0.31,73936,Provável,vasco,4.7,5,Desábato,mei,1.0,0.0,,,1.0,,,,1.0,,,,,,,,3.8249999999999997,0.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
15.91,2.16,80196,Provável,vasco,13.7,5,Yago Pikachu,lat,4.0,,0.0,1.0,3.0,1.0,0.0,,1.0,,,,,,,,1.275,0.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
7.71,0.74,81684,Provável,vasco,7.1,5,Andrés Ríos,ata,3.0,,0.0,2.0,0.0,1.0,0.0,1.0,1.0,,0.0,,,,,,0.0,0.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
3.52,-0.72,83189,Nulo,vasco,0.3,5,Riascos,ata,0.0,,,0.0,1.0,,1.0,,0.0,,,,,,,,0.0,0.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
1.76,-0.24,83626,Dúvida,vasco,1.2,5,Bruno Silva,mei,1.0,,,,,,,,1.0,,,,,,,,2.55,0.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
5.88,-1.12,84893,Provável,vasco,-0.9,5,Henrique,lat,2.0,,,0.0,0.0,,0.0,,1.0,,1.0,,,,,,1.275,0.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
5.05,-1.89,93789,Provável,vasco,1.1,5,Caio Monteiro,ata,2.0,0.0,,0.0,0.0,0.0,,,1.0,,,,,,,,1.275,0.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
9.39,-0.76,95780,Provável,vasco,2.28,5,Zé Ricardo,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
4.13,-2.07,99615,Nulo,vasco,-0.8,5,Bruno Cosendey,mei,,0.0,,,,0.0,,,1.0,,,,,,,,0.0,0.0,,,2018,13/05/2018,20:00,1,vitória,1.85,4.23,2,3,3.46
5.87,0.51,62974,Contundido,vasco,5.0,8,Werley,zag,1.0,,,0.0,1.0,,,,2.0,0.0,,,1.0,,,,0.0,0.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
8.78,-1.22,68896,Dúvida,vasco,6.2,8,Ramon,lat,,,,,,,,,,,,,1.0,,,,1.275,0.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
5.59,-0.22,68938,Nulo,vasco,-0.2,8,Giovanni Augusto,mei,0.0,,,,1.0,,,1.0,,,0.0,,,,,,2.55,0.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
8.56,2.55,71571,Provável,vasco,11.0,8,Fernando Miguel,gol,,,,,,,,,,,,,1.0,2.0,,0.0,,2.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
17.69,2.87,80196,Provável,vasco,17.7,8,Yago Pikachu,lat,4.0,,0.0,0.0,0.0,1.0,0.0,,0.0,,,,1.0,,,,2.55,0.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
3.91,-0.09,80573,Provável,vasco,4.3,8,Luiz Gustavo,zag,1.0,,,,,,,,3.0,,,,1.0,,,,1.275,0.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
6.71,-0.38,81684,Provável,vasco,1.0,8,Andrés Ríos,ata,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,,0.0,,,,,,1.275,0.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
2.46,0.27,83189,Provável,vasco,-0.3,8,Riascos,ata,1.0,,,0.0,1.0,,0.0,,2.0,,,0.0,,,,,0.0,0.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
5.94,-0.61,84893,Suspenso,vasco,0.6,8,Henrique,lat,1.0,,,0.0,0.0,,0.0,,4.0,,1.0,,1.0,,,,0.0,0.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
4.82,0.82,93787,Nulo,vasco,8.4,8,Andrey,mei,2.0,1.0,,1.0,1.0,,,,3.0,,1.0,,,,,,3.8249999999999997,0.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
5.2,0.63,93789,Nulo,vasco,3.3,8,Caio Monteiro,ata,0.0,0.0,,0.0,2.0,0.0,0.0,,2.0,,,,,,,,2.55,0.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
9.49,0.86,95780,Provável,vasco,5.22,8,Zé Ricardo,tec,,,,,,,,,,,,,,,,,,0.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
4.75,0.62,99615,Provável,vasco,4.0,8,Bruno Cosendey,mei,1.0,0.0,,1.0,1.0,0.0,,,0.0,,,,,,,,2.55,0.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
3.88,0.41,99881,Provável,vasco,1.9,8,Ricardo,zag,,,,,,,0.0,,1.0,,1.0,,1.0,,,,0.0,0.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
0.74,-0.62,102719,Suspenso,vasco,-5.5,8,Moresche,mei,,,,,,,,,1.0,,,1.0,,,,,,0.0,,,2018,30/05/2018,23:30,1,paraná,1.94,4.29,1,0,3.14
9.96,-0.94,37674,Provável,vasco,-1.6,9,Wagner,mei,3.0,,,0.0,1.0,0.0,0.0,,2.0,,1.0,,,,,,0.0,0.0,,,2018,02/06/2018,23:00,1,botafogo,2.41,2.95,1,2,3.2
3.47,-0.33,49674,Nulo,vasco,-0.3,9,Fabrício,lat,1.0,,,,,,,,1.0,,0.0,,,,,,0.0,0.0,,,2018,02/06/2018,23:00,1,botafogo,2.41,2.95,1,2,3.2
7.92,-0.86,68896,Nulo,vasco,0.7,9,Ramon,lat,,,,1.0,,,,,1.0,,,,0.0,,,,1.275,0.0,,,2018,02/06/2018,23:00,1,botafogo,2.41,2.95,1,2,3.2
5.96,0.37,68938,Nulo,vasco,2.2,9,Giovanni Augusto,mei,1.0,,,1.0,1.0,,,0.0,,,0.0,,,,,,1.275,0.0,,,2018,02/06/2018,23:00,1,botafogo,2.41,2.95,1,2,3.2
