preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
11.5,-0.44,78077,,vasco,0.5,19,Madson,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,15/08/2015,22:30,1,coritiba,2.18,3.37,0,1,3.15
6.65,-0.03,78556,,vasco,2.1,19,Lucas,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,15/08/2015,22:30,1,coritiba,2.18,3.37,0,1,3.15
4.85,0.01,78652,,vasco,1.6,19,Jhon Cley,mei,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,15/08/2015,22:30,1,coritiba,2.18,3.37,0,1,3.15
11.68,0.31,82499,,vasco,5.8,19,Christiano ,lat,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,15/08/2015,22:30,1,coritiba,2.18,3.37,0,1,3.15
7.5,-0.56,83189,,vasco,-0.1,19,Riascos,ata,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,15/08/2015,22:30,1,coritiba,2.18,3.37,0,1,3.15
7.1,0.34,85211,,vasco,-0.3,19,Thalles,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,15/08/2015,22:30,1,coritiba,2.18,3.37,0,1,3.15
0.83,0.01,86776,,vasco,0.4,19,Jordi,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,,,2015,15/08/2015,22:30,1,coritiba,2.18,3.37,0,1,3.15
6.1,-0.56,38768,,vasco,0.8,21,Andrezinho,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
8.17,0.47,38913,,vasco,2.9,21,Nenê,ata,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
5.72,-1.04,50454,,vasco,-1.6,21,Serginho,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
15.48,0.61,50533,,vasco,6.8,21,Guiñazu,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.6499999999999995,0.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
8.58,0.42,60853,,vasco,2.0,21,Julio Dos Santos,mei,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
15.46,-0.2,69249,,vasco,-2.0,21,Martín Silva,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
8.0,0.03,70323,,vasco,2.16,21,Jorginho,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
6.03,0.27,70933,,vasco,1.7,21,Anderson Salles,zag,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
13.23,-1.35,80692,,vasco,1.8,21,Luan,zag,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
11.16,-0.09,82499,,vasco,3.2,21,Christiano ,lat,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
1.05,0.05,82510,,vasco,1.2,21,Romarinho,ata,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
7.61,0.57,83189,,vasco,2.1,21,Riascos,ata,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
7.29,0.19,85211,,vasco,1.9,21,Thalles,ata,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
5.03,0.94,86725,,vasco,4.1,21,Rafael Silva,ata,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
4.67,-1.33,88379,,vasco,-1.1,21,Jean Patrick,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,29/08/2015,22:30,1,figueirense,2.04,3.8,0,1,3.15
5.39,-0.21,37627,,vasco,2.6,23,Diguinho,mei,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
19.04,0.25,37644,,vasco,3.7,23,Rodrigo,zag,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
6.2,-0.13,38108,,vasco,0.4,23,Jorge Henrique,ata,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
6.05,-0.61,38768,,vasco,0.0,23,Andrezinho,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
9.83,2.38,38913,,vasco,10.2,23,Nenê,ata,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
3.27,-0.73,40758,,vasco,0.0,23,Leandrão,ata,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
8.15,-0.48,60853,,vasco,-0.5,23,Julio Dos Santos,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
6.27,-1.73,69099,,vasco,-1.4,23,Seymour,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
7.34,0.13,70323,,vasco,1.29,23,Jorginho,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
5.62,-0.32,78556,,vasco,-2.2,23,Lucas,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
13.66,1.12,80692,,vasco,4.8,23,Luan,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
10.84,0.39,82499,,vasco,1.7,23,Christiano ,lat,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
2.93,-1.41,86725,,vasco,-7.3,23,Rafael Silva,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
0.82,0.01,86776,,vasco,-1.0,23,Jordi,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
1.71,0.62,89641,,vasco,1.8,23,Bruno Ferreira,lat,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,05/09/2015,23:30,1,atlético-mg,4.76,1.7,1,2,3.65
21.35,1.4,37644,,vasco,15.0,25,Rodrigo,zag,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.375,0.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
6.14,1.85,37663,,vasco,12.8,25,Julio Cesar,lat,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
5.97,-0.23,38108,,vasco,-0.5,25,Jorge Henrique,ata,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
10.44,1.49,38913,,vasco,9.3,25,Nenê,ata,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
6.79,0.35,40758,,vasco,4.8,25,Leandrão,ata,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
5.58,-0.22,50454,,vasco,-1.2,25,Serginho,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
2.41,1.18,60802,,vasco,4.3,25,Bruno Gallo,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
9.06,-0.02,60853,,vasco,4.1,25,Julio Dos Santos,mei,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
17.08,1.62,69249,,vasco,9.0,25,Martín Silva,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
9.13,0.65,70323,,vasco,6.48,25,Jorginho,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
2.74,-0.44,73421,,vasco,4.5,25,Rafael Vaz,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
12.11,0.08,78077,,vasco,5.1,25,Madson,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
13.92,0.16,80692,,vasco,5.4,25,Luan,zag,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
7.03,-0.18,83189,,vasco,-0.6,25,Riascos,ata,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
3.86,0.93,86725,,vasco,-0.7,25,Rafael Silva,ata,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,13/09/2015,20:00,1,atlético-pr,2.3,3.16,2,0,3.11
6.35,-0.44,40758,,vasco,1.1,27,Leandrão,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,20/09/2015,20:00,1,sport,2.12,3.44,2,1,3.2
16.42,-0.66,69249,,vasco,4.0,27,Martín Silva,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,7.0,,,2015,20/09/2015,20:00,1,sport,2.12,3.44,2,1,3.2
9.54,0.59,70323,,vasco,5.16,27,Jorginho,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,20/09/2015,20:00,1,sport,2.12,3.44,2,1,3.2
3.36,0.62,73421,,vasco,6.9,27,Rafael Vaz,zag,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,20/09/2015,20:00,1,sport,2.12,3.44,2,1,3.2
4.55,-0.59,73876,,vasco,1.4,27,Jomar,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,20/09/2015,20:00,1,sport,2.12,3.44,2,1,3.2
5.76,0.14,78556,,vasco,-0.5,27,Lucas,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,20/09/2015,20:00,1,sport,2.12,3.44,2,1,3.2
5.05,-0.38,37627,,vasco,0.5,30,Diguinho,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
20.13,0.36,37644,,vasco,5.2,30,Rodrigo,zag,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
5.48,0.53,37663,,vasco,6.3,30,Julio Cesar,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
7.48,-1.13,37784,,vasco,-1.1,30,Herrera,ata,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
7.24,0.4,38768,,vasco,1.3,30,Andrezinho,mei,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
11.8,-0.42,38913,,vasco,6.0,30,Nenê,ata,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
5.67,-0.87,40758,,vasco,-2.0,30,Leandrão,ata,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
1.7,0.54,60802,,vasco,0.2,30,Bruno Gallo,mei,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
8.05,-0.43,60853,,vasco,-0.3,30,Julio Dos Santos,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
8.83,0.34,70323,,vasco,1.83,30,Jorginho,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
12.8,0.01,80692,,vasco,-0.4,30,Luan,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
0.83,-0.22,82510,,vasco,-1.3,30,Romarinho,ata,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
7.17,0.14,83189,,vasco,1.0,30,Riascos,ata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
1.84,-0.43,86776,,vasco,4.0,30,Jordi,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
1.6,-0.11,89641,,vasco,0.7,30,Bruno Ferreira,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,15/10/2015,23:30,1,chapecoense,2.12,3.52,1,1,3.16
4.83,0.1,37627,,vasco,-0.1,32,Diguinho,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
21.28,-1.12,37644,,vasco,10.4,32,Rodrigo,zag,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
5.27,1.09,37663,,vasco,5.0,32,Julio Cesar,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
5.93,0.01,38108,,vasco,1.6,32,Jorge Henrique,ata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
7.41,0.1,38768,,vasco,2.5,32,Andrezinho,mei,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
13.01,-0.74,38913,,vasco,8.5,32,Nenê,ata,4.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
6.22,0.0,40758,,vasco,1.6,32,Leandrão,ata,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
2.81,-0.01,60802,,vasco,4.8,32,Bruno Gallo,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.375,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
8.15,0.33,60853,,vasco,1.3,32,Julio Dos Santos,mei,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
18.83,3.34,69249,,vasco,20.0,32,Martín Silva,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
10.06,0.77,70323,,vasco,7.33,32,Jorginho,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
11.69,0.86,78077,,vasco,4.9,32,Madson,lat,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
14.09,1.58,80692,,vasco,8.2,32,Luan,zag,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
11.42,0.58,82499,,vasco,7.0,32,Christiano ,lat,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
5.06,0.1,86725,,vasco,4.4,32,Rafael Silva,ata,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
1.52,-0.13,92696,,vasco,0.5,32,Renato Kayzer,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,25/10/2015,19:00,1,grêmio,2.47,2.88,0,0,3.14
20.63,-0.65,37644,,vasco,4.5,33,Rodrigo,zag,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2015,01/11/2015,20:00,1,fluminense,2.28,3.18,0,1,3.12
4.23,-1.04,37663,,vasco,-1.5,33,Julio Cesar,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,01/11/2015,20:00,1,fluminense,2.28,3.18,0,1,3.12
6.04,0.11,38108,,vasco,1.7,33,Jorge Henrique,ata,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,01/11/2015,20:00,1,fluminense,2.28,3.18,0,1,3.12
3.24,-0.8,38508,,vasco,-1.0,33,Eder Luis,ata,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,01/11/2015,20:00,1,fluminense,2.28,3.18,0,1,3.12
7.06,-0.35,38768,,vasco,0.0,33,Andrezinho,mei,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,01/11/2015,20:00,1,fluminense,2.28,3.18,0,1,3.12
11.75,-1.26,38913,,vasco,0.1,33,Nenê,ata,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2015,01/11/2015,20:00,1,fluminense,2.28,3.18,0,1,3.12
