preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
2.48,0.04,78856,6,cuiabá,0.7,15,Marcão Silva,mei,,,,0.0,0.0,,,,1.0,,,,,,,,1.0,0.0,,,2022,03/07/2022,15:00,0,avaí,3.61,2.24,2,1,2.96
2.99,-0.3,78867,7,cuiabá,0.9,15,Rafael Gava,mei,1.0,,0.0,0.0,0.0,,0.0,,2.0,,0.0,0.0,,,,,2.0,0.0,,,2022,03/07/2022,15:00,0,avaí,3.61,2.24,2,1,2.96
7.16,2.02,85423,6,cuiabá,10.2,15,Valdívia,mei,0.0,,0.0,0.0,2.0,1.0,0.0,,0.0,,0.0,,,,,,1.0,0.0,,,2022,03/07/2022,15:00,0,avaí,3.61,2.24,2,1,2.96
2.39,0.1,88225,2,cuiabá,1.9,15,Daniel Guedes ,lat,,,,,,,,,0.0,,0.0,,,,,,2.0,0.0,,,2022,03/07/2022,15:00,0,avaí,3.61,2.24,2,1,2.96
3.7,0.24,92146,7,cuiabá,3.2,15,André Luís,ata,2.0,,,,0.0,,,,0.0,,0.0,,,,,,2.0,0.0,,,2022,03/07/2022,15:00,0,avaí,3.61,2.24,2,1,2.96
4.28,-0.57,97321,6,cuiabá,-0.5,15,Alesson,ata,1.0,,0.0,0.0,0.0,0.0,,,2.0,,0.0,,,,,,0.0,0.0,,,2022,03/07/2022,15:00,0,avaí,3.61,2.24,2,1,2.96
2.75,-0.14,101054,7,cuiabá,-0.1,15,Felipe Marques,ata,0.0,,,0.0,0.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,0.0,2022,03/07/2022,15:00,0,avaí,3.61,2.24,2,1,2.96
5.98,-0.09,104257,2,cuiabá,0.5,15,João Lucas,lat,1.0,,,0.0,0.0,,,,1.0,,0.0,0.0,0.0,,,,1.0,0.0,0.0,,2022,03/07/2022,15:00,0,avaí,3.61,2.24,2,1,2.96
3.72,0.0,104519,7,cuiabá,2.6,15,Camilo,mei,0.0,,,0.0,0.0,,,,1.0,,0.0,,,,,,3.0,0.0,,,2022,03/07/2022,15:00,0,avaí,3.61,2.24,2,1,2.96
4.04,1.37,109563,6,cuiabá,7.4,15,Joaquim,zag,0.0,,,,,1.0,,,1.0,,,,0.0,,,,0.0,0.0,,,2022,03/07/2022,15:00,0,avaí,3.61,2.24,2,1,2.96
6.24,0.42,111578,7,cuiabá,3.3,15,António Oliveira,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,03/07/2022,15:00,0,avaí,3.61,2.24,2,1,2.96
2.09,-0.5,113010,7,cuiabá,1.7,15,Osorio,mei,1.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,0.0,,,2022,03/07/2022,15:00,0,avaí,3.61,2.24,2,1,2.96
12.83,-0.1,51413,7,cuiabá,6.0,17,Walter,gol,0.0,,,,,,,,,,,,0.0,,,1.0,0.0,6.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
4.02,-0.99,60852,7,cuiabá,-0.4,17,Uendel,lat,0.0,0.0,,0.0,0.0,,,,0.0,,,,0.0,,,,0.0,0.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
6.0,0.29,61033,7,cuiabá,1.6,17,Rodriguinho,mei,3.0,,,0.0,1.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
3.53,-0.24,68690,6,cuiabá,0.9,17,André,ata,2.0,,,,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
7.52,-0.49,70666,7,cuiabá,3.9,17,Marllon,zag,0.0,,,0.0,1.0,,,,0.0,,0.0,,0.0,,,,3.0,0.0,0.0,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
2.34,-0.19,78856,6,cuiabá,0.0,17,Marcão Silva,mei,,,,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
3.23,-0.67,78867,7,cuiabá,1.2,17,Rafael Gava,mei,3.0,0.0,0.0,0.0,0.0,,1.0,,1.0,,0.0,0.0,,,,,1.0,0.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
5.99,-0.14,85423,7,cuiabá,2.0,17,Valdívia,mei,2.0,,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
4.85,-0.74,88033,6,cuiabá,0.1,17,Alan Empereur,zag,2.0,,,,,,,,0.0,,0.0,0.0,0.0,,,,0.0,0.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
4.29,-0.71,91639,6,cuiabá,-0.2,17,Igor Cariús,lat,0.0,,,,,,0.0,,1.0,,0.0,,0.0,,,,1.0,0.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
3.49,-1.17,92146,6,cuiabá,0.1,17,André Luís,ata,1.0,,,,0.0,0.0,,,1.0,,0.0,,,,,,0.0,0.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
4.82,-0.97,97321,7,cuiabá,1.5,17,Alesson,ata,0.0,,0.0,0.0,1.0,0.0,,,0.0,,0.0,,,,,,1.0,0.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
5.55,-0.64,101573,6,cuiabá,1.2,17,Pepê,mei,1.0,,,0.0,0.0,,,,1.0,,,,,,,,1.0,0.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
6.26,-2.51,104257,7,cuiabá,-0.7,17,João Lucas,lat,2.0,,,0.0,1.0,,,,4.0,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
4.38,-0.51,109563,7,cuiabá,5.7,17,Joaquim,zag,1.0,,,,0.0,0.0,,,1.0,,,,0.0,,,,5.0,0.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
6.6,-0.85,111578,7,cuiabá,2.15,17,António Oliveira,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
1.96,-0.02,113010,7,cuiabá,0.8,17,Osorio,mei,0.0,,,,0.0,,0.0,,3.0,,0.0,,,,,,2.0,0.0,,,2022,19/07/2022,00:00,0,palmeiras,12.29,1.25,0,1,5.61
11.78,-0.34,51413,7,cuiabá,0.0,19,Walter,gol,0.0,,,,,,,,,,,,0.0,,,1.0,0.0,1.0,,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
5.98,-0.44,61033,7,cuiabá,1.0,19,Rodriguinho,mei,3.0,,,0.0,0.0,0.0,0.0,,2.0,,,,,,,,1.0,0.0,,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
3.36,-0.13,68690,6,cuiabá,0.0,19,André,ata,0.0,,,,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
7.04,-0.2,70666,7,cuiabá,0.8,19,Marllon,zag,0.0,,,0.0,0.0,,,,0.0,,0.0,,0.0,,,,1.0,0.0,0.0,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
3.24,-0.31,71505,6,cuiabá,-1.5,19,Jenison,ata,0.0,,,,0.0,0.0,0.0,,1.0,,1.0,,,,,,0.0,0.0,,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
2.26,-0.02,78580,6,cuiabá,0.9,19,Jonathan Cafu,ata,0.0,,,,,,,,0.0,,,0.0,,,,,1.0,0.0,,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
3.4,-0.02,78867,7,cuiabá,1.8,19,Rafael Gava,mei,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,,,,2.0,0.0,,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
5.5,-0.04,85423,7,cuiabá,-0.4,19,Valdívia,mei,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
4.78,0.45,91639,7,cuiabá,3.0,19,Igor Cariús,lat,4.0,,,,1.0,,0.0,,0.0,,1.0,,0.0,,,,2.0,0.0,,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
4.35,-0.49,97321,7,cuiabá,-1.2,19,Alesson,ata,0.0,,0.0,0.0,0.0,0.0,,,3.0,,0.0,,,,,,0.0,0.0,,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
2.67,-0.08,101054,6,cuiabá,0.4,19,Felipe Marques,ata,0.0,,,0.0,0.0,,1.0,,1.0,,0.0,,,,,,1.0,0.0,,0.0,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
5.84,-0.25,101573,7,cuiabá,2.3,19,Pepê,mei,3.0,,,0.0,2.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
6.57,-0.23,104257,7,cuiabá,1.3,19,João Lucas,lat,1.0,,,0.0,0.0,,,,2.0,,0.0,0.0,0.0,,,,3.0,0.0,0.0,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
3.65,0.47,104519,7,cuiabá,2.2,19,Camilo,mei,1.0,,,0.0,0.0,,,,0.0,,0.0,,,,,,2.0,0.0,,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
4.37,-1.19,109563,7,cuiabá,2.4,19,Joaquim,zag,2.0,0.0,,,0.0,0.0,,,2.0,,,,0.0,,,,2.0,0.0,,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
2.35,-1.08,110607,6,cuiabá,0.7,19,Gabriel Pirani,mei,0.0,,,0.0,1.0,0.0,,,0.0,,,,,,,,,0.0,,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
6.56,-0.4,111578,7,cuiabá,1.25,19,António Oliveira,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,26/07/2022,00:00,0,coritiba,3.78,2.13,0,1,3.09
7.71,0.71,38877,7,atlético-mg,7.2,2,Mariano,lat,,,,,,,,,1.0,,,,1.0,,,,3.0,0.0,,,2022,17/04/2022,22:00,0,atlético-pr,2.17,3.64,1,0,3.14
11.55,1.07,71071,7,atlético-mg,5.55,2,Antonio Mohamed,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,17/04/2022,22:00,0,atlético-pr,2.17,3.64,1,0,3.14
9.99,-4.01,94916,7,atlético-mg,1.1,2,Nacho Fernández,mei,2.0,,,1.0,2.0,,,,2.0,,1.0,,,,,,,0.0,,,2022,17/04/2022,22:00,0,atlético-pr,2.17,3.64,1,0,3.14
2.72,-1.28,109461,6,atlético-mg,0.0,2,Calebe,mei,,,,,,,,,,,,,,,,,,0.0,,,2022,17/04/2022,22:00,0,atlético-pr,2.17,3.64,1,0,3.14
2.55,0.55,110727,6,atlético-mg,2.9,2,Rubens,mei,,,,,2.0,,,,2.0,,,,,,,,2.0,0.0,,,2022,17/04/2022,22:00,0,atlético-pr,2.17,3.64,1,0,3.14
21.06,-0.13,39148,7,atlético-mg,6.5,4,Hulk,ata,1.0,0.0,,0.0,0.0,1.0,1.0,,1.0,,1.0,,,,,,,0.0,,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
9.07,3.12,69102,6,atlético-mg,13.4,4,Vargas,ata,2.0,,,1.0,2.0,1.0,1.0,,1.0,,,,,,,,2.0,0.0,,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
4.86,-0.51,70360,6,atlético-mg,0.0,4,Eduardo Sasha,ata,0.0,,,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
11.85,0.05,71071,7,atlético-mg,4.5,4,Antonio Mohamed,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
11.19,-1.4,72294,7,atlético-mg,-2.0,4,Everson,gol,,,,,,,,,,,,,0.0,,,2.0,,0.0,,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
6.36,-0.89,81091,7,atlético-mg,1.1,4,Jair,mei,1.0,,,,0.0,,,,2.0,,1.0,,,,,,2.0,0.0,,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
4.05,-0.4,82463,6,atlético-mg,-0.1,4,Otávio,mei,0.0,,,,,,,,0.0,,,,,,,,0.0,0.0,,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
13.16,-0.02,87228,3,atlético-mg,3.6,4,Guilherme Arana,lat,2.0,1.0,,1.0,0.0,,,,2.0,,1.0,,0.0,,,,0.0,0.0,1.0,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
13.17,-0.26,88312,7,atlético-mg,2.4,4,Junior Alonso,zag,,0.0,1.0,,,,,,,,,,0.0,,,,0.0,0.0,,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
10.45,1.13,94916,7,atlético-mg,7.5,4,Nacho Fernández,mei,3.0,1.0,,0.0,0.0,,,,1.0,,0.0,,,,,,2.0,0.0,,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
9.66,-0.82,95794,3,atlético-mg,3.1,4,Nathan Silva,zag,2.0,,,,2.0,,,,3.0,,1.0,,0.0,,,,2.0,0.0,,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
14.53,-2.2,100079,7,atlético-mg,1.9,4,Zaracho,mei,2.0,0.0,,1.0,1.0,0.0,,,2.0,,,,,,,,0.0,0.0,,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
12.72,1.34,101314,7,atlético-mg,8.2,4,Ademir,ata,2.0,0.0,1.0,1.0,3.0,,,,1.0,,0.0,,,,,,1.0,0.0,,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
8.76,-0.42,101319,2,atlético-mg,4.2,4,Guga,lat,5.0,,,,0.0,,,,1.0,,,,0.0,,,,3.0,0.0,,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
3.18,-0.86,110727,7,atlético-mg,-0.3,4,Rubens,mei,,,,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,2022,30/04/2022,22:30,0,goiás,1.47,7.35,2,2,4.16
12.6,0.0,71071,7,atlético-mg,0.0,7,Antonio Mohamed,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,12/05/2022,00:30,0,bragantino,2.26,3.41,1,1,3.1
8.69,0.51,38877,7,atlético-mg,8.5,9,Mariano,lat,1.0,0.0,,,,,,,1.0,,1.0,,1.0,,,,4.0,0.0,,,2022,05/06/2022,20:00,0,palmeiras,3.48,2.14,0,0,3.3
20.11,-1.99,39148,7,atlético-mg,1.0,9,Hulk,ata,2.0,0.0,0.0,0.0,1.0,0.0,1.0,,1.0,,0.0,,,,,,0.0,0.0,,,2022,05/06/2022,20:00,0,palmeiras,3.48,2.14,0,0,3.3
5.89,-1.02,70360,7,atlético-mg,3.4,9,Eduardo Sasha,ata,0.0,,0.0,1.0,1.0,0.0,1.0,,2.0,,,,,,,,2.0,0.0,,,2022,05/06/2022,20:00,0,palmeiras,3.48,2.14,0,0,3.3
12.5,-0.1,71071,7,atlético-mg,5.05,9,Antonio Mohamed,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,05/06/2022,20:00,0,palmeiras,3.48,2.14,0,0,3.3
12.32,1.76,72294,7,atlético-mg,8.5,9,Everson,gol,1.0,,,,,,,,,,0.0,,1.0,,,0.0,,3.0,,,2022,05/06/2022,20:00,0,palmeiras,3.48,2.14,0,0,3.3
6.94,0.08,81091,7,atlético-mg,3.4,9,Jair,mei,0.0,,,0.0,0.0,,,,4.0,,0.0,,,,,,4.0,0.0,,,2022,05/06/2022,20:00,0,palmeiras,3.48,2.14,0,0,3.3
3.81,-0.34,82463,6,atlético-mg,0.9,9,Otávio,mei,0.0,,,,,,,,1.0,,1.0,,,,,,2.0,0.0,,,2022,05/06/2022,20:00,0,palmeiras,3.48,2.14,0,0,3.3
13.41,-0.18,88312,7,atlético-mg,4.2,9,Junior Alonso,zag,0.0,0.0,0.0,,0.0,,,,1.0,,,,1.0,,,,0.0,0.0,,,2022,05/06/2022,20:00,0,palmeiras,3.48,2.14,0,0,3.3
12.91,0.05,94916,7,atlético-mg,7.2,9,Nacho Fernández,mei,0.0,0.0,,2.0,1.0,0.0,1.0,,0.0,,1.0,,,,,,5.0,0.0,,,2022,05/06/2022,20:00,0,palmeiras,3.48,2.14,0,0,3.3
9.97,-0.22,95794,7,atlético-mg,5.7,9,Nathan Silva,zag,0.0,,,0.0,0.0,,,,1.0,,0.0,,1.0,,,,1.0,0.0,,,2022,05/06/2022,20:00,0,palmeiras,3.48,2.14,0,0,3.3
4.24,-0.5,96652,7,atlético-mg,1.7,9,Allan,mei,1.0,,,1.0,1.0,,,,4.0,,0.0,,,,,,1.0,0.0,0.0,,2022,05/06/2022,20:00,0,palmeiras,3.48,2.14,0,0,3.3
11.8,-0.54,101314,7,atlético-mg,1.9,9,Ademir,ata,1.0,0.0,0.0,0.0,0.0,,1.0,,1.0,,0.0,,,,,,2.0,0.0,,,2022,05/06/2022,20:00,0,palmeiras,3.48,2.14,0,0,3.3
2.26,0.45,109463,6,atlético-mg,2.3,9,Sávio,ata,0.0,,,1.0,,,,,,,,,,,,,1.0,0.0,,,2022,05/06/2022,20:00,0,palmeiras,3.48,2.14,0,0,3.3
6.24,-0.33,110727,7,atlético-mg,6.9,9,Rubens,mei,1.0,,0.0,0.0,1.0,,,,3.0,,,,,,,,6.0,0.0,,,2022,05/06/2022,20:00,0,palmeiras,3.48,2.14,0,0,3.3
7.54,-1.15,38877,7,atlético-mg,1.2,10,Mariano,lat,1.0,0.0,,,,,,,1.0,,0.0,,0.0,,,,2.0,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
21.42,1.31,39148,7,atlético-mg,10.4,10,Hulk,ata,1.0,0.0,0.0,0.0,3.0,1.0,2.0,,0.0,,0.0,,,,,,0.0,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
3.89,-0.52,52253,6,atlético-mg,0.0,10,Réver,zag,0.0,,,,0.0,,,,0.0,,0.0,,,,,,0.0,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
7.41,1.52,70360,7,atlético-mg,10.6,10,Eduardo Sasha,ata,1.0,,0.0,2.0,0.0,1.0,0.0,,1.0,,,,,,,,0.0,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
12.42,-0.08,71071,7,atlético-mg,4.89,10,Antonio Mohamed,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
10.59,-1.73,72294,7,atlético-mg,-1.0,10,Everson,gol,0.0,,,,,,,,,,0.0,,0.0,,,5.0,,4.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
10.61,3.67,81091,7,atlético-mg,21.3,10,Jair,mei,1.0,2.0,,0.0,0.0,1.0,,,1.0,,0.0,,,,,,3.0,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
3.72,-0.09,82463,6,atlético-mg,0.8,10,Otávio,mei,0.0,,,1.0,,,,,0.0,,0.0,,,,,,0.0,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
6.48,-0.84,86485,6,atlético-mg,0.8,10,Keno,ata,0.0,,,,1.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
13.14,-0.27,88312,7,atlético-mg,3.6,10,Junior Alonso,zag,0.0,1.0,0.0,,0.0,,,,1.0,,,,0.0,,,,0.0,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
12.5,-0.41,94916,7,atlético-mg,4.7,10,Nacho Fernández,mei,3.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,,,,,3.0,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
8.41,-1.56,95794,3,atlético-mg,-2.3,10,Nathan Silva,zag,0.0,,,0.0,0.0,,,,4.0,,1.0,,0.0,,,,0.0,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
3.67,-0.57,96652,7,atlético-mg,-1.0,10,Allan,mei,1.0,,,0.0,0.0,,,,2.0,,1.0,,,,,,1.0,0.0,0.0,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
3.24,-0.61,100641,6,atlético-mg,0.0,10,Fábio Gomes,ata,,,,0.0,,,,,,,,,,,,,,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
11.62,-0.18,101314,7,atlético-mg,2.3,10,Ademir,ata,3.0,0.0,0.0,0.0,0.0,,1.0,,0.0,,0.0,,,,,,1.0,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
2.04,-0.22,109463,6,atlético-mg,0.8,10,Sávio,ata,0.0,,,0.0,,,,,1.0,,,,,,,,1.0,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
5.47,-0.77,110727,7,atlético-mg,1.6,10,Rubens,mei,0.0,,0.0,0.0,1.0,,,,4.0,,1.0,,,,,,3.0,0.0,,,2022,09/06/2022,01:30,0,fluminense,2.22,3.66,3,5,2.99
9.59,2.05,38877,6,atlético-mg,13.2,12,Mariano,lat,1.0,0.0,,,,,,,0.0,,0.0,,1.0,,,,7.0,0.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
19.8,-0.58,39148,7,atlético-mg,2.7,12,Hulk,ata,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,3.0,,0.0,,,,,,0.0,0.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
7.24,-1.83,69102,6,atlético-mg,1.3,12,Vargas,ata,1.0,,,0.0,1.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
6.26,-0.03,70360,6,atlético-mg,2.2,12,Eduardo Sasha,ata,1.0,,0.0,0.0,1.0,0.0,0.0,,0.0,,,,,,,,1.0,0.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
12.37,0.05,71071,7,atlético-mg,4.77,12,Antonio Mohamed,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
11.53,0.46,72294,7,atlético-mg,6.0,12,Everson,gol,0.0,,,,,,,,,,0.0,,1.0,,,0.0,,1.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
4.47,0.75,82463,6,atlético-mg,5.3,12,Otávio,mei,2.0,,,0.0,,,,,0.0,,0.0,,,,,,4.0,0.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
6.37,-1.68,86485,7,atlético-mg,-1.2,12,Keno,ata,0.0,0.0,,0.0,0.0,,0.0,,2.0,,0.0,,,,,,0.0,0.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
12.19,0.9,87228,7,atlético-mg,6.8,12,Guilherme Arana,lat,2.0,0.0,,0.0,1.0,,,,2.0,,0.0,,1.0,,,,1.0,0.0,0.0,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
12.63,0.35,88312,7,atlético-mg,3.3,12,Junior Alonso,zag,0.0,0.0,0.0,,0.0,,,,1.0,,1.0,,1.0,,,,0.0,0.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
11.67,-0.85,94916,7,atlético-mg,0.5,12,Nacho Fernández,mei,1.0,0.0,,0.0,1.0,0.0,0.0,,1.0,,0.0,,,,,,0.0,0.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
9.15,0.74,95794,7,atlético-mg,4.5,12,Nathan Silva,zag,0.0,,,0.0,0.0,,,,0.0,,0.0,,1.0,,,,0.0,0.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
10.99,-0.1,101314,7,atlético-mg,1.2,12,Ademir,ata,1.0,0.0,0.0,0.0,1.0,,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
2.99,-0.67,101798,6,atlético-mg,-1.5,12,Guilherme Castilho,mei,,,,,,,,,3.0,,,,,,,,,0.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
2.24,0.16,109461,6,atlético-mg,2.4,12,Calebe,mei,1.0,,,1.0,,,,,2.0,,1.0,,,,,,2.0,0.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
6.16,0.69,110727,6,atlético-mg,5.8,12,Rubens,mei,0.0,,0.0,1.0,1.0,,,,3.0,,1.0,,,,,,5.0,0.0,,,2022,15/06/2022,23:00,0,ceará,2.21,3.46,0,0,3.14
7.78,-0.87,38877,2,atlético-mg,-0.1,15,Mariano,lat,0.0,0.0,,,,,,,1.0,,1.0,,0.0,,,,1.0,0.0,,,2022,02/07/2022,20:30,0,juventude,1.87,4.5,2,1,3.3
20.86,0.45,39148,7,atlético-mg,9.5,15,Hulk,ata,1.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,,0.0,,,,,,0.0,0.0,,,2022,02/07/2022,20:30,0,juventude,1.87,4.5,2,1,3.3
4.44,-1.21,52253,6,atlético-mg,0.5,15,Réver,zag,0.0,,,,0.0,0.0,,,1.0,,0.0,,0.0,,,,1.0,0.0,,,2022,02/07/2022,20:30,0,juventude,1.87,4.5,2,1,3.3
8.43,0.05,69102,7,atlético-mg,6.9,15,Vargas,ata,1.0,1.0,,0.0,1.0,0.0,0.0,,1.0,,0.0,,,,,,1.0,0.0,,,2022,02/07/2022,20:30,0,juventude,1.87,4.5,2,1,3.3
7.87,1.92,70360,6,atlético-mg,11.1,15,Eduardo Sasha,ata,1.0,,0.0,1.0,1.0,1.0,0.0,,0.0,,,,,,,,1.0,0.0,,,2022,02/07/2022,20:30,0,juventude,1.87,4.5,2,1,3.3
12.67,0.03,71071,7,atlético-mg,4.38,15,Antonio Mohamed,tec,,,,,,,,,,,,,,,,,,0.0,,,2022,02/07/2022,20:30,0,juventude,1.87,4.5,2,1,3.3
10.87,0.17,72294,7,atlético-mg,1.0,15,Everson,gol,0.0,,,,,,,,,,0.0,,0.0,,,1.0,,2.0,,,2022,02/07/2022,20:30,0,juventude,1.87,4.5,2,1,3.3
