preco_num,variacao_num,atleta_id,status_id,clube_nome,pontos_num,rodada_id,apelido,posicao_id,FS,A,FT,FD,FF,G,I,PP,FC,GC,CA,CV,SG,DD,DP,GS,DS,DE,PC,PS,ano,Date,Time,casa,adversario_nome,odds_vitoria,odds_derrota,gols_time,gols_oponente,odds_empate
6.41,2.32,82128,,figueirense,11.5,9,Ferrugem,mei,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,19/06/2016,20:00,1,internacional,3.3,2.28,3,2,3.03
7.23,0.96,80552,,figueirense,2.6,9,Marquinhos Pedroso,lat,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,19/06/2016,20:00,1,internacional,3.3,2.28,3,2,3.03
7.73,0.13,50313,,figueirense,1.8,11,Elicarlos,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
9.82,0.63,72334,,figueirense,7.3,11,Ayrton,lat,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
4.28,-0.87,78967,,figueirense,-2.1,11,Dudu,ata,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
11.74,-0.71,37655,,figueirense,-1.7,11,Rafael Moura,ata,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
3.83,-0.2,50326,,figueirense,0.0,11,Everton Santos,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
3.15,-0.12,53669,,figueirense,0.6,11,Lins,ata,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
2.97,0.93,70162,,figueirense,5.5,11,Jackson Caucaia,mei,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
8.74,0.06,60780,,figueirense,3.94,11,Vinícius Eutrópio,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
9.75,1.09,74061,,figueirense,11.0,11,Gatito Fernández,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
13.21,0.43,73620,,figueirense,8.8,11,Bruno Alves,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
8.53,0.16,71778,,figueirense,1.6,11,Bady,mei,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
5.79,0.1,38515,,figueirense,4.7,11,Marquinhos,zag,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
9.58,-0.47,82952,,figueirense,1.4,11,Ermel,ata,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
3.44,-0.09,84927,,figueirense,-0.3,11,Dodô,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
8.1,-0.01,80552,,figueirense,4.7,11,Marquinhos Pedroso,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2016,26/06/2016,22:30,1,coritiba,2.23,3.33,0,0,3.12
7.86,0.13,50313,,figueirense,3.1,13,Elicarlos,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
1.97,-0.93,87747,,figueirense,-5.1,13,Yago,mei,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
8.75,-1.03,72334,,figueirense,-0.3,13,Ayrton,lat,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
4.11,0.27,50326,,figueirense,1.9,13,Everton Santos,ata,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
1.41,-0.25,71769,,figueirense,-0.8,13,Guilherme Queiroz,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
7.67,0.42,80330,,figueirense,3.1,13,Jocinei,mei,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
1.43,-0.57,95841,,figueirense,-0.3,13,Matheus Henrique,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
2.61,-0.47,62974,,figueirense,-1.1,13,Werley,zag,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
8.22,0.16,60780,,figueirense,1.5,13,Vinícius Eutrópio,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
7.73,0.71,74061,,figueirense,0.7,13,Gatito Fernández,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
11.85,0.37,73620,,figueirense,1.9,13,Bruno Alves,zag,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
8.89,0.92,71778,,figueirense,4.5,13,Bady,mei,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
10.52,1.26,82952,,figueirense,7.0,13,Ermel,ata,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
3.15,-0.85,87213,,figueirense,0.0,13,Pará,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
7.69,-0.05,80552,,figueirense,1.9,13,Marquinhos Pedroso,lat,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,03/07/2016,23:00,1,atlético-mg,3.23,2.18,1,1,3.31
8.26,0.76,50313,,figueirense,4.2,15,Elicarlos,mei,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
2.82,0.85,87747,,figueirense,0.8,15,Yago,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
3.11,-0.7,73414,,figueirense,-2.0,15,Thiago Rodrigues,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
9.9,-1.67,72334,,figueirense,1.9,15,Ayrton,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
5.84,0.2,81950,,figueirense,0.7,15,Jefferson,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
13.73,1.34,37655,,figueirense,10.1,15,Rafael Moura,ata,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
8.02,-0.49,80330,,figueirense,2.4,15,Jocinei,mei,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
3.07,-0.71,62974,,figueirense,0.2,15,Werley,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
12.28,-0.98,73620,,figueirense,1.4,15,Bruno Alves,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
7.98,0.28,71778,,figueirense,-0.4,15,Bady,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
11.0,0.12,73317,,figueirense,2.23,15,Argel Fucks,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
9.41,-0.26,82952,,figueirense,-0.5,15,Ermel,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
3.26,-0.04,84927,,figueirense,-0.3,15,Dodô,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
5.22,0.4,86725,,figueirense,1.4,15,Rafael Silva,ata,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
8.45,0.58,80552,,figueirense,4.6,15,Marquinhos Pedroso,lat,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2016,17/07/2016,20:00,1,chapecoense,2.22,3.34,1,1,3.12
7.48,-0.83,50313,,figueirense,-0.8,17,Elicarlos,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/07/2016,22:30,1,vitória,2.47,2.85,1,0,3.18
6.85,0.5,37652,,figueirense,7.8,17,Carlos Alberto,mei,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,30/07/2016,22:30,1,vitória,2.47,2.85,1,0,3.18
3.08,-0.18,87747,,figueirense,1.5,17,Yago,mei,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/07/2016,22:30,1,vitória,2.47,2.85,1,0,3.18
5.27,0.49,73414,,figueirense,8.0,17,Thiago Rodrigues,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,,,2016,30/07/2016,22:30,1,vitória,2.47,2.85,1,0,3.18
10.23,0.38,72334,,figueirense,3.7,17,Ayrton,lat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/07/2016,22:30,1,vitória,2.47,2.85,1,0,3.18
5.68,-0.11,81950,,figueirense,0.2,17,Jefferson,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/07/2016,22:30,1,vitória,2.47,2.85,1,0,3.18
11.21,-0.59,37655,,figueirense,-3.3,17,Rafael Moura,ata,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,30/07/2016,22:30,1,vitória,2.47,2.85,1,0,3.18
0.91,-0.86,70162,,figueirense,-4.3,17,Jackson Caucaia,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/07/2016,22:30,1,vitória,2.47,2.85,1,0,3.18
13.29,1.79,73620,,figueirense,8.0,17,Bruno Alves,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.55,0.0,,,2016,30/07/2016,22:30,1,vitória,2.47,2.85,1,0,3.18
11.36,0.59,73317,,figueirense,4.36,17,Argel Fucks,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/07/2016,22:30,1,vitória,2.47,2.85,1,0,3.18
6.09,0.98,38515,,figueirense,6.2,17,Marquinhos,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2016,30/07/2016,22:30,1,vitória,2.47,2.85,1,0,3.18
5.31,1.28,84927,,figueirense,9.5,17,Dodô,mei,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,30/07/2016,22:30,1,vitória,2.47,2.85,1,0,3.18
4.65,-0.53,86725,,figueirense,-1.5,17,Rafael Silva,ata,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,30/07/2016,22:30,1,vitória,2.47,2.85,1,0,3.18
5.58,2.74,87213,,figueirense,13.0,17,Pará,lat,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.1,0.0,,,2016,30/07/2016,22:30,1,vitória,2.47,2.85,1,0,3.18
8.69,1.21,50313,,figueirense,5.9,19,Elicarlos,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
2.65,0.17,80403,,figueirense,1.3,19,Maurides,ata,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
7.05,0.2,37652,,figueirense,7.1,19,Carlos Alberto,mei,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
2.87,-0.21,87747,,figueirense,0.2,19,Yago,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
5.45,0.18,73414,,figueirense,7.0,19,Thiago Rodrigues,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
6.48,0.8,81950,,figueirense,4.5,19,Jefferson,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
3.1,-0.05,53669,,figueirense,1.0,19,Lins,ata,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
1.19,0.28,70162,,figueirense,-1.7,19,Jackson Caucaia,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
2.77,0.32,62974,,figueirense,0.0,19,Werley,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
12.35,-0.94,73620,,figueirense,1.7,19,Bruno Alves,zag,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
11.13,-0.23,73317,,figueirense,2.58,19,Argel Fucks,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
4.96,-1.13,38515,,figueirense,-0.9,19,Marquinhos,zag,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
4.41,-0.9,84927,,figueirense,2.7,19,Dodô,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8249999999999997,0.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
4.82,0.17,86725,,figueirense,0.0,19,Rafael Silva,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
7.54,-0.91,80552,,figueirense,-0.4,19,Marquinhos Pedroso,lat,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,07/08/2016,22:30,1,sport,2.31,3.11,1,1,3.15
5.02,-0.63,37652,,figueirense,-4.1,21,Carlos Alberto,mei,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
2.51,-0.21,87747,,figueirense,-1.4,21,Yago,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
4.08,-0.09,73414,,figueirense,-1.0,21,Thiago Rodrigues,gol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
9.22,-1.01,72334,,figueirense,-1.6,21,Ayrton,lat,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
5.82,0.48,81950,,figueirense,1.0,21,Jefferson,mei,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
13.29,2.34,37655,,figueirense,10.1,21,Rafael Moura,ata,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
2.62,-0.07,53669,,figueirense,-1.2,21,Lins,ata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
1.85,0.66,70162,,figueirense,2.2,21,Jackson Caucaia,mei,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
11.62,-0.25,73620,,figueirense,-1.5,21,Bruno Alves,zag,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
10.77,0.37,73317,,figueirense,1.13,21,Argel Fucks,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
4.83,-0.83,38515,,figueirense,-1.7,21,Marquinhos,zag,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
4.5,0.09,84927,,figueirense,2.8,21,Dodô,mei,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
5.68,1.21,82128,,figueirense,4.9,21,Ferrugem,mei,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
4.1,0.76,87213,,figueirense,2.5,21,Pará,lat,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
3.4,-0.1,73347,,figueirense,1.4,21,Elvis,mei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
10.77,0.0,94767,,figueirense,0.0,21,Tuca Guimarães,tec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,21/08/2016,22:30,1,cruzeiro,3.16,2.26,1,2,3.21
2.54,0.3,80403,,figueirense,1.6,23,Maurides,ata,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2016,07/09/2016,20:00,1,atlético-pr,2.33,3.2,1,0,3.04
11.03,0.14,72334,,figueirense,7.7,23,Ayrton,lat,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.275,0.0,,,2016,07/09/2016,20:00,1,atlético-pr,2.33,3.2,1,0,3.04
7.17,0.58,81950,,figueirense,7.5,23,Jefferson,mei,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,,,2016,07/09/2016,20:00,1,atlético-pr,2.33,3.2,1,0,3.04
